Date,RIC,Currency,Daily Total Return,Price Close,Volume
2025-04-22,IMKTA.OQ,USD,0.973923971096457,64.28,68545
2025-04-22,KOS.N,USD,-1.66666666666667,1.77,1839347
2025-04-22,SEM.N,USD,2.71668822768435,15.88,316327
2025-04-22,THR.N,USD,3.90365448504984,25.02,44160
2025-04-23,FA.OQ,USD,1.76082171680116,13.87,315779
2025-04-23,IMKTA.OQ,USD,0.046670815183574,64.31,44299
2025-04-23,KOS.N,USD,-1.69491525423729,1.74,1434339
2025-04-23,SEM.N,USD,2.70780856423172,16.31,195137
2025-04-23,THR.N,USD,1.75859312549961,25.46,54137
2025-04-24,FA.OQ,USD,2.95602018745494,14.28,531407
2025-04-24,IMKTA.OQ,USD,-2.03700824133106,63.0,42505
2025-04-24,KOS.N,USD,-1.14942528735632,1.72,1146461
2025-04-24,SEM.N,USD,1.65542611894543,16.58,261549
2025-04-24,THR.N,USD,2.86724273369992,26.19,39256
2025-04-25,FA.OQ,USD,-1.61064425770307,14.05,436525
2025-04-25,IMKTA.OQ,USD,-2.98412698412699,61.12,41233
2025-04-25,KOS.N,USD,0.0,1.72,1789933
2025-04-25,SEM.N,USD,4.6441495778046,17.35,332574
2025-04-25,THR.N,USD,0.343642611683848,26.28,28494
2025-04-28,FA.OQ,USD,0.427046263345187,14.11,316976
2025-04-28,IMKTA.OQ,USD,-0.687172774869101,60.7,60869
2025-04-28,KOS.N,USD,-0.58139534883721,1.71,964420
2025-04-28,SEM.N,USD,4.43804034582132,18.12,467149
2025-04-28,THR.N,USD,-0.799086757990871,26.07,35934
2025-04-29,FA.OQ,USD,1.48830616583984,14.32,324992
2025-04-29,IMKTA.OQ,USD,2.28995057660626,62.09,49216
2025-04-29,KOS.N,USD,-2.33918128654971,1.67,1683906
2025-04-29,SEM.N,USD,1.60044150110375,18.41,412532
2025-04-29,THR.N,USD,1.6494054468738,26.5,55042
2025-04-30,FA.OQ,USD,-1.53631284916202,14.1,384217
2025-04-30,IMKTA.OQ,USD,-0.644226123369312,61.69,85554
2025-04-30,KOS.N,USD,-7.78443113772455,1.54,3383702
2025-04-30,SEM.N,USD,-0.923411189570895,18.24,433649
2025-04-30,THR.N,USD,-1.0188679245283,26.23,68972
2025-05-01,FA.OQ,USD,2.55319148936171,14.46,418568
2025-05-01,IMKTA.OQ,USD,0.372831901442704,61.92,43673
2025-05-01,KOS.N,USD,5.84415584415583,1.63,2221565
2025-05-01,SEM.N,USD,0.0,18.24,395723
2025-05-01,THR.N,USD,1.98246282882196,26.75,51511
2025-05-02,FA.OQ,USD,3.59612724757953,14.98,345837
2025-05-02,IMKTA.OQ,USD,2.0671834625323,63.2,42603
2025-05-02,KOS.N,USD,4.29447852760737,1.7,1427788
2025-05-02,SEM.N,USD,-21.8201754385965,14.26,869193
2025-05-02,THR.N,USD,3.40186915887851,27.66,37512
2025-05-05,FA.OQ,USD,-1.00133511348465,14.83,374185
2025-05-05,IMKTA.OQ,USD,0.553797468354421,63.55,27728
2025-05-05,KOS.N,USD,-6.47058823529411,1.59,1896851
2025-05-05,SEM.N,USD,3.50631136044881,14.76,652954
2025-05-05,THR.N,USD,-0.506146059291398,27.52,34256
2025-05-06,FA.OQ,USD,-0.06743088334457,14.82,336759
2025-05-06,IMKTA.OQ,USD,-1.74665617623918,62.44,42625
2025-05-06,KOS.N,USD,-3.14465408805032,1.54,2118326
2025-05-06,SEM.N,USD,-2.10027100271003,14.45,518049
2025-05-06,THR.N,USD,0.036337209302331,27.53,43309
2025-05-07,FA.OQ,USD,1.01214574898786,14.97,507320
2025-05-07,IMKTA.OQ,USD,-2.24215246636771,61.04,37775
2025-05-07,KOS.N,USD,-1.2987012987013,1.52,1970163
2025-05-07,SEM.N,USD,3.94463667820069,15.02,561238
2025-05-07,THR.N,USD,0.472212132219393,27.66,49881
2025-05-08,FA.OQ,USD,19.1048764195057,17.83,656949
2025-05-08,IMKTA.OQ,USD,0.081913499344699,61.09,62374
2025-05-08,KOS.N,USD,14.4736842105263,1.74,2651056
2025-05-08,SEM.N,USD,-2.19707057256991,14.69,497055
2025-05-08,THR.N,USD,2.9645697758496,28.48,41871
2025-05-09,FA.OQ,USD,-0.95344924284912,17.66,510260
2025-05-09,IMKTA.OQ,USD,0.654771648387622,61.49,55251
2025-05-09,KOS.N,USD,2.87356321839081,1.79,1961551
2025-05-09,SEM.N,USD,1.56569094622192,14.92,530236
2025-05-09,THR.N,USD,0.702247191011234,28.68,41208
2025-05-12,FA.OQ,USD,3.73725934314836,18.32,540394
2025-05-12,IMKTA.OQ,USD,2.14669051878354,62.81,68114
2025-05-12,KOS.N,USD,6.70391061452513,1.91,1982675
2025-05-12,SEM.N,USD,2.14477211796247,15.24,352783
2025-05-12,THR.N,USD,4.74198047419805,30.04,61932
2025-05-13,FA.OQ,USD,-2.67467248908298,17.83,463719
2025-05-13,IMKTA.OQ,USD,-1.78315554847955,61.69,67895
2025-05-13,KOS.N,USD,8.37696335078534,2.07,2878355
2025-05-13,SEM.N,USD,-1.0498687664042,15.08,307440
2025-05-13,THR.N,USD,1.56458055925434,30.51,66392
2025-05-14,FA.OQ,USD,0.280426247896807,17.88,445031
2025-05-14,IMKTA.OQ,USD,0.178310909385637,61.8,87812
2025-05-14,KOS.N,USD,-3.8647342995169,1.99,2189036
2025-05-14,SEM.N,USD,-1.39257294429709,14.87,318583
2025-05-14,THR.N,USD,-1.76991150442479,29.97,103109
2025-05-15,FA.OQ,USD,2.12527964205818,18.26,287056
2025-05-15,IMKTA.OQ,USD,0.744336569579289,62.26,44761
2025-05-15,KOS.N,USD,-12.0603015075377,1.75,1524294
2025-05-15,SEM.N,USD,2.84129119031608,15.23,293850
2025-05-15,THR.N,USD,1.13446780113447,30.31,51674
2025-05-16,FA.OQ,USD,-0.602409638554233,18.15,616039
2025-05-16,IMKTA.OQ,USD,0.899453902987476,62.82,53135
2025-05-16,KOS.N,USD,0.0,1.75,1466848
2025-05-16,SEM.N,USD,0.787918581746548,15.35,338272
2025-05-16,THR.N,USD,-0.527878587924778,30.15,103490
2025-05-19,FA.OQ,USD,0.165289256198353,18.18,796678
2025-05-19,IMKTA.OQ,USD,-1.33715377268386,61.98,36125
2025-05-19,KOS.N,USD,-1.14285714285714,1.73,1824522
2025-05-19,SEM.N,USD,-0.977198697068406,15.2,265418
2025-05-19,THR.N,USD,-0.066334991708125,30.13,60028
2025-05-20,FA.OQ,USD,-0.055005500550044,18.17,367838
2025-05-20,IMKTA.OQ,USD,-0.564698289770885,61.63,37743
2025-05-20,KOS.N,USD,-2.89017341040463,1.68,1797532
2025-05-20,SEM.N,USD,-0.526315789473685,15.12,356864
2025-05-20,THR.N,USD,-1.42714902090939,29.7,44703
2025-05-21,FA.OQ,USD,-4.78811227297744,17.3,525252
2025-05-21,IMKTA.OQ,USD,-2.64481583644329,60.0,46053
2025-05-21,KOS.N,USD,-2.38095238095238,1.64,1719744
2025-05-21,SEM.N,USD,-2.44708994708994,14.75,433435
2025-05-21,THR.N,USD,-1.95286195286195,29.12,82724
2025-05-22,FA.OQ,USD,0.809248554913298,17.44,373094
2025-05-22,IMKTA.OQ,USD,-0.3,59.82,67962
2025-05-22,KOS.N,USD,-3.65853658536584,1.58,2082747
2025-05-22,SEM.N,USD,-1.76271186440678,14.49,516158
2025-05-22,THR.N,USD,-0.858516483516484,28.87,111623
2025-05-23,FA.OQ,USD,-3.21100917431194,16.88,302865
2025-05-23,IMKTA.OQ,USD,0.15045135406218,59.91,43186
2025-05-23,KOS.N,USD,3.1645569620253,1.63,1778891
2025-05-23,SEM.N,USD,-0.690131124913731,14.39,427041
2025-05-23,THR.N,USD,-8.2784897817804,26.48,124943
2025-05-27,FA.OQ,USD,3.08056872037915,17.4,346207
2025-05-27,IMKTA.OQ,USD,2.98781505591722,61.7,42323
2025-05-27,KOS.N,USD,5.52147239263804,1.72,2444787
2025-05-27,SEM.N,USD,3.61362056984016,14.91,540976
2025-05-27,THR.N,USD,2.41691842900302,27.12,69889
2025-05-28,FA.OQ,USD,-2.01149425287355,17.05,419294
2025-05-28,IMKTA.OQ,USD,1.3452188006483,62.53,56653
2025-05-28,KOS.N,USD,-1.74418604651163,1.69,2265477
2025-05-28,SEM.N,USD,-1.6767270288397,14.66,468471
2025-05-28,THR.N,USD,-5.01474926253687,25.76,100771
2025-05-29,FA.OQ,USD,-0.117302052785921,17.03,381104
2025-05-29,IMKTA.OQ,USD,0.927554773708617,63.11,46043
2025-05-29,KOS.N,USD,1.77514792899408,1.72,1146610
2025-05-29,SEM.N,USD,3.47885402455662,15.17,636820
2025-05-29,THR.N,USD,2.87267080745341,26.5,91066
2025-05-30,FA.OQ,USD,0.528479154433352,17.12,535936
2025-05-30,IMKTA.OQ,USD,-1.28347330058628,62.3,63499
2025-05-30,KOS.N,USD,-3.48837209302326,1.66,2527237
2025-05-30,SEM.N,USD,0.791034937376396,15.29,485381
2025-05-30,THR.N,USD,-2.11320754716981,25.94,84398
2025-06-02,FA.OQ,USD,1.92757009345793,17.45,451336
2025-06-02,IMKTA.OQ,USD,-1.107544141252,61.61,38943
2025-06-02,KOS.N,USD,6.02409638554217,1.76,1768593
2025-06-02,SEM.N,USD,-0.981033355134065,15.14,284031
2025-06-02,THR.N,USD,-0.269853508095606,25.87,95572
2025-06-03,FA.OQ,USD,3.72492836676219,18.1,390060
2025-06-03,IMKTA.OQ,USD,-1.08748579776011,60.94,97473
2025-06-03,KOS.N,USD,3.40909090909091,1.82,1901415
2025-06-03,SEM.N,USD,1.12285336856011,15.31,350151
2025-06-03,THR.N,USD,2.82180131426363,26.6,273008
2025-06-04,FA.OQ,USD,0.552486187845292,18.2,309528
2025-06-04,IMKTA.OQ,USD,-0.541516245487362,60.61,61416
2025-06-04,KOS.N,USD,-0.54945054945055,1.81,1791617
2025-06-04,SEM.N,USD,-0.457217504898761,15.24,322883
2025-06-04,THR.N,USD,1.61654135338346,27.03,84322
2025-06-05,FA.OQ,USD,-0.384615384615386,18.13,366597
2025-06-05,IMKTA.OQ,USD,-0.230984985975912,60.47,52850
2025-06-05,KOS.N,USD,-2.76243093922652,1.76,861206
2025-06-05,SEM.N,USD,0.656167979002622,15.34,231995
2025-06-05,THR.N,USD,0.776914539400656,27.24,86468
2025-06-06,FA.OQ,USD,0.220628792057378,18.17,277505
2025-06-06,IMKTA.OQ,USD,0.826856292376385,60.97,39164
2025-06-06,KOS.N,USD,7.95454545454545,1.9,1635074
2025-06-06,SEM.N,USD,0.651890482398955,15.44,207422
2025-06-06,THR.N,USD,2.01908957415566,27.79,63825
2025-06-09,FA.OQ,USD,2.09135938359933,18.55,544404
2025-06-09,IMKTA.OQ,USD,-0.344431687715271,60.76,45764
2025-06-09,KOS.N,USD,3.68421052631579,1.97,1403170
2025-06-09,SEM.N,USD,0.323834196891196,15.49,319685
2025-06-09,THR.N,USD,0.251889168765744,27.86,86225
2025-06-10,FA.OQ,USD,0.215633423180588,18.59,321534
2025-06-10,IMKTA.OQ,USD,1.23436471362739,61.51,41245
2025-06-10,KOS.N,USD,1.52284263959391,2.0,2169581
2025-06-10,SEM.N,USD,-0.516462233699161,15.41,309238
2025-06-10,THR.N,USD,-0.39483129935391,27.75,63776
2025-06-11,FA.OQ,USD,-0.053792361484678,18.58,369884
2025-06-11,IMKTA.OQ,USD,-2.11347748333604,60.21,45555
2025-06-11,KOS.N,USD,6.49999999999999,2.13,3890525
2025-06-11,SEM.N,USD,-1.8170019467878,15.13,473612
2025-06-11,THR.N,USD,0.792792792792789,27.97,63513
2025-06-12,FA.OQ,USD,-2.04520990312163,18.2,291795
2025-06-12,IMKTA.OQ,USD,0.514864640425182,60.52,53636
2025-06-12,KOS.N,USD,-1.87793427230047,2.09,2433295
2025-06-12,SEM.N,USD,0.46265697290151,15.2,470614
2025-06-12,THR.N,USD,0.03575259206293,27.98,59002
2025-06-13,FA.OQ,USD,-2.36263736263736,17.77,212664
2025-06-13,IMKTA.OQ,USD,0.049570389953724,60.55,51272
2025-06-13,KOS.N,USD,7.6555023923445,2.25,4123893
2025-06-13,SEM.N,USD,-0.92105263157894,15.06,620040
2025-06-13,THR.N,USD,-3.43102215868478,27.02,49340
2025-06-16,FA.OQ,USD,0.562746201463148,17.87,278907
2025-06-16,IMKTA.OQ,USD,1.15606936416185,61.25,49159
2025-06-16,KOS.N,USD,-2.22222222222221,2.2,3119058
2025-06-16,SEM.N,USD,0.996015936254982,15.21,279357
2025-06-16,THR.N,USD,1.33234641006661,27.38,58444
2025-06-17,FA.OQ,USD,-1.84667039731394,17.54,325890
2025-06-17,IMKTA.OQ,USD,-0.636734693877552,60.86,36093
2025-06-17,KOS.N,USD,1.36363636363636,2.23,2282486
2025-06-17,SEM.N,USD,-3.15581854043393,14.73,411750
2025-06-17,THR.N,USD,-0.80350620891161,27.16,76800
2025-06-18,FA.OQ,USD,-1.6533637400228,17.25,377237
2025-06-18,IMKTA.OQ,USD,0.476503450542227,61.15,42640
2025-06-18,KOS.N,USD,-2.69058295964126,2.17,1595775
2025-06-18,SEM.N,USD,1.28988458927359,14.92,581915
2025-06-18,THR.N,USD,0.405007363770248,27.27,82980
2025-06-20,FA.OQ,USD,-4.05797101449275,16.55,800466
2025-06-20,IMKTA.OQ,USD,1.65167620605069,62.16,167829
2025-06-20,KOS.N,USD,0.0,2.17,8571946
2025-06-20,SEM.N,USD,-0.536193029490617,14.84,1059469
2025-06-20,THR.N,USD,-0.880088008800874,27.03,183388
2025-06-23,FA.OQ,USD,1.20845921450151,16.75,463035
2025-06-23,IMKTA.OQ,USD,2.0913770913771,63.46,62598
2025-06-23,KOS.N,USD,-7.83410138248848,2.0,2017910
2025-06-23,SEM.N,USD,0.336927223719681,14.89,390594
2025-06-23,THR.N,USD,1.10987791342951,27.33,90849
2025-06-24,FA.OQ,USD,0.298507462686571,16.8,439711
2025-06-24,IMKTA.OQ,USD,0.094547746612043,63.52,41647
2025-06-24,KOS.N,USD,-3.0,1.94,2418522
2025-06-24,SEM.N,USD,1.34318334452652,15.09,392065
2025-06-24,THR.N,USD,0.439077936333703,27.45,53846
2025-06-25,FA.OQ,USD,-1.60714285714285,16.53,504056
2025-06-25,IMKTA.OQ,USD,-1.71599496221663,62.43,31720
2025-06-25,KOS.N,USD,-4.12371134020618,1.86,1342360
2025-06-25,SEM.N,USD,-1.19284294234592,14.91,344831
2025-06-25,THR.N,USD,-1.34790528233152,27.08,51216
2025-06-26,FA.OQ,USD,-0.604960677555967,16.43,570946
2025-06-26,IMKTA.OQ,USD,1.05718404613167,63.09,63294
2025-06-26,KOS.N,USD,0.537634408602151,1.87,1778522
2025-06-26,SEM.N,USD,0.67069081153588,15.01,372316
2025-06-26,THR.N,USD,3.91432791728214,28.14,65905
2025-06-27,FA.OQ,USD,-3.83444917833231,15.8,3579964
2025-06-27,IMKTA.OQ,USD,-0.871770486606442,62.54,106103
2025-06-27,KOS.N,USD,-2.13903743315508,1.83,6126164
2025-06-27,SEM.N,USD,1.73217854763491,15.27,1255367
2025-06-27,THR.N,USD,0.248756218905474,28.21,138129
2025-06-30,FA.OQ,USD,5.126582278481,16.61,710936
2025-06-30,IMKTA.OQ,USD,1.34314039015031,63.38,64393
2025-06-30,KOS.N,USD,-6.01092896174864,1.72,2600590
2025-06-30,SEM.N,USD,-0.589390962671905,15.18,458621
2025-06-30,THR.N,USD,-0.460829493087567,28.08,56974
2025-07-01,FA.OQ,USD,2.8898254063817,17.09,502890
2025-07-01,IMKTA.OQ,USD,4.21268538971283,66.05,77201
2025-07-01,KOS.N,USD,9.30232558139534,1.88,1642188
2025-07-01,SEM.N,USD,0.461133069828724,15.25,333755
2025-07-01,THR.N,USD,1.88746438746439,28.61,70980
2025-07-02,FA.OQ,USD,-0.760678759508479,16.96,332584
2025-07-02,IMKTA.OQ,USD,1.07494322482969,66.76,48660
2025-07-02,KOS.N,USD,5.31914893617022,1.98,1283528
2025-07-02,SEM.N,USD,-0.786885245901634,15.13,431572
2025-07-02,THR.N,USD,1.1534428521496,28.94,82499
2025-07-03,FA.OQ,USD,1.17924528301886,17.16,153750
2025-07-03,IMKTA.OQ,USD,-0.674056321150394,66.31,23841
2025-07-03,KOS.N,USD,0.0,1.98,602828
2025-07-03,SEM.N,USD,0.066093853271644,15.14,149070
2025-07-03,THR.N,USD,0.621976503109882,29.12,27769
2025-07-07,FA.OQ,USD,-0.116550116550114,17.14,249121
2025-07-07,IMKTA.OQ,USD,0.422259086110694,66.59,49006
2025-07-07,KOS.N,USD,1.5151515151515,2.01,1877173
2025-07-07,SEM.N,USD,-2.11360634081902,14.82,297829
2025-07-07,THR.N,USD,-2.85027472527473,28.29,51982
2025-07-08,FA.OQ,USD,0.0,17.14,497631
2025-07-08,IMKTA.OQ,USD,-0.795915302597989,66.06,41369
2025-07-08,KOS.N,USD,6.46766169154231,2.14,2118317
2025-07-08,SEM.N,USD,0.134952766531711,14.84,339686
2025-07-08,THR.N,USD,-0.282785436550012,28.21,59515
2025-07-09,FA.OQ,USD,2.15869311551926,17.51,375042
2025-07-09,IMKTA.OQ,USD,0.363306085376922,66.3,45984
2025-07-09,KOS.N,USD,-1.40186915887852,2.11,1096583
2025-07-09,SEM.N,USD,-2.02156334231806,14.54,280068
2025-07-09,THR.N,USD,0.921658986175108,28.47,34551
2025-07-10,FA.OQ,USD,0.571102227298674,17.61,265506
2025-07-10,IMKTA.OQ,USD,1.34992458521871,67.03,42723
2025-07-10,KOS.N,USD,1.8957345971564,2.15,1177904
2025-07-10,SEM.N,USD,0.481430536451171,14.61,478331
2025-07-10,THR.N,USD,-0.035124692658932,28.46,51496
2025-07-11,FA.OQ,USD,-2.38500851788755,17.19,192777
2025-07-11,IMKTA.OQ,USD,-0.686259883634206,66.57,37234
2025-07-11,KOS.N,USD,0.930232558139536,2.17,1433318
2025-07-11,SEM.N,USD,0.889801505817938,14.74,315961
2025-07-11,THR.N,USD,-0.983836964160229,28.18,54568
2025-07-14,FA.OQ,USD,-0.058173356602685,17.18,283992
2025-07-14,IMKTA.OQ,USD,0.961394021330931,67.21,31517
2025-07-14,KOS.N,USD,-5.5299539170507,2.05,1254234
2025-07-14,SEM.N,USD,1.28900949796472,14.93,289519
2025-07-14,THR.N,USD,-0.425833924769344,28.06,42277
2025-07-15,FA.OQ,USD,-4.19091967403957,16.46,265291
2025-07-15,IMKTA.OQ,USD,-1.62178247284629,66.12,63945
2025-07-15,KOS.N,USD,-3.41463414634146,1.98,1159004
2025-07-15,SEM.N,USD,-2.21031480241125,14.6,333120
2025-07-15,THR.N,USD,-1.63934426229507,27.6,39033
2025-07-16,FA.OQ,USD,2.12636695018225,16.81,331248
2025-07-16,IMKTA.OQ,USD,1.3157894736842,66.99,50090
2025-07-16,KOS.N,USD,-3.53535353535354,1.91,1097749
2025-07-16,SEM.N,USD,-0.34246575342465,14.55,360218
2025-07-16,THR.N,USD,0.144927536231881,27.64,65597
2025-07-17,FA.OQ,USD,6.18679357525284,17.85,546568
2025-07-17,IMKTA.OQ,USD,0.776235258993895,67.51,37635
2025-07-17,KOS.N,USD,7.32984293193717,2.05,1358946
2025-07-17,SEM.N,USD,1.51202749140893,14.77,369210
2025-07-17,THR.N,USD,1.66425470332851,28.1,53506
2025-07-18,FA.OQ,USD,-1.23249299719889,17.63,549037
2025-07-18,IMKTA.OQ,USD,-0.888757221152434,66.91,50828
2025-07-18,KOS.N,USD,-1.46341463414633,2.02,1231263
2025-07-18,SEM.N,USD,-2.64048747461069,14.38,348111
2025-07-18,THR.N,USD,-1.42348754448399,27.7,52801
2025-07-21,FA.OQ,USD,0.39705048213273,17.7,330003
2025-07-21,IMKTA.OQ,USD,-0.194290838439688,66.78,26143
2025-07-21,KOS.N,USD,-2.97029702970297,1.96,1523712
2025-07-21,SEM.N,USD,0.904033379694012,14.51,300121
2025-07-21,THR.N,USD,-0.902527075812274,27.45,35486
2025-07-22,FA.OQ,USD,1.97740112994351,18.05,409925
2025-07-22,IMKTA.OQ,USD,0.838574423480087,67.34,47178
2025-07-22,KOS.N,USD,3.57142857142856,2.03,1885255
2025-07-22,SEM.N,USD,-0.758097863542381,14.4,295660
2025-07-22,THR.N,USD,0.364298724954468,27.55,42129
2025-07-23,FA.OQ,USD,1.1634349030471,18.26,463647
2025-07-23,IMKTA.OQ,USD,0.252450252450255,67.51,56470
2025-07-23,KOS.N,USD,4.92610837438424,2.13,1356528
2025-07-23,SEM.N,USD,2.36111111111111,14.74,318920
2025-07-23,THR.N,USD,2.50453720508166,28.24,52263
2025-07-24,FA.OQ,USD,0.547645125958367,18.36,339907
2025-07-24,IMKTA.OQ,USD,-1.74788920159977,66.33,53921
2025-07-24,KOS.N,USD,6.57276995305165,2.27,1996765
2025-07-24,SEM.N,USD,-4.07055630936228,14.14,277388
2025-07-24,THR.N,USD,-0.849858356940504,28.0,50140
2025-07-25,FA.OQ,USD,0.217864923747272,18.4,259180
2025-07-25,IMKTA.OQ,USD,-1.83928840645258,65.11,41829
2025-07-25,KOS.N,USD,-2.20264317180616,2.22,1089514
2025-07-25,SEM.N,USD,0.848656294200843,14.26,300157
2025-07-25,THR.N,USD,0.428571428571432,28.12,36909
2025-07-28,FA.OQ,USD,-1.30434782608695,18.16,338490
2025-07-28,IMKTA.OQ,USD,-1.52050376286284,64.12,35310
2025-07-28,KOS.N,USD,7.65765765765765,2.39,1882026
2025-07-28,SEM.N,USD,-0.771388499298734,14.15,232555
2025-07-28,THR.N,USD,0.640113798008534,28.3,53004
2025-07-29,FA.OQ,USD,0.220264317180612,18.2,285126
2025-07-29,IMKTA.OQ,USD,-2.44853399875235,62.55,43366
2025-07-29,KOS.N,USD,-2.92887029288704,2.32,1392987
2025-07-29,SEM.N,USD,0.706713780918725,14.25,362668
2025-07-29,THR.N,USD,0.42402826855124,28.42,47021
2025-07-30,FA.OQ,USD,-1.04395604395603,18.01,246996
2025-07-30,IMKTA.OQ,USD,0.719424460431659,63.0,77706
2025-07-30,KOS.N,USD,-5.17241379310343,2.2,1599663
2025-07-30,SEM.N,USD,1.6140350877193,14.48,258463
2025-07-30,THR.N,USD,-0.492610837438426,28.28,54562
2025-07-31,FA.OQ,USD,-3.9977790116602,17.29,306160
2025-07-31,IMKTA.OQ,USD,-0.111111111111112,62.93,57982
2025-07-31,KOS.N,USD,-2.27272727272728,2.15,1548691
2025-07-31,SEM.N,USD,2.14088397790054,14.79,616392
2025-07-31,THR.N,USD,0.0,28.28,58930
2025-08-01,FA.OQ,USD,-4.74262579525738,16.47,283159
2025-08-01,IMKTA.OQ,USD,0.429048148736697,63.2,101242
2025-08-01,KOS.N,USD,-9.30232558139535,1.95,2095919
2025-08-01,SEM.N,USD,-15.0101419878296,12.57,861923
2025-08-01,THR.N,USD,-3.07637906647808,27.41,69216
2025-08-04,FA.OQ,USD,1.57862780813601,16.73,346694
2025-08-04,IMKTA.OQ,USD,-1.0126582278481,62.56,91983
2025-08-04,KOS.N,USD,-2.56410256410257,1.9,1633349
2025-08-04,SEM.N,USD,-4.77326968973747,11.97,804469
2025-08-04,THR.N,USD,1.78766873403867,27.9,51734
2025-08-05,FA.OQ,USD,-4.06455469216975,16.05,492151
2025-08-05,IMKTA.OQ,USD,-4.6994884910486,59.62,78819
2025-08-05,KOS.N,USD,-3.1578947368421,1.84,2601781
2025-08-05,SEM.N,USD,-1.67084377610694,11.77,612673
2025-08-05,THR.N,USD,1.86379928315413,28.42,53895
2025-08-06,FA.OQ,USD,0.996884735202493,16.21,470317
2025-08-06,IMKTA.OQ,USD,6.25628983562564,63.35,71299
2025-08-06,KOS.N,USD,0.0,1.84,2301563
2025-08-06,SEM.N,USD,1.52931180968564,11.95,453420
2025-08-06,THR.N,USD,-0.668543279380722,28.23,62493
2025-08-07,FA.OQ,USD,7.95805058605798,17.5,541598
2025-08-07,IMKTA.OQ,USD,-2.71507498026835,61.63,52731
2025-08-07,KOS.N,USD,-1.08695652173913,1.82,1508053
2025-08-07,SEM.N,USD,-0.418410041840995,11.9,420671
2025-08-07,THR.N,USD,-11.6188452001417,24.95,103791
2025-08-08,FA.OQ,USD,-4.97142857142858,16.63,750410
2025-08-08,IMKTA.OQ,USD,-0.600356969008607,61.26,47295
2025-08-08,KOS.N,USD,-3.84615384615385,1.75,2246804
2025-08-08,SEM.N,USD,1.42857142857143,12.07,324979
2025-08-08,THR.N,USD,-3.4068136272545,24.1,75103
2025-08-11,FA.OQ,USD,-5.41190619362597,15.73,494008
2025-08-11,IMKTA.OQ,USD,0.914136467515511,61.82,41225
2025-08-11,KOS.N,USD,-2.85714285714286,1.7,1370156
2025-08-11,SEM.N,USD,0.0,12.07,503409
2025-08-11,THR.N,USD,2.73858921161826,24.76,105656
2025-08-12,FA.OQ,USD,4.00508582326763,16.36,291124
2025-08-12,IMKTA.OQ,USD,4.0439987059204,64.32,55722
2025-08-12,KOS.N,USD,1.1764705882353,1.72,2879635
2025-08-12,SEM.N,USD,2.73405136702568,12.4,351772
2025-08-12,THR.N,USD,3.83683360258481,25.71,126853
2025-08-13,FA.OQ,USD,5.37897310513447,17.24,264959
2025-08-13,IMKTA.OQ,USD,0.730721393034846,64.79,44079
2025-08-13,KOS.N,USD,2.32558139534884,1.76,2195771
2025-08-13,SEM.N,USD,2.68145161290322,12.67,302057
2025-08-13,THR.N,USD,1.05017502917153,25.98,91951
2025-08-14,FA.OQ,USD,-2.43619489559164,16.82,325803
2025-08-14,IMKTA.OQ,USD,-1.58975150486187,63.76,47347
2025-08-14,KOS.N,USD,-1.13636363636364,1.74,1891613
2025-08-14,SEM.N,USD,-0.552486187845306,12.6,318499
2025-08-14,THR.N,USD,-2.61739799846035,25.3,70291
2025-08-15,FA.OQ,USD,-2.02140309155767,16.48,491099
2025-08-15,IMKTA.OQ,USD,0.64303638644919,64.17,39149
2025-08-15,KOS.N,USD,-2.29885057471265,1.7,1335946
2025-08-15,SEM.N,USD,0.873015873015883,12.71,310303
2025-08-15,THR.N,USD,-0.355731225296442,25.21,92320
2025-08-18,FA.OQ,USD,-0.606796116504863,16.38,293389
2025-08-18,IMKTA.OQ,USD,2.02586878603708,65.47,44867
2025-08-18,KOS.N,USD,2.94117647058824,1.75,1318367
2025-08-18,SEM.N,USD,1.88827694728559,12.95,375344
2025-08-18,THR.N,USD,1.90400634668782,25.69,62689
2025-08-19,FA.OQ,USD,0.30525030525031,16.43,416735
2025-08-19,IMKTA.OQ,USD,0.19856422789063,65.6,36027
2025-08-19,KOS.N,USD,-5.71428571428572,1.65,1418927
2025-08-19,SEM.N,USD,-0.463320463320453,12.89,307635
2025-08-19,THR.N,USD,-1.32347216815882,25.35,43394
2025-08-20,FA.OQ,USD,0.486914181375544,16.51,228024
2025-08-20,IMKTA.OQ,USD,-0.77743902439023,65.09,37203
2025-08-20,KOS.N,USD,3.63636363636364,1.71,1929132
2025-08-20,SEM.N,USD,0.310318076027922,12.93,282019
2025-08-20,THR.N,USD,-1.06508875739646,25.08,90857
2025-08-21,FA.OQ,USD,-1.15081768625077,16.32,210116
2025-08-21,IMKTA.OQ,USD,0.599170379474574,65.48,39622
2025-08-21,KOS.N,USD,1.75438596491228,1.74,1028322
2025-08-21,SEM.N,USD,0.464037122969841,12.99,224625
2025-08-21,THR.N,USD,0.079744816586934,25.1,44902
2025-08-22,FA.OQ,USD,4.90196078431373,17.12,412618
2025-08-22,IMKTA.OQ,USD,3.81795968234575,67.98,74648
2025-08-22,KOS.N,USD,5.74712643678161,1.84,2716897
2025-08-22,SEM.N,USD,3.31023864511162,13.42,288211
2025-08-22,THR.N,USD,6.29482071713147,26.68,69724
2025-08-25,FA.OQ,USD,-2.62850467289719,16.67,231625
2025-08-25,IMKTA.OQ,USD,-0.588408355398655,67.58,34140
