Date,RIC,Currency,Daily Total Return,Price Close,Volume
2026-02-17,AMKR.OQ,USD,-1.34793597304127,46.84,
2026-02-17,AMLX.OQ,USD,0.070821529745054,14.13,
2026-02-18,AFL.N,,,,0
2026-02-18,AFRM.OQ,,,,0
2026-02-18,AGCO.N,,,,0
2026-02-18,AGIO.OQ,,,,0
2026-02-18,AGNC.OQ,,,,0
2026-02-18,AGO.N,,,,0
2026-02-18,AGX.N,,,,0
2026-02-18,AGYS.OQ,,,,0
2026-02-18,AHR.N,,,,0
2026-02-18,AI.N,,,,0
2026-02-18,AIG.N,,,,0
2026-02-18,AIN.N,,,,0
2026-02-18,AIR.N,,,,0
2026-02-18,AIT.N,,,,0
2026-02-18,AIZ.N,,,,0
2026-02-18,AJG.N,,,,0
2026-02-18,AKAM.OQ,,,,0
2026-02-18,AKR.N,,,,0
2026-02-18,AL.N,,,,0
2026-02-18,ALAB.OQ,,,,0
2026-02-18,ALB.N,,,,0
2026-02-18,ALG.N,,,,0
2026-02-18,ALGM.OQ,,,,0
2026-02-18,ALGN.OQ,,,,0
2026-02-18,ALGT.OQ,,,,0
2026-02-18,ALH.N,,,,0
2026-02-18,ALHC.OQ,,,,0
2026-02-18,ALIT.N,,,,0
2026-02-18,ALK.N,,,,0
2026-02-18,ALKS.OQ,,,,0
2026-02-18,ALKT.OQ,,,,0
2026-02-18,ALL.N,,,,0
2026-02-18,ALLE.N,,,,0
2026-02-18,ALLY.N,,,,0
2026-02-18,ALMS.OQ,,,,0
2026-02-18,ALNY.OQ,,,,0
2026-02-18,ALRM.OQ,,,,0
2026-02-18,ALSN.N,,,,0
2026-02-18,AM.N,,,,0
2026-02-18,AMAT.OQ,,,,0
2026-02-18,AMBA.OQ,,,,0
2026-02-18,AMC.N,,,,0
2026-02-18,AMCR.N,,,,0
2026-02-18,AMD.OQ,,,,0
2026-02-18,AME.N,,,,0
2026-02-18,AMG.N,,,,0
2026-02-18,AMGN.OQ,,,,0
2026-02-18,AMH.N,,,,0
2026-02-18,AMKR.OQ,,,,0
2026-02-18,AMLX.OQ,,,,0
2026-02-12,AMN.N,USD,-16.7860798362334,16.26,679091
2026-02-12,AMP.N,USD,-3.8398222075891,467.3,405955
2026-02-12,AMPL.OQ,USD,-7.45156482861401,6.21,1265911
2026-02-12,AMPX.N,USD,-8.28082808280828,10.19,1216337
2026-02-12,AMR.N,USD,-1.63427793200985,187.79,62644
2026-02-12,AMRC.N,USD,-1.18729593351142,33.29,110852
2026-02-12,AMRX.OQ,USD,-0.476190476190466,14.63,557536
2026-02-12,AMSC.OQ,USD,-6.74255691768826,31.95,482295
2026-02-12,AMT.N,USD,4.27194148936171,188.19,1185615
2026-02-12,AMTM.N,USD,-1.0529779532741,30.07,760129
2026-02-12,AMZN.OQ,USD,-2.1952175617405,199.6,22447030
2026-02-12,AN.N,USD,-0.582262643761132,206.6,95067
2026-02-12,ANAB.OQ,USD,-0.63348416289593,54.9,256114
2026-02-12,ANDE.OQ,USD,-0.680075242367239,68.64,118637
2026-02-12,ANET.N,USD,-3.93857528792833,135.12,2463263
2026-02-12,ANF.N,USD,0.480979449059901,91.92,296697
2026-02-12,ANGI.OQ,USD,-6.46739130434781,8.605,953958
2026-02-12,ANIP.OQ,USD,0.590163934426233,76.7,108921
2026-02-12,AON.N,USD,1.45820563280317,314.49,562229
2026-02-12,AORT.N,USD,1.3715710723192,40.65,216346
2026-02-12,AOS.N,USD,-0.747943156320112,79.62,327006
2026-02-12,APA.OQ,USD,-4.74168435951876,26.92,2555701
2026-02-12,APAM.N,USD,-1.03907838265191,43.23998809,171034
2026-02-12,APD.N,USD,-0.559459643856173,291.5,348348
2026-02-12,APG.N,USD,-2.42276061346967,43.9,810959
2026-02-12,APGE.OQ,USD,5.31834067770856,69.31,305330
2026-02-12,APH.N,USD,-0.21521799500139,143.73,3105115
2026-02-12,APLD.OQ,USD,-1.17486338797814,36.17,4127359
2026-02-12,APLE.N,USD,-0.971659919028334,12.23,660808
2026-02-12,APLS.OQ,USD,-1.16539668310174,22.05,798703
2026-02-12,APO.N,USD,-1.24458448207956,125.37,1499682
2026-02-12,APP.OQ,USD,-19.6799544668462,366.91,4819499
2026-02-12,APPF.OQ,USD,-1.5721159225691,175.93,170610
2026-02-12,APPN.OQ,USD,-4.39982913284921,22.38,492131
2026-02-12,APTV.N,USD,-0.907354345749767,83.0,705076
2026-02-12,AQST.OQ,USD,-1.83246073298429,3.75,704861
2026-02-12,AR.N,USD,-3.70264881800056,33.81,1952684
2026-02-12,ARCB.OQ,USD,-4.18749410544185,101.59,220513
2026-02-12,ARDX.OQ,USD,-3.4435261707989,7.01,763673
2026-02-12,ARE.N,USD,-6.25,50.4,958298
2026-02-12,ARES.N,USD,-2.50400349395836,133.94,883290
2026-02-12,ARLO.N,USD,-2.85467128027682,11.23,348984
2026-02-12,ARMK.N,USD,-7.18179663427353,39.16,1422477
2026-02-12,AROC.N,USD,-1.91417104044459,31.77,465936
2026-02-12,ARQT.OQ,USD,0.451297480255739,26.71,399734
2026-02-12,ARR.N,USD,2.71800679501699,18.14,985443
2026-02-12,ARRY.OQ,USD,-3.6936936936937,10.69,1319645
2026-02-12,ARVN.OQ,USD,-9.58747135217723,11.835,392908
2026-02-12,ARW.N,USD,-1.37507128825804,155.64,177346
2026-02-12,ARWR.OQ,USD,1.34849715678311,62.38,734614
2026-02-13,AMN.N,USD,-0.06150061500616,16.25,645973
2026-02-13,AMP.N,USD,1.36315001069977,473.67,238613
2026-02-13,AMPL.OQ,USD,2.09339774557166,6.34,1110112
2026-02-13,AMPX.N,USD,-2.15897939156034,9.97,2523575
2026-02-13,AMR.N,USD,-1.20879706054635,185.52,38844
2026-02-13,AMRC.N,USD,-1.83238209672574,32.68,131794
2026-02-13,AMRX.OQ,USD,1.29870129870129,14.82,822532
2026-02-13,AMSC.OQ,USD,7.2300469483568,34.26,571486
2026-02-13,AMT.N,USD,2.0776874435411,192.1,1060472
2026-02-13,AMTM.N,USD,3.09278350515464,31.0,816532
2026-02-13,AMZN.OQ,USD,-0.405811623246494,198.79,17993628
2026-02-13,AN.N,USD,-2.34269119070668,201.76,155876
2026-02-13,ANAB.OQ,USD,-3.31511839708561,53.08,225293
2026-02-13,ANDE.OQ,USD,0.568181818181819,69.03,70750
2026-02-13,ANET.N,USD,4.78833629366489,141.59,3923815
2026-02-13,ANF.N,USD,1.93646649260226,93.7,329014
2026-02-13,ANGI.OQ,USD,-5.86868099941895,8.1,691380
2026-02-13,ANIP.OQ,USD,0.860495436766619,77.36,119512
2026-02-13,AON.N,USD,2.2926007186238,321.7,543882
2026-02-13,AORT.N,USD,-9.9630996309963,36.6,324578
2026-02-13,AOS.N,USD,1.05501130369253,80.46,448040
2026-02-13,APA.OQ,USD,3.7147102526003,27.92,2371399
2026-02-13,APAM.N,USD,2.15081444533302,42.59,169547
2026-02-13,APD.N,USD,-4.03430531732418,279.74,717502
2026-02-13,APG.N,USD,1.16173120728929,44.41,668855
2026-02-13,APGE.OQ,USD,-2.20747366902323,67.78,247720
2026-02-13,APH.N,USD,2.0802894315731,146.72,2152054
2026-02-13,APLD.OQ,USD,-2.4606027094277,35.28,4335314
2026-02-13,APLE.N,USD,0.327064595257556,12.27,518202
2026-02-13,APLS.OQ,USD,-1.58730158730159,21.7,1336398
2026-02-13,APO.N,USD,-0.239291696578138,125.07,931907
2026-02-13,APP.OQ,USD,6.44299692022567,390.55,1951472
2026-02-13,APPF.OQ,USD,1.40965156596373,178.41,123888
2026-02-13,APPN.OQ,USD,2.18945487042003,22.87,378312
2026-02-13,APTV.N,USD,2.65060240963856,85.2,1078844
2026-02-13,AQST.OQ,USD,-2.66666666666667,3.65,775342
2026-02-13,AR.N,USD,2.8098195800059,34.76,1660360
2026-02-13,ARCB.OQ,USD,2.76602027758638,104.4,97715
2026-02-13,ARDX.OQ,USD,-1.99714693295292,6.87,961622
2026-02-13,ARE.N,USD,4.1468253968254,52.49,736690
2026-02-13,ARES.N,USD,-0.044796177392864,133.88,617476
2026-02-13,ARLO.N,USD,1.69189670525378,11.42,477572
2026-02-13,ARMK.N,USD,-0.459652706843717,38.98,1013263
2026-02-13,AROC.N,USD,2.80138495435945,32.66,622810
2026-02-13,ARQT.OQ,USD,-3.18232871583677,25.86,258892
2026-02-13,ARR.N,USD,0.882028665931644,18.3,1323067
2026-02-13,ARRY.OQ,USD,4.39663236669785,11.16,1083554
2026-02-13,ARVN.OQ,USD,-1.5631601182932,11.65,305132
2026-02-13,ARW.N,USD,0.353379593934728,156.19,203653
2026-02-13,ARWR.OQ,USD,2.30843218980442,63.82,628568
2026-02-17,AMN.N,USD,0.861538461538465,16.39,520782
2026-02-17,AMP.N,USD,-1.03236430426247,468.78,196544
2026-02-17,AMPL.OQ,USD,0.0,6.34,1074183
2026-02-17,AMPX.N,USD,-2.0060180541625,9.77,970085
2026-02-17,AMR.N,USD,-2.21539456662355,181.41,70481
2026-02-17,AMRC.N,USD,-0.581395348837202,32.49,143579
2026-02-17,AMRX.OQ,USD,2.4966261808367,15.19,886898
2026-02-17,AMSC.OQ,USD,7.00525394045534,36.66,457479
2026-02-17,AMT.N,USD,0.515356585111926,193.09,803119
2026-02-17,AMTM.N,USD,-3.06451612903226,30.05,446601
2026-02-17,AMZN.OQ,USD,1.18718245384577,201.15,16561388
2026-02-17,AN.N,USD,-0.797977795400468,200.15,99701
2026-02-17,ANAB.OQ,USD,1.1586284853052,53.695,124989
2026-02-17,ANDE.OQ,USD,-2.92626394321309,67.01,139879
2026-02-17,ANET.N,USD,0.699201921039628,142.58,2010905
2026-02-17,ANF.N,USD,0.437566702241192,94.11,379456
2026-02-17,ANGI.OQ,USD,-2.22222222222222,7.92,477225
2026-02-17,ANIP.OQ,USD,1.99069286452948,78.9,73333
2026-02-17,AON.N,USD,1.32421510724277,325.96,338356
2026-02-17,AORT.N,USD,-0.273224043715851,36.5,178308
2026-02-17,AOS.N,USD,-1.2304250559284,79.47,381500
2026-02-17,APA.OQ,USD,-2.07736389684814,27.34,1734618
2026-02-17,APAM.N,USD,-0.469593801361829,42.39,163251
2026-02-17,APD.N,USD,-0.732823335954819,277.69,491556
2026-02-17,APG.N,USD,0.045034902049095,44.43,665161
2026-02-17,APGE.OQ,USD,2.74417232221894,69.64,136097
2026-02-17,APH.N,USD,1.26090512540894,148.57,1820078
2026-02-17,APLD.OQ,USD,-4.87528344671202,33.56,4068015
2026-02-17,APLE.N,USD,0.162999185004072,12.29,696218
2026-02-17,APLS.OQ,USD,-0.59907834101382,21.57,671342
2026-02-17,APO.N,USD,0.063964180059177,125.15,867977
2026-02-17,APP.OQ,USD,-3.62821661759058,376.38,1321966
2026-02-17,APPF.OQ,USD,-5.3920744352895,168.79,176513
2026-02-17,APPN.OQ,USD,0.743331875819843,23.04,457499
2026-02-17,APTV.N,USD,-2.85211267605635,82.77,587982
2026-02-17,AQST.OQ,USD,6.3013698630137,3.88,548094
2026-02-17,AR.N,USD,-3.25086306098963,33.63,1324888
2026-02-17,ARCB.OQ,USD,0.555555555555554,104.98,65559
2026-02-17,ARDX.OQ,USD,-1.60116448326056,6.76,868948
2026-02-17,ARE.N,USD,3.65783958849304,54.41,649382
2026-02-17,ARES.N,USD,-2.5918733193905,130.41,737664
2026-02-17,ARLO.N,USD,2.1015761821366,11.66,526553
2026-02-17,ARMK.N,USD,0.743971267316589,39.27,899536
2026-02-17,AROC.N,USD,0.122473974280485,32.7,436868
2026-02-17,ARQT.OQ,USD,2.90023201856149,26.61,447094
2026-02-17,ARR.N,USD,-1.53005464480874,17.78,920622
2026-02-17,ARRY.OQ,USD,1.16487455197132,11.29,1092130
2026-02-17,ARVN.OQ,USD,-1.80257510729614,11.44,291483
2026-02-17,ARW.N,USD,-2.17683590498752,152.79,155596
2026-02-17,ARWR.OQ,USD,-0.203697900344724,63.69,544591
2026-02-17,AMN.N,USD,0.861538461538465,16.39,
2026-02-17,AMP.N,USD,-1.03236430426247,468.78,
2026-02-17,AMPL.OQ,USD,0.0,6.34,
2026-02-17,AMPX.N,USD,-2.0060180541625,9.77,
2026-02-17,AMR.N,USD,-2.21539456662355,181.41,
2026-02-17,AMRC.N,USD,-0.581395348837202,32.49,
2026-02-17,AMRX.OQ,USD,2.4966261808367,15.19,
2026-02-17,AMSC.OQ,USD,7.00525394045534,36.66,
2026-02-17,AMT.N,USD,0.515356585111926,193.09,
2026-02-17,AMTM.N,USD,-3.06451612903226,30.05,
2026-02-17,AMZN.OQ,USD,1.18718245384577,201.15,
2026-02-17,AN.N,USD,-0.797977795400468,200.15,
2026-02-17,ANAB.OQ,USD,1.1586284853052,53.695,
2026-02-17,ANDE.OQ,USD,-2.92626394321309,67.01,
2026-02-17,ANET.N,USD,0.699201921039628,142.58,
2026-02-17,ANF.N,USD,0.437566702241192,94.11,
2026-02-17,ANGI.OQ,USD,-2.22222222222222,7.92,
2026-02-17,ANIP.OQ,USD,1.99069286452948,78.9,
2026-02-17,AON.N,USD,1.32421510724277,325.96,
2026-02-17,AORT.N,USD,-0.273224043715851,36.5,
2026-02-17,AOS.N,USD,-1.2304250559284,79.47,
2026-02-17,APA.OQ,USD,-2.07736389684814,27.34,
2026-02-17,APAM.N,USD,-0.469593801361829,42.39,
2026-02-17,APD.N,USD,-0.732823335954819,277.69,
2026-02-17,APG.N,USD,0.045034902049095,44.43,
2026-02-17,APGE.OQ,USD,2.74417232221894,69.64,
2026-02-17,APH.N,USD,1.26090512540894,148.57,
2026-02-17,APLD.OQ,USD,-4.87528344671202,33.56,
2026-02-17,APLE.N,USD,0.162999185004072,12.29,
2026-02-17,APLS.OQ,USD,-0.59907834101382,21.57,
2026-02-17,APO.N,USD,0.063964180059177,125.15,
2026-02-17,APP.OQ,USD,-3.62821661759058,376.38,
2026-02-17,APPF.OQ,USD,-5.3920744352895,168.79,
2026-02-17,APPN.OQ,USD,0.743331875819843,23.04,
2026-02-17,APTV.N,USD,-2.85211267605635,82.77,
2026-02-17,AQST.OQ,USD,6.3013698630137,3.88,
2026-02-17,AR.N,USD,-3.25086306098963,33.63,
2026-02-17,ARCB.OQ,USD,0.555555555555554,104.98,
2026-02-17,ARDX.OQ,USD,-1.60116448326056,6.76,
2026-02-17,ARE.N,USD,3.65783958849304,54.41,
2026-02-17,ARES.N,USD,-2.5918733193905,130.41,
2026-02-17,ARLO.N,USD,2.1015761821366,11.66,
2026-02-17,ARMK.N,USD,0.743971267316589,39.27,
2026-02-17,AROC.N,USD,0.122473974280485,32.7,
2026-02-17,ARQT.OQ,USD,2.90023201856149,26.61,
2026-02-17,ARR.N,USD,-1.53005464480874,17.78,
2026-02-17,ARRY.OQ,USD,1.16487455197132,11.29,
2026-02-17,ARVN.OQ,USD,-1.80257510729614,11.44,
2026-02-17,ARW.N,USD,-2.17683590498752,152.79,
2026-02-17,ARWR.OQ,USD,-0.203697900344724,63.69,
2026-02-18,AMN.N,,,,0
2026-02-18,AMP.N,,,,0
2026-02-18,AMPL.OQ,,,,0
2026-02-18,AMPX.N,,,,0
2026-02-18,AMR.N,,,,0
2026-02-18,AMRC.N,,,,0
2026-02-18,AMRX.OQ,,,,0
2026-02-18,AMSC.OQ,,,,0
2026-02-18,AMT.N,,,,0
2026-02-18,AMTM.N,,,,0
2026-02-18,AMZN.OQ,,,,0
2026-02-18,AN.N,,,,0
2026-02-18,ANAB.OQ,,,,0
2026-02-18,ANDE.OQ,,,,0
2026-02-18,ANET.N,,,,0
2026-02-18,ANF.N,,,,0
2026-02-18,ANGI.OQ,,,,0
2026-02-18,ANIP.OQ,,,,0
2026-02-18,AON.N,,,,0
2026-02-18,AORT.N,,,,0
2026-02-18,AOS.N,,,,0
2026-02-18,APA.OQ,,,,0
2026-02-18,APAM.N,,,,0
2026-02-18,APD.N,,,,0
2026-02-18,APG.N,,,,0
2026-02-18,APGE.OQ,,,,0
2026-02-18,APH.N,,,,0
2026-02-18,APLD.OQ,,,,0
2026-02-18,APLE.N,,,,0
2026-02-18,APLS.OQ,,,,0
2026-02-18,APO.N,,,,0
2026-02-18,APP.OQ,,,,0
2026-02-18,APPF.OQ,,,,0
2026-02-18,APPN.OQ,,,,0
2026-02-18,APTV.N,,,,0
2026-02-18,AQST.OQ,,,,0
2026-02-18,AR.N,,,,0
2026-02-18,ARCB.OQ,,,,0
2026-02-18,ARDX.OQ,,,,0
2026-02-18,ARE.N,,,,0
2026-02-18,ARES.N,,,,0
2026-02-18,ARLO.N,,,,0
2026-02-18,ARMK.N,,,,0
2026-02-18,AROC.N,,,,0
2026-02-18,ARQT.OQ,,,,0
2026-02-18,ARR.N,,,,0
2026-02-18,ARRY.OQ,,,,0
2026-02-18,ARVN.OQ,,,,0
2026-02-18,ARW.N,,,,0
2026-02-18,ARWR.OQ,,,,0
2026-02-12,AS.N,USD,-3.24039186134137,38.52,832036
2026-02-12,ASAN.N,USD,0.534045393858478,7.53,1617720
2026-02-12,ASB.N,USD,-2.58041710851891,27.56,1182020
2026-02-12,ASGN.N,USD,-1.55257586450246,41.85,320914
2026-02-12,ASH.N,USD,-2.24251161300657,61.03,331595
2026-02-12,ASO.OQ,USD,-2.90951900437269,57.73,343249
2026-02-12,ASPI.OQ,USD,-9.52380952380952,5.13,1232086
2026-02-12,ASST.OQ,USD,-4.82076637824474,7.7,635410
2026-02-12,ASTH.OQ,USD,-4.5717288491855,18.16,218240
2026-02-12,ASTS.OQ,USD,-15.1671481634338,82.22,8289021
2026-02-12,ATEC.OQ,USD,-2.74684484038605,13.1,1131692
2026-02-12,ATEN.N,USD,-2.77114190157668,20.35,268768
2026-02-12,ATGE.N,USD,-2.36419039613324,92.92,156635
2026-02-12,ATI.N,USD,0.785755478662056,139.81,471895
2026-02-12,ATKR.N,USD,-2.28826151560177,65.76,85355
2026-02-12,ATMU.N,USD,-1.3968253968254,62.12,280956
2026-02-12,ATO.N,USD,1.02290163095983,177.77,471197
2026-02-12,ATR.N,USD,0.357117348760803,140.51,162380
2026-02-12,ATRC.OQ,USD,-3.32877336981305,31.8,559125
2026-02-12,ATRO.OQ,USD,0.689929680244124,75.89,142454
2026-02-12,AU.N,USD,-6.71595261423354,104.73,508937
2026-02-12,AUB.N,USD,-1.70731707317074,40.3,286838
2026-02-12,AUPH.OQ,USD,-1.37835975189524,14.31,218214
2026-02-12,AUR.OQ,USD,-3.21100917431194,4.22,7164110
2026-02-12,AVA.N,USD,1.58159597411935,42.39,194720
2026-02-12,AVAV.OQ,USD,-3.40974447457069,235.12,400558
2026-02-12,AVB.N,USD,-2.54128899516211,175.26,683312
2026-02-12,AVGO.OQ,USD,-3.38137472283813,331.17,7808029
2026-02-12,AVNT.N,USD,2.37337900660633,41.84,435039
2026-02-12,AVPT.OQ,USD,-1.23106060606061,10.43,945008
2026-02-12,AVT.OQ,USD,-0.572806753090156,65.96,513297
2026-02-12,AVTR.N,USD,-5.18672199170124,9.14,4098873
2026-02-12,AVY.N,USD,1.43687104471419,195.55,182559
2026-02-12,AWI.N,USD,-1.98576618722939,196.94,92175
2026-02-12,AWK.N,USD,3.78365268008732,128.37,1037421
2026-02-12,AWR.N,USD,2.71984216459978,72.89,110908
2026-02-12,AX.N,USD,-0.168936754302604,94.55,146835
2026-02-12,AXGN.OQ,USD,-3.80530973451327,32.61,225339
2026-02-12,AXON.OQ,USD,0.31303947519853,435.81,287786
2026-02-12,AXP.N,USD,-3.14397898364453,342.88,929929
2026-02-12,AXS.N,USD,-0.443087829854276,101.11,259814
2026-02-12,AXSM.OQ,USD,-1.7560818430804,182.94,82095
2026-02-12,AXTA.N,USD,0.62537224538416,33.79,921500
2026-02-12,AYI.N,USD,-2.72955935782379,313.24,110369
2026-02-12,AZO.N,USD,1.41493903663156,3788.71,34764
2026-02-12,AZTA.OQ,USD,-7.65188834154351,28.12,312177
2026-02-12,AZZ.N,USD,0.218245307725871,137.76,56699
2026-02-12,BA.N,USD,1.30788114788792,239.35,1850022
2026-02-12,BAC.N,USD,-2.46982358402971,52.52,16010955
2026-02-12,BAH.N,USD,-2.33111918786815,77.93,722871
2026-02-13,AS.N,USD,3.34890965732087,39.81,813154
2026-02-13,ASAN.N,USD,0.398406374501984,7.56,1807379
2026-02-13,ASB.N,USD,1.05224963715531,27.85,886813
2026-02-13,ASGN.N,USD,-1.00358422939068,41.43,309991
2026-02-13,ASH.N,USD,-0.163853842372606,60.93,423166
2026-02-13,ASO.OQ,USD,1.43772735146372,58.56,311891
2026-02-13,ASPI.OQ,USD,1.75438596491228,5.22,823658
2026-02-13,ASST.OQ,USD,8.18181818181818,8.33,958891
2026-02-13,ASTH.OQ,USD,3.41409691629956,18.78,151439
2026-02-13,ASTS.OQ,USD,0.352712235465831,82.51,3230973
2026-02-13,ATEC.OQ,USD,1.98473282442748,13.36,840045
2026-02-13,ATEN.N,USD,2.014742014742,20.7,343866
2026-02-13,ATGE.N,USD,2.79810589754627,95.52,148893
2026-02-13,ATI.N,USD,2.94685644803662,143.93,501878
2026-02-13,ATKR.N,USD,1.36861313868612,66.66,80539
2026-02-13,ATMU.N,USD,3.21957501609789,64.12,313337
2026-02-13,ATO.N,USD,0.832536423468521,179.25,408153
2026-02-13,ATR.N,USD,1.47320475411004,142.58,125246
2026-02-13,ATRC.OQ,USD,2.67295597484276,32.65,498260
2026-02-13,ATRO.OQ,USD,1.3835814995388,76.94,129390
2026-02-13,AU.N,USD,4.86011649002195,109.82,389942
2026-02-13,AUB.N,USD,0.744416873449131,40.23,291554
2026-02-13,AUPH.OQ,USD,-0.55904961565339,14.23,178192
2026-02-13,AUR.OQ,USD,6.16113744075831,4.48,6853693
2026-02-13,AVA.N,USD,1.6277423920736,43.08,216040
2026-02-13,AVAV.OQ,USD,3.72150391289554,243.87,201508
2026-02-13,AVB.N,USD,0.53064019171517,176.19,372464
2026-02-13,AVGO.OQ,USD,-1.81175831144125,325.17,5915274
2026-02-13,AVNT.N,USD,2.17495219885276,42.75,396917
2026-02-13,AVPT.OQ,USD,1.24640460210931,10.56,1413292
2026-02-13,AVT.OQ,USD,-0.257731958762868,65.79,557855
2026-02-13,AVTR.N,USD,0.656455142231934,9.2,2299947
2026-02-13,AVY.N,USD,0.127844541038098,195.8,155560
2026-02-13,AWI.N,USD,1.69594800446837,200.28,114504
2026-02-13,AWK.N,USD,3.99626080860014,133.5,854068
2026-02-13,AWR.N,USD,2.74386061188092,74.89,134379
2026-02-13,AX.N,USD,2.88736118455844,97.28,124365
2026-02-13,AXGN.OQ,USD,1.901257283042,33.23,275833
2026-02-13,AXON.OQ,USD,-1.40887083820931,429.67,247046
2026-02-13,AXP.N,USD,-1.56906206252916,337.5,856149
2026-02-13,AXS.N,USD,0.73187617446345,101.85,186845
2026-02-13,AXSM.OQ,USD,-0.945665245435656,181.21,104943
2026-02-13,AXTA.N,USD,1.00621485646642,34.13,1050285
2026-02-13,AYI.N,USD,-2.47094879325757,305.5,115473
2026-02-13,AZO.N,USD,1.83307774941866,3858.16,38689
2026-02-13,AZTA.OQ,USD,1.77809388335704,28.62,285243
2026-02-13,AZZ.N,USD,1.80023228803718,140.24,53573
2026-02-13,BA.N,USD,1.50825151451849,242.96,1371013
2026-02-13,BAC.N,USD,0.057121096725046,52.55,9567782
2026-02-13,BAH.N,USD,2.54074169126137,79.32,563668
2026-02-17,AS.N,USD,1.13036925395628,40.26,851716
2026-02-17,ASAN.N,USD,-2.64550264550264,7.36,2450697
2026-02-17,ASB.N,USD,1.36445242369838,28.23,926399
2026-02-17,ASGN.N,USD,-0.434467776973207,41.25,178693
2026-02-17,ASH.N,USD,-1.1488593467914,60.23,374769
2026-02-17,ASO.OQ,USD,2.06625683060109,59.77,296306
2026-02-17,ASPI.OQ,USD,3.16091954022989,5.385,1021622
2026-02-17,ASST.OQ,USD,-1.80072028811525,8.18,966011
2026-02-17,ASTH.OQ,USD,2.34291799787006,19.22,123411
2026-02-17,ASTS.OQ,USD,0.630226639195244,83.03,2207633
2026-02-17,ATEC.OQ,USD,1.04790419161677,13.5,636498
2026-02-17,ATEN.N,USD,-3.09178743961353,20.06,299441
2026-02-17,ATGE.N,USD,0.07328308207706,95.59,91917
2026-02-17,ATI.N,USD,1.95928576391301,146.75,575172
2026-02-17,ATKR.N,USD,0.225022502250236,66.48,92529
2026-02-17,ATMU.N,USD,-0.046787273861511,64.09,240519
2026-02-17,ATO.N,USD,0.552301255230131,180.24,370613
2026-02-17,ATR.N,USD,-0.652265394866045,141.65,175342
2026-02-17,ATRC.OQ,USD,0.98009188361409,32.97,439195
2026-02-17,ATRO.OQ,USD,0.038991421887186,76.97,111041
2026-02-17,AU.N,USD,-3.32362046985976,106.17,581597
2026-02-17,AUB.N,USD,0.149142431021631,40.29,219014
2026-02-17,AUPH.OQ,USD,0.5621925509487,14.31,203928
2026-02-17,AUR.OQ,USD,1.11607142857143,4.53,3514478
2026-02-17,AVA.N,USD,-0.74280408542247,42.76,267290
2026-02-17,AVAV.OQ,USD,7.84024275228606,262.99,365163
2026-02-17,AVB.N,USD,0.828650888245648,177.65,406167
2026-02-17,AVGO.OQ,USD,2.26650675031522,332.54,6586274
2026-02-17,AVNT.N,USD,0.678362573099413,43.04,327084
2026-02-17,AVPT.OQ,USD,-1.42045454545455,10.41,585332
2026-02-17,AVT.OQ,USD,-1.124791001672,65.05,453321
2026-02-17,AVTR.N,USD,-1.63043478260868,9.05,2212005
2026-02-17,AVY.N,USD,-0.720122574055171,194.39,119330
2026-02-17,AWI.N,USD,-1.02856001597763,198.22,81382
2026-02-17,AWK.N,USD,0.007490636704113,133.51,655311
2026-02-17,AWR.N,USD,-0.013352917612505,74.88,96815
2026-02-17,AX.N,USD,0.287828947368422,97.56,163617
2026-02-17,AXGN.OQ,USD,4.24315377670781,34.64,397379
2026-02-17,AXON.OQ,USD,0.528312425815156,431.94,226437
2026-02-17,AXP.N,USD,2.08296296296295,344.53,741030
2026-02-17,AXS.N,USD,2.45459008345606,104.35,289099
2026-02-17,AXSM.OQ,USD,1.1533579824513,183.3,150166
2026-02-17,AXTA.N,USD,2.40257837679461,34.95,994934
2026-02-17,AYI.N,USD,1.85270049099837,311.16,88946
2026-02-17,AZO.N,USD,-3.01076160656893,3742.0,27294
2026-02-17,AZTA.OQ,USD,0.069881201956672,28.64,280274
2026-02-17,AZZ.N,USD,-1.81831146605819,137.69,57683
2026-02-17,BA.N,USD,0.444517616068482,244.04,1581322
2026-02-17,BAC.N,USD,0.361560418648915,52.74,12311836
2026-02-17,BAH.N,USD,-3.65607665153806,76.42,638310
2026-02-17,AS.N,USD,1.13036925395628,40.26,
2026-02-17,ASAN.N,USD,-2.64550264550264,7.36,
2026-02-17,ASB.N,USD,1.36445242369838,28.23,
2026-02-17,ASGN.N,USD,-0.434467776973207,41.25,
2026-02-17,ASH.N,USD,-1.1488593467914,60.23,
2026-02-17,ASO.OQ,USD,2.06625683060109,59.77,
2026-02-17,ASPI.OQ,USD,3.16091954022989,5.385,
2026-02-17,ASST.OQ,USD,-1.80072028811525,8.18,
2026-02-17,ASTH.OQ,USD,2.34291799787006,19.22,
2026-02-17,ASTS.OQ,USD,0.630226639195244,83.03,
2026-02-17,ATEC.OQ,USD,1.04790419161677,13.5,
2026-02-17,ATEN.N,USD,-3.09178743961353,20.06,
2026-02-17,ATGE.N,USD,0.07328308207706,95.59,
2026-02-17,ATI.N,USD,1.95928576391301,146.75,
2026-02-17,ATKR.N,USD,0.225022502250236,66.48,
2026-02-17,ATMU.N,USD,-0.046787273861511,64.09,
2026-02-17,ATO.N,USD,0.552301255230131,180.24,
2026-02-17,ATR.N,USD,-0.652265394866045,141.65,
2026-02-17,ATRC.OQ,USD,0.98009188361409,32.97,
2026-02-17,ATRO.OQ,USD,0.038991421887186,76.97,
