Date,RIC,Currency,Daily Total Return,Price Close,Volume
2025-05-05,PIRC.MI,EUR,0.0,5.534,809845
2025-05-05,TPE.WA,PLN,-0.431463657484232,6.0,2254835
2025-05-05,TPRO.MI,EUR,0.33898305084745,5.92,142486
2025-05-05,VATN.S,CHF,-0.16339869281046,122.2,40914
2025-05-05,ZAB.WA,PLN,1.69039145907473,22.86,2587140
2025-05-06,AIXGn.DE,EUR,-2.59087393658159,12.595,838662
2025-05-06,BFT.WA,PLN,-0.588235294117647,3380.0,4223
2025-05-06,HOCM.L,GBp,8.31509846827134,297.0,2427948
2025-05-06,INGP.WA,PLN,-3.10457516339869,296.5,12482
2025-05-06,PAFR.L,GBp,7.44081172491544,47.65,3054028
2025-05-06,PIRC.MI,EUR,0.036140224069385,5.536,1676053
2025-05-06,TPE.WA,PLN,1.93333333333333,6.116,4708748
2025-05-06,TPRO.MI,EUR,-1.18243243243244,5.85,162745
2025-05-06,VATN.S,CHF,0.327332242225852,122.6,41550
2025-05-06,ZAB.WA,PLN,-0.17497812773403,22.82,1155683
2025-05-07,AIXGn.DE,EUR,1.78642318380309,12.82,510351
2025-05-07,BFT.WA,PLN,-0.591715976331361,3360.0,7424
2025-05-07,HOCM.L,GBp,-1.27946127946128,293.2,2472034
2025-05-07,INGP.WA,PLN,1.5177065767285,301.0,10858
2025-05-07,PAFR.L,GBp,4.30220356768102,49.7,5590420
2025-05-07,PIRC.MI,EUR,-0.072254335260108,5.532,1514594
2025-05-07,TPE.WA,PLN,5.75539568345324,6.468,6782000
2025-05-07,TPRO.MI,EUR,1.02564102564103,5.91,247643
2025-05-07,VATN.S,CHF,1.63132137030995,124.6,45412
2025-05-07,ZAB.WA,PLN,1.18317265556529,23.09,2684782
2025-05-08,AIXGn.DE,EUR,1.36505460218408,12.995,837544
2025-05-08,BFT.WA,PLN,1.63690476190476,3415.0,3031
2025-05-08,HOCM.L,GBp,0.087653478854028,292.0,2054434
2025-05-08,INGP.WA,PLN,-0.332225913621262,300.0,9890
2025-05-08,PAFR.L,GBp,-1.40845070422536,49.0,3210865
2025-05-08,PIRC.MI,EUR,2.56688358640637,5.674,2223159
2025-05-08,TPE.WA,PLN,2.19542362399506,6.61,6941902
2025-05-08,TPRO.MI,EUR,2.70727580372251,6.07,400860
2025-05-08,VATN.S,CHF,-1.60513643659711,122.6,30979
2025-05-08,ZAB.WA,PLN,0.129926375054141,23.12,2434557
2025-05-09,AIXGn.DE,EUR,1.30819545979223,13.165,706586
2025-05-09,BFT.WA,PLN,0.732064421669107,3440.0,3987
2025-05-09,HOCM.L,GBp,-0.479452054794513,290.6,2109795
2025-05-09,INGP.WA,PLN,3.0,309.0,11250
2025-05-09,PAFR.L,GBp,1.63265306122448,49.8,4032828
2025-05-09,PIRC.MI,EUR,2.15015861825872,5.796,2252334
2025-05-09,TPE.WA,PLN,0.393343419062024,6.636,3772400
2025-05-09,TPRO.MI,EUR,0.576606260296543,6.105,178660
2025-05-09,VATN.S,CHF,-0.163132137030986,122.4,26531
2025-05-09,ZAB.WA,PLN,2.55190311418685,23.71,4947196
2025-05-12,AIXGn.DE,EUR,3.60805165210787,13.64,976285
2025-05-12,BFT.WA,PLN,1.74418604651163,3500.0,5463
2025-05-12,HOCM.L,GBp,-4.4735030970406,277.6,3321260
2025-05-12,INGP.WA,PLN,0.970873786407767,312.0,16706
2025-05-12,PAFR.L,GBp,-6.52610441767068,46.55,7330291
2025-05-12,PIRC.MI,EUR,2.20841959972395,5.924,2688995
2025-05-12,TPE.WA,PLN,0.63291139240506,6.678,3351539
2025-05-12,TPRO.MI,EUR,11.0565110565111,6.78,1215187
2025-05-12,VATN.S,CHF,-0.653594771241839,121.6,22097
2025-05-12,ZAB.WA,PLN,-1.39181779839731,23.38,3349347
2025-05-13,AIXGn.DE,EUR,0.623167155425213,13.725,678727
2025-05-13,BFT.WA,PLN,-0.571428571428571,3480.0,5257
2025-05-13,HOCM.L,GBp,0.792507204610947,279.8,2905246
2025-05-13,INGP.WA,PLN,0.320512820512821,313.0,9856
2025-05-13,PAFR.L,GBp,-2.0408163265306,45.6,5316117
2025-05-13,PIRC.MI,EUR,2.36326806212018,6.064,3489653
2025-05-13,TPE.WA,PLN,6.34920634920635,7.102,8980562
2025-05-13,TPRO.MI,EUR,1.91740412979351,6.91,648559
2025-05-13,VATN.S,CHF,-0.328947368421046,121.2,25660
2025-05-13,ZAB.WA,PLN,-2.05303678357571,22.9,5040360
2025-05-14,AIXGn.DE,EUR,-0.947176684881596,13.595,541832
2025-05-14,BFT.WA,PLN,-3.16091954022989,3370.0,6926
2025-05-14,HOCM.L,GBp,-2.14438884917798,273.8,1333261
2025-05-14,INGP.WA,PLN,0.0,313.0,12409
2025-05-14,PAFR.L,GBp,-3.07017543859649,44.2,5297952
2025-05-14,PIRC.MI,EUR,1.08839050131926,6.13,1958629
2025-05-14,TPE.WA,PLN,-1.68966488313151,6.982,6078612
2025-05-14,TPRO.MI,EUR,4.0520984081042,7.19,903834
2025-05-14,VATN.S,CHF,0.330033003300323,121.6,18757
2025-05-14,ZAB.WA,PLN,-3.88646288209606,22.01,4685155
2025-05-15,AIXGn.DE,EUR,-2.86870172857669,13.205,621159
2025-05-15,BFT.WA,PLN,-0.148367952522255,3365.0,7452
2025-05-15,HOCM.L,GBp,-0.073046018991961,273.6,1253411
2025-05-15,INGP.WA,PLN,-0.319488817891374,312.0,22867
2025-05-15,PAFR.L,GBp,4.97737556561085,46.4,8377826
2025-05-15,PIRC.MI,EUR,-2.61011419249592,5.97,4481114
2025-05-15,TPE.WA,PLN,-1.46089945574334,6.88,2917991
2025-05-15,TPRO.MI,EUR,1.66898470097356,7.31,660374
2025-05-15,VATN.S,CHF,0.822368421052632,122.6,43943
2025-05-15,ZAB.WA,PLN,2.49886415265787,22.56,2189531
2025-05-16,AIXGn.DE,EUR,-2.34759560772435,12.745,417868
2025-05-16,BFT.WA,PLN,0.0,3365.0,2202
2025-05-16,HOCM.L,GBp,-5.11695906432749,259.6,3501667
2025-05-16,INGP.WA,PLN,-2.24358974358974,305.0,7279
2025-05-16,PAFR.L,GBp,-5.60344827586207,43.8,6590078
2025-05-16,PIRC.MI,EUR,-0.871021775544382,5.918,2801870
2025-05-16,TPE.WA,PLN,4.85465116279071,7.214,7907455
2025-05-16,TPRO.MI,EUR,-0.547195622435021,7.27,716159
2025-05-16,VATN.S,CHF,0.65252854812398,117.6,41720
2025-05-16,ZAB.WA,PLN,-0.709219858156029,22.4,2358518
2025-05-19,AIXGn.DE,EUR,-2.3538642604943,12.445,421114
2025-05-19,BFT.WA,PLN,1.04011887072808,3400.0,8060
2025-05-19,HOCM.L,GBp,2.85053929121725,267.0,1675877
2025-05-19,INGP.WA,PLN,-0.163934426229508,304.5,11071
2025-05-19,PAFR.L,GBp,2.51141552511416,44.9,2981006
2025-05-19,PIRC.MI,EUR,1.04765123352484,5.98,1677316
2025-05-19,TPE.WA,PLN,1.49708899362351,7.322,4948396
2025-05-19,TPRO.MI,EUR,-2.33837689133425,7.1,385234
2025-05-19,VATN.S,CHF,0.680272108843547,118.4,18384
2025-05-19,ZAB.WA,PLN,-0.89285714285714,22.2,1999308
2025-05-20,AIXGn.DE,EUR,2.5713137806348,12.765,741947
2025-05-20,BFT.WA,PLN,-0.735294117647059,3375.0,6599
2025-05-20,HOCM.L,GBp,1.34831460674158,270.6,6352023
2025-05-20,INGP.WA,PLN,-0.492610837438424,303.0,6170
2025-05-20,PAFR.L,GBp,1.2249443207127,45.45,2287560
2025-05-20,PIRC.MI,EUR,2.20735785953177,6.112,3612638
2025-05-20,TPE.WA,PLN,1.09259765091505,7.402,3161210
2025-05-20,TPRO.MI,EUR,0.070422535211279,7.105,239347
2025-05-20,VATN.S,CHF,-0.844594594594594,117.4,12067
2025-05-20,ZAB.WA,PLN,-0.81081081081081,22.02,1303248
2025-05-21,AIXGn.DE,EUR,-1.8018018018018,12.535,694364
2025-05-21,BFT.WA,PLN,-1.18518518518518,3335.0,4667
2025-05-21,HOCM.L,GBp,0.96082779009607,273.2,1423030
2025-05-21,INGP.WA,PLN,-1.32013201320132,299.0,4720
2025-05-21,PAFR.L,GBp,0.770077007700758,45.8,4635222
2025-05-21,PIRC.MI,EUR,0.948952879581149,6.17,3227462
2025-05-21,TPE.WA,PLN,0.054039448797616,7.406,3316652
2025-05-21,TPRO.MI,EUR,-0.492610837438426,7.07,216492
2025-05-21,VATN.S,CHF,2.04429301533219,119.8,27968
2025-05-21,ZAB.WA,PLN,3.67847411444141,22.83,3362797
2025-05-22,AIXGn.DE,EUR,-0.83765456721181,12.43,630503
2025-05-22,BFT.WA,PLN,-1.34932533733133,3290.0,1315
2025-05-22,HOCM.L,GBp,-0.6588579795022,271.4,1293810
2025-05-22,INGP.WA,PLN,1.33779264214047,303.0,9091
2025-05-22,PAFR.L,GBp,0.32751091703058,45.95,2214813
2025-05-22,PIRC.MI,EUR,0.162074554294972,6.18,3045300
2025-05-22,TPE.WA,PLN,-0.999189846070751,7.332,4739565
2025-05-22,TPRO.MI,EUR,0.0,7.07,208515
2025-05-22,VATN.S,CHF,-0.333889816360594,119.4,17455
2025-05-22,ZAB.WA,PLN,-0.832238282961006,22.64,2354481
2025-05-23,AIXGn.DE,EUR,-1.32743362831858,12.265,579143
2025-05-23,BFT.WA,PLN,-2.27963525835866,3215.0,6506
2025-05-23,HOCM.L,GBp,6.70596904937363,289.6,1685405
2025-05-23,INGP.WA,PLN,-0.33003300330033,302.0,6130
2025-05-23,PAFR.L,GBp,4.02611534276386,47.8,1869339
2025-05-23,PIRC.MI,EUR,-0.679611650485434,6.138,6063161
2025-05-23,TPE.WA,PLN,-2.48226950354609,7.15,3252240
2025-05-23,TPRO.MI,EUR,-3.32390381895333,6.835,382219
2025-05-23,VATN.S,CHF,-0.335008375209385,119.0,19460
2025-05-23,ZAB.WA,PLN,0.883392226148407,22.84,2045878
2025-05-26,AIXGn.DE,EUR,0.978393803505905,12.385,292983
2025-05-26,BFT.WA,PLN,0.62208398133748,3235.0,4397
2025-05-26,INGP.WA,PLN,0.662251655629139,304.0,5180
2025-05-26,PIRC.MI,EUR,1.92245030954709,6.256,1909735
2025-05-26,TPE.WA,PLN,1.84615384615384,7.282,1421280
2025-05-26,TPRO.MI,EUR,2.56035113386979,7.01,140487
2025-05-26,VATN.S,CHF,0.840336134453782,120.0,12640
2025-05-26,ZAB.WA,PLN,3.23992994746059,23.58,2284261
2025-05-27,AIXGn.DE,EUR,1.1707710940654,12.53,257765
2025-05-27,BFT.WA,PLN,4.79134466769706,3390.0,11931
2025-05-27,HOCM.L,GBp,-5.66298342541438,273.2,2181720
2025-05-27,INGP.WA,PLN,0.328947368421053,305.0,4383
2025-05-27,PAFR.L,GBp,-5.85774058577405,45.0,4650421
2025-05-27,PIRC.MI,EUR,-0.991048593350388,6.194,4186374
2025-05-27,TPE.WA,PLN,0.549299642955233,7.322,1487311
2025-05-27,TPRO.MI,EUR,0.570613409415122,7.05,171861
2025-05-27,VATN.S,CHF,-0.166666666666669,119.8,14039
2025-05-27,ZAB.WA,PLN,-0.169635284139097,23.54,2993921
2025-05-28,AIXGn.DE,EUR,-1.23703112529928,12.375,498321
2025-05-28,BFT.WA,PLN,3.39233038348083,3505.0,8455
2025-05-28,HOCM.L,GBp,0.0,273.2,792729
2025-05-28,INGP.WA,PLN,0.163934426229508,305.5,12984
2025-05-28,PAFR.L,GBp,0.444444444444451,45.2,2896748
2025-05-28,PIRC.MI,EUR,0.419761059089438,6.22,2632908
2025-05-28,TPE.WA,PLN,1.74815624146408,7.45,3760377
2025-05-28,TPRO.MI,EUR,-3.12056737588652,6.83,423974
2025-05-28,VATN.S,CHF,-0.166944908180303,119.6,9736
2025-05-28,ZAB.WA,PLN,-0.254885301614268,23.48,2933383
2025-05-29,AIXGn.DE,EUR,0.888888888888884,12.485,510650
2025-05-29,BFT.WA,PLN,-13.9800285306705,3015.0,55357
2025-05-29,HOCM.L,GBp,0.073206442166907,273.4,4325611
2025-05-29,INGP.WA,PLN,-1.14566284779051,302.0,12253
2025-05-29,PAFR.L,GBp,2.10176991150442,46.15,1340033
2025-05-29,PIRC.MI,EUR,1.12540192926045,6.29,3058422
2025-05-29,TPE.WA,PLN,-2.57718120805369,7.258,3070035
2025-05-29,TPRO.MI,EUR,0.878477306002922,6.89,344582
2025-05-29,ZAB.WA,PLN,-2.0442930153322,23.0,4129488
2025-05-30,AIXGn.DE,EUR,-2.60312374849819,12.16,709914
2025-05-30,BFT.WA,PLN,2.32172470978441,3085.0,22793
2025-05-30,HOCM.L,GBp,0.365764447695684,274.4,2804832
2025-05-30,INGP.WA,PLN,-1.15894039735099,298.5,19322
2025-05-30,PAFR.L,GBp,0.433369447453961,46.35,5392505
2025-05-30,PIRC.MI,EUR,0.158982511923685,6.3,3004901
2025-05-30,TPE.WA,PLN,-5.29071369523285,6.874,6179337
2025-05-30,TPRO.MI,EUR,-0.217706821480402,6.875,382714
2025-05-30,VATN.S,CHF,1.00334448160535,120.8,40948
2025-05-30,ZAB.WA,PLN,-1.69565217391305,22.61,15515703
2025-06-02,AIXGn.DE,EUR,-2.4671052631579,11.86,478816
2025-06-02,BFT.WA,PLN,0.648298217179903,3105.0,33210
2025-06-02,HOCM.L,GBp,3.57142857142858,284.2,2220510
2025-06-02,INGP.WA,PLN,-2.51256281407035,291.0,14194
2025-06-02,PAFR.L,GBp,2.9126213592233,47.7,4365474
2025-06-02,PIRC.MI,EUR,-1.68253968253968,6.194,1788025
2025-06-02,TPE.WA,PLN,2.56037241780623,7.05,3613579
2025-06-02,TPRO.MI,EUR,-0.872727272727267,6.815,207099
2025-06-02,VATN.S,CHF,0.662251655629137,121.6,26257
2025-06-02,ZAB.WA,PLN,-2.07872622733303,22.14,2095598
2025-06-03,AIXGn.DE,EUR,2.95109612141654,12.21,312992
2025-06-03,BFT.WA,PLN,0.805152979066023,3130.0,12485
2025-06-03,HOCM.L,GBp,-1.33708655876144,280.4,1313293
2025-06-03,INGP.WA,PLN,-1.03092783505155,288.0,17642
2025-06-03,PAFR.L,GBp,0.733752620545061,48.05,1800857
2025-06-03,PIRC.MI,EUR,0.742654181465939,6.24,1535277
2025-06-03,TPE.WA,PLN,-0.709219858156026,7.0,2093603
2025-06-03,TPRO.MI,EUR,5.64930300807043,7.2,915271
2025-06-03,VATN.S,CHF,-0.986842105263149,120.4,16004
2025-06-03,ZAB.WA,PLN,-0.451671183378507,22.04,1890331
2025-06-04,AIXGn.DE,EUR,2.9074529074529,12.565,637312
2025-06-04,BFT.WA,PLN,0.958466453674121,3160.0,22005
2025-06-04,HOCM.L,GBp,1.92582025677605,285.8,2133025
2025-06-04,INGP.WA,PLN,2.08333333333333,294.0,18607
2025-06-04,PAFR.L,GBp,1.24869927159209,48.65,1693077
2025-06-04,PIRC.MI,EUR,-0.737179487179491,6.194,1639036
2025-06-04,TPE.WA,PLN,1.05714285714285,7.074,2324712
2025-06-04,TPRO.MI,EUR,1.875,7.335,513561
2025-06-04,VATN.S,CHF,-1.49501661129569,118.6,24328
2025-06-04,ZAB.WA,PLN,-0.181488203266784,22.0,982693
2025-06-05,AIXGn.DE,EUR,0.795861520095501,12.665,348754
2025-06-05,BFT.WA,PLN,-1.89873417721519,3100.0,6597
2025-06-05,HOCM.L,GBp,9.02729181245627,311.6,3551634
2025-06-05,INGP.WA,PLN,-1.70068027210884,289.0,31133
2025-06-05,PAFR.L,GBp,1.43884892086332,49.35,4389857
2025-06-05,PIRC.MI,EUR,-0.968679367129474,6.134,3078607
2025-06-05,TPE.WA,PLN,-0.961266610121566,7.006,1506039
2025-06-05,TPRO.MI,EUR,2.59032038173143,7.525,481010
2025-06-05,VATN.S,CHF,0.674536256323787,119.4,12776
2025-06-05,ZAB.WA,PLN,0.54545454545455,22.12,687776
2025-06-06,AIXGn.DE,EUR,-0.750098697196991,12.57,289574
2025-06-06,BFT.WA,PLN,0.806451612903226,3125.0,6582
2025-06-06,HOCM.L,GBp,-2.95250320924263,302.4,1561017
2025-06-06,INGP.WA,PLN,0.0,289.0,72050
2025-06-06,PAFR.L,GBp,-5.77507598784195,46.5,4792293
2025-06-06,PIRC.MI,EUR,0.684708183893052,6.176,2052613
2025-06-06,TPE.WA,PLN,-0.742220953468463,6.954,1343723
2025-06-06,TPRO.MI,EUR,-0.265780730897016,7.505,295167
2025-06-06,VATN.S,CHF,0.502512562814066,120.0,11310
2025-06-06,ZAB.WA,PLN,0.045207956600353,22.13,1002833
2025-06-09,AIXGn.DE,EUR,1.71042163882259,12.785,259646
2025-06-09,BFT.WA,PLN,0.32,3135.0,5397
2025-06-09,HOCM.L,GBp,-0.396825396825393,301.2,838996
2025-06-09,INGP.WA,PLN,0.173010380622837,289.5,2253
2025-06-09,PAFR.L,GBp,2.47311827956989,47.65,1348335
2025-06-09,PIRC.MI,EUR,0.38860103626943,6.2,1414540
2025-06-09,TPE.WA,PLN,1.89818809318379,7.086,1629062
2025-06-09,TPRO.MI,EUR,1.53231179213858,7.62,267831
2025-06-09,ZAB.WA,PLN,0.497062810664254,22.24,900538
2025-06-10,AIXGn.DE,EUR,2.26828314430973,13.075,466002
2025-06-10,BFT.WA,PLN,0.478468899521531,3150.0,9960
2025-06-10,HOCM.L,GBp,-22.9083665338645,232.2,6861547
2025-06-10,INGP.WA,PLN,0.518134715025907,291.0,33070
2025-06-10,PAFR.L,GBp,-0.314795383001046,47.5,3762593
2025-06-10,PIRC.MI,EUR,1.06451612903225,6.266,3221311
2025-06-10,TPE.WA,PLN,3.81033022861981,7.356,3268236
2025-06-10,TPRO.MI,EUR,-1.31233595800526,7.52,273086
2025-06-10,VATN.S,CHF,-1.66666666666667,118.0,17687
2025-06-10,ZAB.WA,PLN,-2.4730215827338,21.69,2861733
2025-06-11,AIXGn.DE,EUR,7.34225621414915,14.035,1456311
2025-06-11,BFT.WA,PLN,-0.317460317460317,3140.0,7837
2025-06-11,HOCM.L,GBp,5.59862187769165,245.2,7703490
2025-06-11,INGP.WA,PLN,1.03092783505155,294.0,8286
2025-06-11,PAFR.L,GBp,-0.947368421052638,47.05,5303502
2025-06-11,PIRC.MI,EUR,-1.276731567188,6.186,2276866
2025-06-11,TPE.WA,PLN,1.95758564437194,7.5,2172068
2025-06-11,TPRO.MI,EUR,-5.7845744680851,7.085,11920823
2025-06-11,VATN.S,CHF,0.338983050847462,118.4,8713
2025-06-11,ZAB.WA,PLN,0.968188105117553,21.9,1338110
2025-06-12,AIXGn.DE,EUR,-3.27752048450303,13.575,782520
2025-06-12,BFT.WA,PLN,-1.11464968152866,3105.0,5865
2025-06-12,HOCM.L,GBp,0.978792822185973,247.6,2863142
2025-06-12,INGP.WA,PLN,-0.170068027210884,293.5,19687
2025-06-12,PAFR.L,GBp,1.59404888416578,47.8,2989164
2025-06-12,PIRC.MI,EUR,-0.420303912059486,6.16,1513683
2025-06-12,TPE.WA,PLN,-1.09333333333333,7.418,3324059
2025-06-12,TPRO.MI,EUR,0.494001411432606,7.12,512689
2025-06-12,VATN.S,CHF,0.0,118.4,15526
2025-06-12,ZAB.WA,PLN,-2.00913242009131,21.46,1434593
2025-06-13,AIXGn.DE,EUR,-2.32044198895027,13.26,579282
2025-06-13,BFT.WA,PLN,-0.805152979066023,3080.0,4471
2025-06-13,HOCM.L,GBp,4.281098546042,258.2,7291307
2025-06-13,INGP.WA,PLN,-0.851788756388416,291.0,19437
2025-06-13,PAFR.L,GBp,1.35983263598328,48.45,2402379
2025-06-13,PIRC.MI,EUR,-1.59090909090909,6.062,2252357
2025-06-13,TPE.WA,PLN,-1.72553248854139,7.29,3109770
2025-06-13,TPRO.MI,EUR,-1.05337078651686,7.045,638383
2025-06-13,VATN.S,CHF,-0.506756756756764,117.8,11914
2025-06-13,ZAB.WA,PLN,0.23299161230196,21.51,1871633
2025-06-16,AIXGn.DE,EUR,4.37405731523379,13.84,593355
2025-06-16,BFT.WA,PLN,-1.62337662337662,3030.0,3867
2025-06-16,HOCM.L,GBp,-5.42215336948102,244.2,4400105
2025-06-16,INGP.WA,PLN,1.54639175257732,295.5,8762
2025-06-16,PAFR.L,GBp,-1.65118679050569,47.65,1802330
2025-06-16,PIRC.MI,EUR,0.692840646651267,6.104,2289816
2025-06-16,TPE.WA,PLN,1.7283950617284,7.416,7467315
2025-06-16,TPRO.MI,EUR,4.04542228530873,7.33,361141
2025-06-16,VATN.S,CHF,0.339558573853995,118.2,12188
2025-06-16,ZAB.WA,PLN,0.836820083682007,21.69,1288007
2025-06-17,AIXGn.DE,EUR,2.78179190751445,14.225,816805
2025-06-17,BFT.WA,PLN,-0.495049504950495,3015.0,6486
2025-06-17,HOCM.L,GBp,2.45700245700246,250.2,4619963
2025-06-17,INGP.WA,PLN,1.86125211505922,301.0,19988
2025-06-17,PAFR.L,GBp,1.2591815320042,48.25,2161441
2025-06-17,PIRC.MI,EUR,-0.786369593709044,6.056,1420098
2025-06-17,TPE.WA,PLN,5.44768069039914,7.82,13342323
2025-06-17,TPRO.MI,EUR,1.43246930422919,7.435,388061
2025-06-17,VATN.S,CHF,-0.169204737732659,118.0,12793
2025-06-17,ZAB.WA,PLN,-0.230520977408947,21.64,1311266
2025-06-18,AIXGn.DE,EUR,-1.26537785588752,14.045,906318
2025-06-18,BFT.WA,PLN,-0.165837479270315,3010.0,7770
2025-06-18,HOCM.L,GBp,-1.99840127897682,245.2,2796649
2025-06-18,INGP.WA,PLN,0.166112956810631,301.5,14539
2025-06-18,PAFR.L,GBp,1.86528497409326,49.15,2099413
2025-06-18,PIRC.MI,EUR,0.132100396301189,6.064,1606846
2025-06-18,TPE.WA,PLN,4.85933503836316,8.2,5749758
2025-06-18,TPRO.MI,EUR,-0.201748486886344,7.42,350506
2025-06-18,VATN.S,CHF,0.847457627118644,119.0,14937
2025-06-18,ZAB.WA,PLN,0.277264325323469,21.7,1285453
2025-06-19,AIXGn.DE,EUR,-2.99038803844785,13.625,414164
2025-06-19,HOCM.L,GBp,0.407830342577488,246.2,3531702
2025-06-19,PAFR.L,GBp,0.712105798575791,49.5,2996951
2025-06-19,PIRC.MI,EUR,-0.956464379947227,6.006,1179565
2025-06-19,TPRO.MI,EUR,-3.4366576819407,7.165,259305
2025-06-19,VATN.S,CHF,-0.168067226890759,118.8,13113
2025-06-20,AIXGn.DE,EUR,1.65137614678899,13.85,687702
2025-06-20,BFT.WA,PLN,1.32890365448505,3050.0,8779
2025-06-20,HOCM.L,GBp,-0.081234768480905,246.0,5367861
2025-06-20,INGP.WA,PLN,1.99004975124378,307.5,61140
2025-06-20,PAFR.L,GBp,-1.41414141414142,48.8,6947273
2025-06-20,PIRC.MI,EUR,0.999000999000992,6.066,2753548
2025-06-20,TPE.WA,PLN,-3.19512195121951,7.938,10989836
2025-06-20,TPRO.MI,EUR,-1.18632240055827,7.08,1148120
2025-06-20,VATN.S,CHF,1.01010101010101,120.0,21427
2025-06-20,ZAB.WA,PLN,0.368663594470055,21.78,21431393
2025-06-23,AIXGn.DE,EUR,1.98555956678701,14.125,653576
2025-06-23,BFT.WA,PLN,-2.29508196721311,2980.0,4214
