Date,RIC,Price to Earning
2017-07-12,AZZ.N,19.950338564
2017-07-12,EIG.N,12.144070481
2017-07-12,CODI.N,57.332875289
2017-07-12,FFIC.OQ,12.185455434
2017-07-12,LOPE.OQ,23.0458759
2017-07-12,CYTK.OQ,152.407932011
2017-07-12,CB.N,14.227668303
2017-07-12,MPB.OQ,13.665764753662
2017-07-12,HTLD.OQ,31.557270159
2017-07-12,WKC.N,25.253451392
2017-07-12,CCBG.OQ,27.896200185
2017-07-12,CABO.N,40.023550326
2017-07-12,CNXN.OQ,14.310199443
2017-07-12,SABR.OQ,27.732214381
2017-07-12,BLD.N,33.741962051
2017-07-12,BJRI.OQ,19.772898822
2017-07-13,GNTX.OQ,14.45112074
2017-07-13,THRM.OQ,16.13093759
2017-07-13,QXO.N,2.89644184612081
2017-07-13,AZZ.N,20.705878509
2017-07-13,EIG.N,12.1296988
2017-07-13,CODI.N,57.498099714
2017-07-13,FFIC.OQ,12.104047679
2017-07-13,LOPE.OQ,23.07544464
2017-07-13,CYTK.OQ,155.240793201
2017-07-13,CB.N,14.268054235
2017-07-13,MPB.OQ,13.6836360122493
2017-07-13,HTLD.OQ,31.499499413
2017-07-13,WKC.N,25.338590103
2017-07-13,CCBG.OQ,27.565205878
2017-07-13,CABO.N,40.249995771
2017-07-13,CNXN.OQ,14.310199443
2017-07-13,SABR.OQ,27.859368046
2017-07-13,BLD.N,33.722956064
2017-07-13,BJRI.OQ,19.362672705
2017-07-14,GNTX.OQ,14.834143266
2017-07-14,THRM.OQ,16.151304936
2017-07-14,QXO.N,2.84965589918311
2017-07-14,AZZ.N,20.930498493
2017-07-14,EIG.N,12.172813843
2017-07-14,CODI.N,58.654670685
2017-07-14,FFIC.OQ,11.988362976
2017-07-14,LOPE.OQ,22.762015997
2017-07-14,CYTK.OQ,156.940509915
2017-07-14,CB.N,14.300559985
2017-07-14,MPB.OQ,14.125087452441
2017-07-14,HTLD.OQ,31.643926278
2017-07-14,WKC.N,25.521965787
2017-07-14,CCBG.OQ,27.181252482
2017-07-14,CABO.N,40.296921815
2017-07-14,CNXN.OQ,14.304793247
2017-07-14,SABR.OQ,27.605060716
2017-07-14,BLD.N,33.577243498
2017-07-14,BJRI.OQ,19.390021113
2017-07-17,GNTX.OQ,14.897980354
2017-07-17,THRM.OQ,16.232774318
2017-07-17,QXO.N,2.92689336292702
2017-07-17,AZZ.N,20.950918492
2017-07-17,EIG.N,12.25904393
2017-07-17,CODI.N,58.489446261
2017-07-17,FFIC.OQ,12.009786069
2017-07-17,LOPE.OQ,22.738361005
2017-07-17,CYTK.OQ,157.507082153
2017-07-17,CB.N,14.336020804
2017-07-17,MPB.OQ,13.8737402190932
2017-07-17,HTLD.OQ,31.42728598
2017-07-17,WKC.N,25.482670998
2017-07-17,CCBG.OQ,26.929696809
2017-07-17,CABO.N,40.143593695
2017-07-17,CNXN.OQ,14.21829412
2017-07-17,SABR.OQ,27.84665268
2017-07-17,BLD.N,33.425195603
2017-07-17,BJRI.OQ,19.55411156
2017-07-18,GNTX.OQ,14.762326543
2017-07-18,THRM.OQ,16.232774318
2017-07-18,QXO.N,2.95638403090197
2017-07-18,AZZ.N,20.869238497
2017-07-18,EIG.N,12.359645697
2017-07-18,CODI.N,57.332875289
2017-07-18,FFIC.OQ,12.095478442
2017-07-18,LOPE.OQ,22.620086045
2017-07-18,CYTK.OQ,155.240793201
2017-07-18,CB.N,14.351781167
2017-07-18,MPB.OQ,13.8476126480592
2017-07-18,HTLD.OQ,31.066218816
2017-07-18,WKC.N,25.463023603
2017-07-18,CCBG.OQ,27.04885476
2017-07-18,CABO.N,39.787828803
2017-07-18,CNXN.OQ,14.16963836
2017-07-18,SABR.OQ,27.528768517
2017-07-18,BLD.N,33.114764484
2017-07-18,BJRI.OQ,18.979794996
2017-07-19,GNTX.OQ,14.82616363
2017-07-19,THRM.OQ,16.416080427
2017-07-19,QXO.N,3.15601885345918
2017-07-19,AZZ.N,21.298058467
2017-07-19,EIG.N,12.575220913
2017-07-19,CODI.N,57.002426441
2017-07-19,FFIC.OQ,12.138324628
2017-07-19,LOPE.OQ,22.862549712
2017-07-19,CYTK.OQ,155.807365439
2017-07-19,CB.N,14.435508099
2017-07-19,MPB.OQ,13.8476126480592
2017-07-19,HTLD.OQ,31.109546875
2017-07-19,WKC.N,25.875618893
2017-07-19,CCBG.OQ,26.850258176
2017-07-19,CABO.N,40.163237155
2017-07-19,CNXN.OQ,14.175044556
2017-07-19,SABR.OQ,27.783075847
2017-07-19,BLD.N,33.456872248
2017-07-19,BJRI.OQ,18.925098181
2017-07-20,GNTX.OQ,14.890000718
2017-07-20,THRM.OQ,16.57901919
2017-07-20,QXO.N,3.34079747485609
2017-07-20,AZZ.N,21.053018484
2017-07-20,EIG.N,12.603964275
2017-07-20,CODI.N,57.167650865
2017-07-20,FFIC.OQ,12.095478442
2017-07-20,LOPE.OQ,23.019264034
2017-07-20,CYTK.OQ,156.940509915
2017-07-20,CB.N,14.442403258
2017-07-20,MPB.OQ,13.7431023639229
2017-07-20,HTLD.OQ,31.181760308
2017-07-20,WKC.N,25.810127577
2017-07-20,CCBG.OQ,26.956176354
2017-07-20,CABO.N,40.282734872
2017-07-20,CNXN.OQ,14.185856947
2017-07-20,SABR.OQ,28.329836608
2017-07-20,BLD.N,33.488548893
2017-07-20,BJRI.OQ,18.733659326
2017-07-21,GNTX.OQ,13.788810954
2017-07-21,THRM.OQ,16.171672281
2017-07-21,QXO.N,3.57206639739646
2017-07-21,AZZ.N,20.889658496
2017-07-21,EIG.N,12.54647755
2017-07-21,CODI.N,57.167650865
2017-07-21,FFIC.OQ,12.048347637
2017-07-21,LOPE.OQ,22.738361005
2017-07-21,CYTK.OQ,164.305949008
2017-07-21,CB.N,14.479834122
2017-07-21,MPB.OQ,13.7431023639229
2017-07-21,HTLD.OQ,31.167317622
2017-07-21,WKC.N,25.515416656
2017-07-21,CCBG.OQ,26.770819542
2017-07-21,CABO.N,40.37331305
2017-07-21,CNXN.OQ,14.22910651
2017-07-21,SABR.OQ,27.986521711
2017-07-21,BLD.N,33.254141721
2017-07-21,BJRI.OQ,19.116537035
2017-07-24,GNTX.OQ,13.517503331
2017-07-24,THRM.OQ,16.008733518
2017-07-24,QXO.N,3.76948387649692
2017-07-24,AZZ.N,20.603778517
2017-07-24,EIG.N,12.560849231
2017-07-24,CODI.N,57.332875289
2017-07-24,FFIC.OQ,12.065486111
2017-07-24,LOPE.OQ,22.776800367
2017-07-24,CYTK.OQ,163.172804533
2017-07-24,CB.N,14.468998872
2017-07-24,MPB.OQ,14.0566332163318
2017-07-24,HTLD.OQ,30.936234636
2017-07-24,WKC.N,25.587457103
2017-07-24,CCBG.OQ,26.307427512
2017-07-24,CABO.N,40.693610583
2017-07-24,CNXN.OQ,14.499416285
2017-07-24,SABR.OQ,27.859368046
2017-07-24,BLD.N,33.292153695
2017-07-24,BJRI.OQ,19.827595637
2017-07-25,GNTX.OQ,13.852648042
2017-07-25,THRM.OQ,16.069835554
2017-07-25,QXO.N,3.54774953082063
2017-07-25,AZZ.N,21.155118477
2017-07-25,EIG.N,12.632707637
2017-07-25,CODI.N,57.498099714
2017-07-25,FFIC.OQ,12.168316959
2017-07-25,LOPE.OQ,22.646697911
2017-07-25,CYTK.OQ,162.606232295
2017-07-25,CB.N,14.51529494
2017-07-25,MPB.OQ,13.9259953611614
2017-07-25,HTLD.OQ,31.412843293
2017-07-25,WKC.N,26.07209284
2017-07-25,CCBG.OQ,28.081556997
2017-07-25,CABO.N,40.918419072
2017-07-25,CNXN.OQ,14.661602149
2017-07-25,SABR.OQ,28.024667811
2017-07-25,BLD.N,33.279483037
2017-07-25,BJRI.OQ,19.513088948
2017-07-26,GNTX.OQ,13.788810954
2017-07-26,THRM.OQ,15.967998827
2017-07-26,QXO.N,3.43688235798249
2017-07-26,AZZ.N,20.562938519
2017-07-26,EIG.N,12.488990826
2017-07-26,CODI.N,57.498099714
2017-07-26,FFIC.OQ,12.001216832
2017-07-26,LOPE.OQ,22.117417466
2017-07-26,CYTK.OQ,161.473087819
2017-07-26,CB.N,14.174477076
2017-07-26,MPB.OQ,13.795357505991
2017-07-26,HTLD.OQ,31.42728598
2017-07-26,WKC.N,25.941110209
2017-07-26,CCBG.OQ,28.108036542
2017-07-26,CABO.N,40.688699718
2017-07-26,CNXN.OQ,14.883256164
2017-07-26,SABR.OQ,27.833937313
2017-07-26,BLD.N,33.241471063
2017-07-26,BJRI.OQ,18.979794996
2017-07-27,GNTX.OQ,13.91648513
2017-07-27,THRM.OQ,14.318243846
2017-07-27,QXO.N,3.14862770860331
2017-07-27,AZZ.N,20.583358518
2017-07-27,EIG.N,12.445875783
2017-07-27,CODI.N,57.498099714
2017-07-27,FFIC.OQ,12.065486111
2017-07-27,LOPE.OQ,21.174174663
2017-07-27,CYTK.OQ,157.507082153
2017-07-27,CB.N,14.083854985
2017-07-27,MPB.OQ,14.1062756012965
2017-07-27,HTLD.OQ,30.271871054
2017-07-27,WKC.N,25.895266288
2017-07-27,CCBG.OQ,28.002118364
2017-07-27,CABO.N,41.042827654
2017-07-27,CNXN.OQ,14.499416285
2017-07-27,SABR.OQ,27.757645114
2017-07-27,BLD.N,33.190788432
2017-07-27,BJRI.OQ,18.733659326
2017-07-28,GNTX.OQ,13.613258963
2017-07-28,THRM.OQ,14.165488755
2017-07-28,QXO.N,3.14862770860331
2017-07-28,AZZ.N,20.522098522
2017-07-28,EIG.N,12.898451136
2017-07-28,CODI.N,57.498099714
2017-07-28,FFIC.OQ,12.159747722
2017-07-28,LOPE.OQ,21.514215172
2017-07-28,CYTK.OQ,160.906515581
2017-07-28,CB.N,14.317305372
2017-07-28,MPB.OQ,14.1062756012965
2017-07-28,HTLD.OQ,30.387412547
2017-07-28,WKC.N,22.4766196
2017-07-28,CCBG.OQ,28.160995631
2017-07-28,CABO.N,41.372401266
2017-07-28,CNXN.OQ,14.083139232
2017-07-28,SABR.OQ,27.732214381
2017-07-28,BLD.N,33.178117774
2017-07-28,BJRI.OQ,19.130211239
2017-07-31,GNTX.OQ,13.581340419
2017-07-31,THRM.OQ,13.625754101
2017-07-31,QXO.N,3.23066941650354
2017-07-31,AZZ.N,20.705878509
2017-07-31,EIG.N,12.78052244
2017-07-31,CODI.N,57.828548563
2017-07-31,FFIC.OQ,12.224017001
2017-07-31,LOPE.OQ,21.753721965
2017-07-31,CYTK.OQ,159.206798867
2017-07-31,CB.N,14.426642895
2017-07-31,MPB.OQ,14.1088883583999
2017-07-31,HTLD.OQ,30.517396726
2017-07-31,WKC.N,21.067992157
2017-07-31,CCBG.OQ,28.280153581
2017-07-31,CABO.N,41.464070747
2017-07-31,CNXN.OQ,13.947984345
2017-07-31,SABR.OQ,28.13910611
2017-07-31,BLD.N,33.437866261
2017-07-31,BJRI.OQ,19.30797589
2017-08-01,GNTX.OQ,13.517503331
2017-08-01,THRM.OQ,15.234752647
2017-08-01,QXO.N,3.27006421858536
2017-08-01,AZZ.N,20.542518521
2017-08-01,EIG.N,12.913192223
2017-08-01,CODI.N,57.167650865
2017-08-01,FFIC.OQ,12.382547891
2017-08-01,LOPE.OQ,21.635447005
2017-08-01,CYTK.OQ,162.039660057
2017-08-01,CB.N,14.585231554
2017-08-01,MPB.OQ,14.1088883583999
2017-08-01,HTLD.OQ,30.531839412
2017-08-01,WKC.N,21.738988815
2017-08-01,CCBG.OQ,28.293393354
2017-08-01,CABO.N,41.516998959
2017-08-01,CNXN.OQ,14.115576405
2017-08-01,SABR.OQ,25.189141077
2017-08-01,BLD.N,33.501219551
2017-08-01,BJRI.OQ,19.007143404
2017-08-02,GNTX.OQ,13.477605152
2017-08-02,THRM.OQ,14.776564598
2017-08-02,QXO.N,3.29645060572084
2017-08-02,AZZ.N,20.501678524
2017-08-02,EIG.N,12.78052244
2017-08-02,CODI.N,57.332875289
2017-08-02,FFIC.OQ,12.408255603
2017-08-02,LOPE.OQ,22.096838338
2017-08-02,CYTK.OQ,169.971671388
2017-08-02,CB.N,14.668958486
2017-08-02,MPB.OQ,14.1088883583999
2017-08-02,HTLD.OQ,30.040788069
2017-08-02,WKC.N,22.019113633
2017-08-02,CCBG.OQ,28.187475175
2017-08-02,CABO.N,41.358759974
2017-08-02,CNXN.OQ,13.802017067
2017-08-02,SABR.OQ,39.86037497
2017-08-02,BLD.N,33.596249485
2017-08-02,BJRI.OQ,18.542220472
2017-08-03,GNTX.OQ,13.621238599
2017-08-03,THRM.OQ,14.43292356
2017-08-03,QXO.N,3.18565734433125
2017-08-03,AZZ.N,20.41999853
2017-08-03,EIG.N,12.692075918
2017-08-03,FFIC.OQ,12.335417086
2017-08-03,LOPE.OQ,22.323302623
2017-08-03,CYTK.OQ,152.974504249
2017-08-03,CB.N,14.762535646
2017-08-03,MPB.OQ,14.1088883583999
2017-08-03,HTLD.OQ,29.925246576
2017-08-03,WKC.N,21.966997388
2017-08-03,CCBG.OQ,27.697603601
2017-08-03,CABO.N,41.593390194
2017-08-03,CNXN.OQ,13.823641849
2017-08-03,SABR.OQ,40.285578673
2017-08-03,BLD.N,33.285818366
2017-08-03,BJRI.OQ,17.940555501
2017-08-04,GNTX.OQ,13.764872047
2017-08-04,THRM.OQ,14.43292356
2017-08-04,QXO.N,3.13014984646362
2017-08-04,AZZ.N,20.726298508
2017-08-04,EIG.N,12.78052244
2017-08-04,FFIC.OQ,12.335417086
2017-08-04,LOPE.OQ,22.389584852
2017-08-04,CYTK.OQ,149.291784703
2017-08-04,CB.N,13.167089309
2017-08-04,MPB.OQ,14.1088883583999
2017-08-04,HTLD.OQ,30.517396726
2017-08-04,WKC.N,22.181976899
2017-08-04,CCBG.OQ,28.966210616
2017-08-04,CABO.N,41.543735891
2017-08-04,CNXN.OQ,13.731736526
2017-08-04,SABR.OQ,39.019856024
2017-08-04,BLD.N,35.148405081
2017-08-04,BJRI.OQ,18.241387986
2017-08-07,GNTX.OQ,13.725117282
2017-08-07,THRM.OQ,14.364195353
2017-08-07,QXO.N,3.16340999831506
2017-08-07,AZZ.N,20.522098522
2017-08-07,EIG.N,12.574147222
2017-08-07,FFIC.OQ,16.674214187
2017-08-07,LOPE.OQ,22.574622744
2017-08-07,CB.N,13.12401939
2017-08-07,MPB.OQ,14.1088883583999
2017-08-07,HTLD.OQ,30.228542994
2017-08-07,WKC.N,22.364383758
2017-08-07,CCBG.OQ,28.979797019
2017-08-07,CABO.N,41.508268533
2017-08-07,CNXN.OQ,14.095916505
2017-08-07,SABR.OQ,37.833241041
2017-08-07,BLD.N,35.515854161
2017-08-07,BJRI.OQ,18.07729754
2017-08-08,GNTX.OQ,13.820210473
2017-08-08,THRM.OQ,14.158010731
2017-08-08,QXO.N,3.54774953082063
2017-08-08,AZZ.N,20.481258525
2017-08-08,EIG.N,12.515182874
2017-08-08,FFIC.OQ,16.668408402
2017-08-08,LOPE.OQ,22.21007048
2017-08-08,CB.N,13.05633809
2017-08-08,MPB.OQ,14.161143500468
2017-08-08,HTLD.OQ,29.881918517
2017-08-08,WKC.N,22.468616249
2017-08-08,CCBG.OQ,28.952624214
2017-08-08,CABO.N,40.880223455
2017-08-08,CNXN.OQ,14.143519975
2017-08-08,SABR.OQ,37.556364212
2017-08-08,BLD.N,37.036333112
2017-08-08,BJRI.OQ,17.940555501
2017-08-09,GNTX.OQ,13.907379232
2017-08-09,THRM.OQ,13.974735511
2017-08-09,QXO.N,3.3999266337031
2017-08-09,JELD.N,114.259155977
2017-08-09,AZZ.N,20.460838527
2017-08-09,EIG.N,12.588888309
2017-08-09,FFIC.OQ,16.372313373
2017-08-09,LOPE.OQ,22.268067431
2017-08-09,CB.N,13.122261434
2017-08-09,MPB.OQ,14.1352772051443
2017-08-09,HTLD.OQ,30.113001502
2017-08-09,WKC.N,22.201520491
2017-08-09,CCBG.OQ,28.381995299
2017-08-09,CABO.N,40.264268278
2017-08-09,CNXN.OQ,13.979552466
2017-08-09,SABR.OQ,36.626849142
2017-08-09,BLD.N,32.623868926
2017-08-09,BJRI.OQ,19.3683568
2017-08-10,GNTX.OQ,13.685495119
2017-08-10,THRM.OQ,13.906007304
2017-08-10,QXO.N,3.50598956238493
2017-08-10,JELD.N,108.235731549
2017-08-10,AZZ.N,20.215798544
2017-08-10,EIG.N,12.647852657
2017-08-10,FFIC.OQ,15.989131571
2017-08-10,LOPE.OQ,21.939418042
2017-08-10,CB.N,13.037879554
2017-08-10,MPB.OQ,14.1088883583999
2017-08-10,HTLD.OQ,30.833471771
2017-08-10,WKC.N,21.752017876
2017-08-10,CCBG.OQ,28.395581702
2017-08-10,CABO.N,39.251168029
2017-08-10,CNXN.OQ,13.593435429
2017-08-10,SABR.OQ,35.341349577
2017-08-10,BLD.N,32.245685652
2017-08-10,BJRI.OQ,19.397702795
2017-08-11,GNTX.OQ,13.709268416
2017-08-11,THRM.OQ,13.951826108
2017-08-11,QXO.N,3.14123656374743
2017-08-11,JELD.N,107.083100948
2017-08-11,AZZ.N,20.236218543
2017-08-11,EIG.N,12.426736352
2017-08-11,FFIC.OQ,15.681424972
2017-08-11,LOPE.OQ,21.936656282
2017-08-11,CB.N,12.871752726
2017-08-11,MPB.OQ,14.1088883583999
2017-08-11,HTLD.OQ,31.072028613
2017-08-11,WKC.N,21.914881142
2017-08-11,CCBG.OQ,28.259717675
2017-08-11,CABO.N,39.640241635
2017-08-11,CNXN.OQ,13.58285688
2017-08-11,SABR.OQ,35.38090341
2017-08-11,BLD.N,32.345792989
2017-08-11,BJRI.OQ,19.427048791
2017-08-14,GNTX.OQ,14.018321288
2017-08-14,THRM.OQ,14.089282523
2017-08-14,QXO.N,3.64910321207469
2017-08-14,JELD.N,110.726900911
2017-08-14,AZZ.N,20.256638542
2017-08-14,EIG.N,12.662593744
2017-08-14,FFIC.OQ,16.227168751
2017-08-14,LOPE.OQ,22.480722918
2017-08-14,CB.N,12.956134607
2017-08-14,MPB.OQ,13.5159742153605
2017-08-14,HTLD.OQ,31.847338348
2017-08-14,WKC.N,22.012599102
2017-08-14,CCBG.OQ,28.803173784
2017-08-14,CABO.N,39.679580102
2017-08-14,CNXN.OQ,13.619881801
2017-08-14,SABR.OQ,35.993987817
2017-08-14,BLD.N,32.718414745
2017-08-14,BJRI.OQ,19.515086776
2017-08-15,GNTX.OQ,13.693419551
2017-08-15,THRM.OQ,13.997644913
2017-08-15,QXO.N,3.60922506105049
2017-08-15,JELD.N,110.801264175
2017-08-15,AZZ.N,20.256638542
2017-08-15,EIG.N,12.500441787
2017-08-15,FFIC.OQ,15.861404303
2017-08-15,LOPE.OQ,22.154835289
2017-08-15,CB.N,13.006236348
2017-08-15,MPB.OQ,13.5345147153065
2017-08-15,HTLD.OQ,31.757879532
2017-08-15,WKC.N,21.732474284
2017-08-15,CCBG.OQ,29.006969825
2017-08-15,CABO.N,39.834239555
2017-08-15,CNXN.OQ,13.196739842
2017-08-15,SABR.OQ,35.242464995
2017-08-15,BLD.N,32.434777289
2017-08-15,BJRI.OQ,19.30966481
2017-08-16,GNTX.OQ,13.81228604
2017-08-16,THRM.OQ,14.158010731
2017-08-16,QXO.N,3.57557261292881
2017-08-16,JELD.N,106.562558096
2017-08-16,AZZ.N,20.13411855
2017-08-16,EIG.N,12.4857007
2017-08-16,FFIC.OQ,15.809152239
2017-08-16,LOPE.OQ,21.859327014
2017-08-16,CB.N,13.010631238
2017-08-16,MPB.OQ,13.5915933276063
2017-08-16,HTLD.OQ,31.45968348
2017-08-16,WKC.N,21.621727263
2017-08-16,CCBG.OQ,28.776000978
2017-08-16,CABO.N,39.874655788
2017-08-16,CNXN.OQ,13.022193784
2017-08-16,SABR.OQ,35.123803497
2017-08-16,BLD.N,32.445900326
2017-08-16,BJRI.OQ,19.3683568
2017-08-17,GNTX.OQ,13.717192849
2017-08-17,THRM.OQ,13.791460291
2017-08-17,QXO.N,3.66811684526344
2017-08-17,JELD.N,104.108570366
2017-08-17,AZZ.N,19.419418602
2017-08-17,EIG.N,12.544665048
2017-08-17,FFIC.OQ,15.460805146
2017-08-17,LOPE.OQ,21.917323965
2017-08-17,CB.N,12.828682808
2017-08-17,MPB.OQ,13.6164647299729
2017-08-17,HTLD.OQ,31.295675652
2017-08-17,WKC.N,21.309029791
2017-08-17,CCBG.OQ,28.110267245
2017-08-17,CABO.N,39.454326962
2017-08-17,CNXN.OQ,12.868804824
2017-08-17,SABR.OQ,34.846926667
2017-08-17,BLD.N,31.839694784
2017-08-17,BJRI.OQ,19.30966481
2017-08-18,GNTX.OQ,13.558704197
2017-08-18,THRM.OQ,13.837279096
2017-08-18,QXO.N,3.57977916894402
2017-08-18,JELD.N,104.554749954
2017-08-18,AZZ.N,19.337738608
2017-08-18,EIG.N,12.323548743
2017-08-18,FFIC.OQ,15.565309274
2017-08-18,LOPE.OQ,22.096838338
2017-08-18,CB.N,12.783854933
2017-08-18,MPB.OQ,13.7923231305445
2017-08-18,HTLD.OQ,31.131667823
2017-08-18,WKC.N,21.439320404
2017-08-18,CCBG.OQ,27.593983941
2017-08-18,CABO.N,39.877350204
2017-08-18,CNXN.OQ,12.916408295
2017-08-18,SABR.OQ,34.411834507
2017-08-18,BLD.N,31.472634547
2017-08-18,BJRI.OQ,18.957512868
2017-08-21,GNTX.OQ,13.542855332
2017-08-21,THRM.OQ,13.699822681
2017-08-21,QXO.N,3.61090768345658
2017-08-21,JELD.N,104.889384644
2017-08-21,AZZ.N,19.317318609
2017-08-21,EIG.N,12.323548743
2017-08-21,FFIC.OQ,15.605949768
2017-08-21,LOPE.OQ,22.417202448
2017-08-21,CB.N,12.774186176
2017-08-21,MPB.OQ,13.7146439627491
2017-08-21,HTLD.OQ,31.191307033
2017-08-21,WKC.N,21.413262282
2017-08-21,CCBG.OQ,27.933644009
2017-08-21,CABO.N,40.012070982
2017-08-21,CNXN.OQ,13.249632587
2017-08-21,SABR.OQ,34.490942172
2017-08-21,BLD.N,31.578303403
2017-08-21,BJRI.OQ,18.693398912
2017-08-22,GNTX.OQ,13.479459871
2017-08-22,THRM.OQ,13.951826108
2017-08-22,QXO.N,3.57557261292881
2017-08-22,JELD.N,106.30228667
2017-08-22,AZZ.N,19.644038586
2017-08-22,EIG.N,12.33828983
2017-08-22,FFIC.OQ,15.675619187
2017-08-22,LOPE.OQ,22.825942865
2017-08-22,CB.N,12.77242822
2017-08-22,MPB.OQ,13.7146439627491
2017-08-22,HTLD.OQ,31.221126639
2017-08-22,WKC.N,21.667328977
2017-08-22,CCBG.OQ,27.933644009
2017-08-22,CABO.N,40.30630116
2017-08-22,CNXN.OQ,13.022193784
2017-08-22,SABR.OQ,35.143580413
2017-08-22,BLD.N,31.500442141
2017-08-22,BJRI.OQ,18.752090902
2017-08-23,GNTX.OQ,13.756815012
2017-08-23,THRM.OQ,13.814369694
2017-08-23,QXO.N,3.76899005850818
2017-08-23,JELD.N,106.413831567
2017-08-23,AZZ.N,19.276478612
2017-08-23,EIG.N,12.294066569
2017-08-23,FFIC.OQ,15.681424972
2017-08-23,LOPE.OQ,22.243211595
2017-08-23,CB.N,12.678377583
2017-08-23,MPB.OQ,13.7146439627491
2017-08-23,HTLD.OQ,30.908020784
2017-08-23,WKC.N,21.719445223
2017-08-23,CCBG.OQ,27.702675163
2017-08-23,CABO.N,40.223852044
2017-08-23,CNXN.OQ,12.948143942
2017-08-23,SABR.OQ,35.479787991
2017-08-23,BLD.N,30.682898886
2017-08-23,BJRI.OQ,18.487976946
2017-08-24,GNTX.OQ,14.184734373
2017-08-24,THRM.OQ,13.837279096
2017-08-24,QXO.N,3.64287750917218
2017-08-24,JELD.N,108.496002975
2017-08-24,AZZ.N,19.153958621
2017-08-24,EIG.N,12.161396785
2017-08-24,FFIC.OQ,15.791734885
2017-08-24,LOPE.OQ,21.781997746
2017-08-24,CB.N,12.54828885
2017-08-24,MPB.OQ,13.7169552445852
2017-08-24,HTLD.OQ,30.639644337
2017-08-24,WKC.N,22.045171756
2017-08-24,CCBG.OQ,27.702675163
2017-08-24,CABO.N,39.698979894
2017-08-24,CNXN.OQ,13.112111451
2017-08-24,SABR.OQ,36.231310814
2017-08-24,BLD.N,30.516053324
2017-08-24,BJRI.OQ,18.39993896
2017-08-25,GNTX.OQ,14.216432103
2017-08-25,THRM.OQ,13.837279096
2017-08-25,QXO.N,3.84479219790228
2017-08-25,JELD.N,111.470533556
2017-08-25,AZZ.N,19.358158606
2017-08-25,EIG.N,12.264584395
2017-08-25,FFIC.OQ,15.919462152
2017-08-25,LOPE.OQ,22.008462031
2017-08-25,CB.N,12.624759929
2017-08-25,MPB.OQ,13.7169552445852
2017-08-25,HTLD.OQ,31.638601111
2017-08-25,WKC.N,22.429529065
2017-08-25,CCBG.OQ,28.368408896
2017-08-25,CABO.N,39.932316281
2017-08-25,CNXN.OQ,13.011615235
2017-08-25,SABR.OQ,36.290641563
2017-08-25,BLD.N,30.471561174
2017-08-25,BJRI.OQ,18.429284955
2017-08-28,GNTX.OQ,14.117376696
2017-08-28,THRM.OQ,13.791460291
2017-08-28,QXO.N,3.66811684526344
2017-08-28,JELD.N,112.920617215
2017-08-28,AZZ.N,19.317318609
2017-08-28,EIG.N,12.146655698
2017-08-28,FFIC.OQ,15.76270596
2017-08-28,LOPE.OQ,22.281876229
2017-08-28,CB.N,12.462149013
2017-08-28,MPB.OQ,14.7721056480149
2017-08-28,HTLD.OQ,32.130624597
2017-08-28,WKC.N,22.299238451
2017-08-28,CCBG.OQ,28.069508036
2017-08-28,CABO.N,40.254029498
2017-08-28,CNXN.OQ,13.038061608
2017-08-28,SABR.OQ,36.448856894
2017-08-28,BLD.N,30.855305967
2017-08-28,BJRI.OQ,18.429284955
2017-08-29,GNTX.OQ,14.097565614
2017-08-29,THRM.OQ,13.837279096
2017-08-29,QXO.N,3.70176929338512
2017-08-29,JELD.N,112.585982525
2017-08-29,AZZ.N,19.419418602
2017-08-29,EIG.N,12.33828983
2017-08-29,FFIC.OQ,15.803346454
2017-08-29,LOPE.OQ,22.063697223
2017-08-29,CB.N,12.47181777
2017-08-29,MPB.OQ,14.8725961626272
2017-08-29,HTLD.OQ,32.816475517
2017-08-29,WKC.N,22.292723921
2017-08-29,CCBG.OQ,28.055921634
2017-08-29,CABO.N,39.846633867
2017-08-29,CNXN.OQ,13.38186445
2017-08-29,SABR.OQ,36.369749229
2017-08-29,BLD.N,31.216804685
2017-08-29,BJRI.OQ,17.871711048
2017-08-30,GNTX.OQ,14.208507671
2017-08-30,THRM.OQ,13.928916706
2017-08-30,QXO.N,3.77748730165891
2017-08-30,JELD.N,114.593790667
2017-08-30,AZZ.N,19.460258599
2017-08-30,EIG.N,12.367772004
2017-08-30,FFIC.OQ,15.843986949
2017-08-30,LOPE.OQ,22.182452884
2017-08-30,CB.N,12.407652382
2017-08-30,MPB.OQ,14.6464925047494
2017-08-30,HTLD.OQ,32.995393148
2017-08-30,WKC.N,22.292723921
2017-08-30,CCBG.OQ,27.68908876
2017-08-30,CABO.N,40.477665989
2017-08-30,CNXN.OQ,13.281368234
2017-08-30,SABR.OQ,36.547741476
2017-08-30,BLD.N,31.728464409
2017-08-30,BJRI.OQ,17.989095028
2017-08-31,GNTX.OQ,14.47793838
2017-08-31,THRM.OQ,14.272557743
2017-08-31,QXO.N,3.70176929338512
2017-08-31,JELD.N,113.478341699
2017-08-31,AZZ.N,19.970758562
2017-08-31,EIG.N,12.426736352
2017-08-31,FFIC.OQ,15.873015873
2017-08-31,LOPE.OQ,22.66023729
2017-08-31,CB.N,12.430505808
2017-08-31,MPB.OQ,14.9228414199334
2017-08-31,HTLD.OQ,33.055032358
2017-08-31,WKC.N,22.501188902
2017-08-31,CCBG.OQ,28.110267245
2017-08-31,CABO.N,40.887217154
