Date,RIC,Price to Earning
2021-10-01,MA.N,50.020831597
2021-10-01,MAA.N,53.89885064
2021-10-01,MAN.N,24.108753609
2021-10-01,MANH.OQ,101.527907295
2021-10-01,MAR.OQ,148.301337821
2021-10-01,MAS.N,27.877137056
2021-10-01,MASI.OQ,70.026720245
2021-10-01,MAT.OQ,20.366399251
2021-10-01,MATX.N,8.895925214
2021-10-01,MBIN.OQ,5.53697908609228
2021-10-01,MC.N,13.452362353
2021-10-01,MCD.N,26.458293852
2021-10-01,MCHP.OQ,89.139368185
2021-10-01,MCO.N,32.367955859
2021-10-01,MCY.N,6.167894729
2021-10-01,MD.N,65.297956028
2021-10-01,MDLZ.OQ,19.293936712
2021-10-01,MDT.N,44.400810521
2021-10-01,MDU.N,5.54065337802148
2021-10-01,MEDP.OQ,42.184093688
2021-10-01,MET.N,12.551595651
2021-10-01,META.OQ,25.433336571
2021-10-01,METC.OQ,114.096169384022
2021-10-01,MGEE.OQ,25.335744954
2021-10-01,MGNI.OQ,276.9125949
2021-10-01,MGRC.OQ,18.416326695
2021-10-01,MGY.N,17.167541802
2021-10-01,MHK.N,12.338344488
2021-10-01,MHO.N,4.9686179
2021-10-01,MIDD.OQ,30.170289277
2021-10-01,MKC.N,28.706993751
2021-10-01,MKL.N,6.349025401
2021-10-01,MKSI.OQ,17.456809847
2021-10-01,MKTX.OQ,55.264052441
2021-10-01,MLI.N,9.40215306145478
2021-10-01,MLKN.OQ,13.528814151
2021-10-01,MLM.N,28.795745508
2021-10-01,MMM.N,14.4533937426372
2021-10-01,MMS.N,17.574649052
2021-10-01,MMSI.OQ,144.857479576
2021-10-01,MNRO.OQ,41.946577678
2021-10-01,MNST.OQ,23.896755805
2021-10-01,MO.N,18.648492587
2021-10-01,MOGa.N,56.275877878
2021-10-01,MOH.N,25.305495517
2021-10-01,MORN.OQ,47.231361581
2021-10-01,MOS.N,10.244691567
2021-10-01,MP.N,513.77477042
2021-10-01,MPT.N,21.881554196
2021-10-01,MPWR.OQ,115.252021348
2021-10-01,MRCY.OQ,42.902873902
2021-10-01,MRK.N,56.545055434
2021-10-01,MRNA.OQ,42.577705655
2021-10-01,MRSH.N,31.7512962760775
2021-10-01,MS.N,13.183288302
2021-10-01,MSA.N,55.075027971
2021-10-01,MSCI.N,73.550222385
2021-10-01,MSFT.OQ,35.8904391892311
2021-10-01,MSI.N,35.194152883
2021-10-01,MSM.N,22.451247184
2021-10-01,MTB.N,11.748794172
2021-10-01,MTCH.OQ,80.94193285
2021-10-01,MTD.N,46.528794644
2021-10-01,MTG.N,9.176708019
2021-10-01,MTH.N,6.66307031103456
2021-10-01,MTN.N,115.227533107
2021-10-01,MTRN.N,31.585582644
2021-10-01,MTSI.OQ,118.640374768
2021-10-01,MTZ.N,17.712174194
2021-10-01,MU.OQ,19.59193361
2021-10-01,MUSA.N,15.027592962
2021-10-01,MWA.N,30.892240596
2021-10-01,MYRG.OQ,22.735878053
2021-10-01,MZTI.OQ,32.897554095
2021-10-01,NBHC.N,12.150204705
2021-10-01,NBIX.OQ,27.261735229
2021-10-01,NDAQ.OQ,28.686050281
2021-10-01,NDSN.OQ,38.800316883
2021-10-01,NEE.N,48.287297533
2021-10-01,NEM.N,16.603169978
2021-10-01,NEO.OQ,88.192499363
2021-10-01,NEOG.OQ,75.22907122
2021-10-01,NESR.OQ,24.586534203585
2021-10-01,NEU.N,13.289926157
2021-10-01,NFG.N,38.116576131
2021-10-01,NFLX.OQ,64.8582036662894
2021-10-01,NGVT.N,14.607013016
2021-10-01,NHI.N,15.818494344
2021-10-01,NI.N,46.512518184
2021-10-01,NIC.N,10.837389064
2021-10-01,NJR.N,22.67241544
2021-10-01,NKE.N,41.307596373
2021-10-01,NLY.N,3.686330728
2021-10-01,NMIH.OQ,10.314029274
2021-10-01,NMRK.OQ,5.471438276
2021-10-01,NNN.N,33.879581591
2021-10-01,NOC.N,13.023852646
2021-10-01,NOVT.OQ,124.919531613
2021-10-01,NOW.N,750.251941431028
2021-10-01,NPO.N,1858.808829654
2021-10-01,NRG.N,9.311251363
2021-10-01,NSA.N,65.842595823
2021-10-01,NSC.N,22.567531629
2021-10-01,NSIT.OQ,17.204076261
2021-10-01,NSP.N,39.643993872
2021-10-01,NSSC.OQ,51.6891488599737
2021-10-01,NTAP.OQ,24.128993418
2021-10-01,NTCT.OQ,79.131018775
2021-10-01,NTRS.OQ,18.629790268
2021-10-01,NTST.N,987.310683586
2021-10-01,NUE.N,9.549645935
2021-10-01,NVDA.OQ,74.115629243193
2021-10-01,NVR.N,16.649946541
2021-10-01,NVST.N,29.562369136
2021-10-01,NVT.N,137.796582047
2021-10-01,NWE.OQ,16.091092134
2021-10-01,NWL.OQ,13.406865076
2021-10-01,NWN.N,16.54119772
2021-10-01,NXST.OQ,7.340859096
2021-10-01,NYT.N,60.033641105
2021-10-01,O.N,64.44781328
2021-10-01,OC.N,9.861539768
2021-10-01,ODFL.OQ,38.9269558910541
2021-10-01,OFG.N,11.342146676
2021-10-01,OGE.N,16.617736664
2021-10-01,OGN.N,4.793069679
2021-10-01,OGS.N,16.964721417
2021-10-01,OHI.N,34.819133309
2021-10-01,OI.N,7.452805585
2021-10-01,OKE.N,19.693712256
2021-10-01,OLED.OQ,43.871359688
2021-10-01,OLLI.OQ,19.854692671
2021-10-01,OMC.N,11.909352046
2021-10-01,OMCL.OQ,116.829162315
2021-10-01,OMF.N,5.599117334
2021-10-01,ON.OQ,37.79416639
2021-10-01,ONB.OQ,9.450436005
2021-10-01,ONON.N,934.577024358
2021-10-01,ONTO.N,41.509948524
2021-10-01,OPCH.OQ,92.819745699
2021-10-01,ORA.N,56.482863901
2021-10-01,ORC.N,31.295930262
2021-10-01,ORCL.N,19.059229305
2021-10-01,ORI.N,3.78702590101632
2021-10-01,ORLY.OQ,21.6910969193586
2021-10-01,OSIS.OQ,23.869518605
2021-10-01,OSK.N,15.084606275
2021-10-01,OTIS.N,31.10378863
2021-10-01,OTTR.OQ,18.34907324
2021-10-01,OXM.N,27.40420987
2021-10-01,OZK.OQ,10.773200559
2021-10-01,PAG.N,8.513182549
2021-10-01,PAGS.N,76.189369072873
2021-10-01,PATK.OQ,11.1937656547236
2021-10-01,PAYC.N,174.495694639
2021-10-01,PAYX.OQ,38.003676604
2021-10-01,PB.N,12.727885561
2021-10-01,PBH.N,15.660947966
2021-10-01,PBI.N,62.453346604
2021-10-01,PCAR.OQ,15.5348493496088
2021-10-01,PCG.N,25.256241787
2021-10-01,PCRX.OQ,14.58225101
2021-10-01,PCTY.OQ,226.59945777
2021-10-01,PECO.OQ,616.199254756
2021-10-01,PEG.N,20.76849619
2021-10-01,PEGA.OQ,908.519355750212
2021-10-01,PEN.N,629.657994878
2021-10-01,PENG.OQ,140.403100775
2021-10-01,PENN.OQ,29.611469502
2021-10-01,PEP.OQ,25.542881413
2021-10-01,PFE.N,19.885679346
2021-10-01,PFG.OQ,11.421421387
2021-10-01,PFGC.N,160.821890744
2021-10-01,PFS.N,11.262951686
2021-10-01,PFSI.N,2.918970462
2021-10-01,PG.N,25.404695082
2021-10-01,PGNY.OQ,73.464827799
2021-10-01,PGR.N,9.784249446
2021-10-01,PH.N,21.904519455
2021-10-01,PHM.N,7.410215592
2021-10-01,PII.N,8.709443623
2021-10-01,PINS.N,203.771831313
2021-10-01,PIPR.N,12.7317715877936
2021-10-01,PJT.N,18.124721255
2021-10-01,PKG.N,20.831555578
2021-10-01,PLAB.OQ,20.249290606
2021-10-01,PLD.N,60.924541849
2021-10-01,PLMR.OQ,193.921437446
2021-10-01,PLNT.N,275.973163279
2021-10-01,PLPC.OQ,10.588215006
2021-10-01,PLUS.OQ,176.547979882
2021-10-01,PLXS.OQ,18.767811184
2021-10-01,PM.N,16.932902844
2021-10-01,PMT.N,7.353728362
2021-10-01,PNC.N,15.015703984
2021-10-01,PNR.N,25.737839251
2021-10-01,PNW.N,15.458050854
2021-10-01,POOL.OQ,33.258437218
2021-10-01,POR.N,26.027992889
2021-10-01,POST.N,50.284305243
2021-10-01,POWI.OQ,49.801932583
2021-10-01,POWL.OQ,828.239202658
2021-10-01,PPG.N,22.581656814
2021-10-01,PRDO.OQ,6.217307516
2021-10-01,PRG.N,10.98324762
2021-10-01,PRGS.OQ,30.206754381
2021-10-01,PRI.N,14.143780878
2021-10-01,PRIM.N,10.560710239
2021-10-01,PRU.N,5.85631672
2021-10-01,PSA.N,39.313045714
2021-10-01,PSMT.OQ,23.8528846306338
2021-10-01,PSN.N,46.758349705
2021-10-01,PTC.OQ,59.926304221
2021-10-01,PVH.N,26.187346318
2021-10-01,PWR.N,31.331739936
2021-10-01,PYPL.OQ,64.628383741
2021-10-01,QCOM.OQ,16.073179108
2021-10-01,QDEL.OQ,6.50526431
2021-10-01,QGEN.N,22.0984628974336
2021-10-01,QLYS.OQ,66.366328787
2021-10-01,QRVO.OQ,21.116217794
2021-10-01,QSR.N,28.453947368
2021-10-01,QXO.N,25.4319827121302
2021-10-01,R.N,16.285115698
2021-10-01,RBA.N,36.448165074
2021-10-01,RBC.N,59.263928516
2021-10-01,RDN.N,8.051235133
2021-10-01,RDNT.OQ,62.226023736
2021-10-01,REG.OQ,51.9928855
2021-10-01,REGN.OQ,10.246544289
2021-10-01,REXR.N,87.998290703
2021-10-01,REYN.OQ,15.23204208
2021-10-01,REZI.N,14.301248513
2021-10-01,RF.N,8.560571755
2021-10-01,RGA.N,9.543143011
2021-10-01,RGEN.OQ,158.030899081
2021-10-01,RGLD.OQ,20.615179697
2021-10-01,RH.N,37.508086766
2021-10-01,RHI.N,27.058786581
2021-10-01,RIG.N,30.577123189
2021-10-01,RIOT.OQ,84.315942497
2021-10-01,RITM.N,9.142235791
2021-10-01,RJF.N,16.859574771
2021-10-01,RKT.N,8.07995943289136
2021-10-01,RL.N,47.061669277
2021-10-01,RLI.N,28.5497851997899
2021-10-01,RMD.N,80.971159815
2021-10-01,RNR.N,17.01801793
2021-10-01,RNST.N,12.9536784356864
2021-10-01,ROAD.OQ,58.063284991
2021-10-01,ROCK.OQ,29.22144899
2021-10-01,ROG.N,43.512294266
2021-10-01,ROK.N,22.410969108
2021-10-01,ROKU.OQ,186.771675992
2021-10-01,ROL.N,51.482571445
2021-10-01,ROP.OQ,67.153083163
2021-10-01,ROST.OQ,29.531389562
2021-10-01,RPM.N,20.336146211
2021-10-01,RPRX.OQ,14.675026936
2021-10-01,RRR.OQ,59.0918383459567
2021-10-01,RRX.N,21.89832023
2021-10-01,RS.N,11.262153629
2021-10-01,RSG.N,34.402774335
2021-10-01,RSI.N,13.936491197
2021-10-01,RTX.N,62.743410436
2021-10-01,RUSHA.OQ,14.796360315
2021-10-01,RVLV.N,50.266583219
2021-10-01,RVTY.N,16.510423156
2021-10-01,RYAN.N,56.3996828707616
2021-10-01,RYN.N,63.1797156548192
2021-10-01,SAIA.OQ,35.646924026
2021-10-01,SAIC.OQ,17.694013395
2021-10-01,SAM.N,27.141367734
2021-10-01,SANM.OQ,10.006359325
2021-10-01,SATS.OQ,16.795634329
2021-10-01,SBAC.OQ,141.574779088
2021-10-01,SBCF.OQ,16.613991629
2021-10-01,SBH.N,8.04670763
2021-10-01,SBUX.OQ,47.289996733
2021-10-01,SCCO.N,15.7216748346347
2021-10-01,SCHW.N,31.488533469
2021-10-01,SCI.N,14.753238427
2021-10-01,SEB.A,6.124276798
2021-10-01,SEE.N,17.727877087
2021-10-01,SEIC.OQ,17.416748757
2021-10-01,SF.N,12.680866671
2021-10-01,SFBS.N,22.09927881
2021-10-01,SFM.OQ,9.543690922
2021-10-01,SFNC.OQ,12.591894125
2021-10-01,SGI.N,18.198814124
2021-10-01,SHC.OQ,540.312628548
2021-10-01,SHLS.OQ,136.582726736
2021-10-01,SHOO.OQ,47.58780665
2021-10-01,SHW.N,35.716344262
2021-10-01,SIG.N,7.939753687
2021-10-01,SIGI.OQ,10.818710122
2021-10-01,SIRI.OQ,100.918467988979
2021-10-01,SITE.N,48.56455279
2021-10-01,SJM.N,16.832118985
2021-10-01,SKT.N,81.956828924
2021-10-01,SKY.N,29.965702797
2021-10-01,SKYW.OQ,31.140106516
2021-10-01,SLB.N,41.959201725
2021-10-01,SLG.N,18.171390351
2021-10-01,SLGN.N,12.29604567
2021-10-01,SLM.OQ,4.724760774
2021-10-01,SLVM.N,16.5757377596383
2021-10-01,SMCI.OQ,17.8409362311918
2021-10-01,SMG.N,14.800255891
2021-10-01,SMPL.OQ,54.394459426
2021-10-01,SMTC.OQ,56.982779213
2021-10-01,SNA.N,14.57444121
2021-10-01,SNCY.OQ,34.077271495
2021-10-01,SNDR.N,14.205278223
2021-10-01,SNEX.OQ,10.6564011135283
2021-10-01,SNPS.OQ,63.110391548
2021-10-01,SNX.N,14.002149314
2021-10-01,SO.N,20.921707076
2021-10-01,SONO.OQ,22.684442944
2021-10-01,SPB.N,80.706490428
2021-10-01,SPG.N,29.133160469
2021-10-01,SPGI.N,42.043686724
2021-10-01,SPHR.N,40.200716661
2021-10-01,SPNT.N,2.520490756
2021-10-01,SPSC.OQ,132.395323986
2021-10-01,SPXC.N,28.843235011
2021-10-01,SR.N,13.00807217
2021-10-01,SRE.N,18.29023181
2021-10-01,SSB.N,12.896580278
2021-10-01,SSD.N,21.71556763
2021-10-01,SSNC.OQ,26.087085649
2021-10-01,SSRM.OQ,17.402687869
2021-10-01,ST.N,24.392365642
2021-10-01,STAA.OQ,301.989791096
2021-10-01,STAG.N,35.787449684
2021-10-01,STC.N,6.481761993
2021-10-01,STE.N,61.870233444
2021-10-01,STEP.OQ,14.977053015
2021-10-01,STLD.OQ,8.685532754
2021-10-01,STNE.OQ,46.969848254
2021-10-01,STRA.OQ,37.055157851
2021-10-01,STRL.OQ,12.529322781
2021-10-01,STT.N,13.746661173
2021-10-01,STWD.N,14.938645913
2021-10-01,STZ.N,40.561183776
2021-10-01,SUI.N,85.1550283614435
2021-10-01,SUPN.OQ,14.675436705
2021-10-01,SW.N,19.5490914806767
2021-10-01,SWK.N,17.796716253
2021-10-01,SWKS.OQ,19.317386355
2021-10-01,SWX.N,14.72362235
2021-10-01,SXI.N,33.228199402
2021-10-01,SXT.N,34.430112802
2021-10-01,SYF.N,8.907616717
2021-10-01,SYK.N,49.096666728
2021-10-01,SYNA.OQ,87.037390309
2021-10-01,SYY.N,79.122815605
2021-10-01,T.N,40.98514771
2021-10-01,TBBK.OQ,15.903975994
2021-10-01,TCBI.OQ,12.646102361
2021-10-01,TDC.N,64.641544426
2021-10-01,TDG.N,63.4630539119008
2021-10-01,TDS.N,13.458214635
2021-10-01,TDY.N,45.258794797
2021-10-01,TECH.OQ,142.376888479
2021-10-01,TER.OQ,21.415366557
2021-10-01,TEX.N,20.4162799946971
2021-10-01,TFC.N,15.743214627
2021-10-01,TFX.N,51.67724877
2021-10-01,TGLS.N,19.610065745
2021-10-01,TGNA.N,7.462243937
2021-10-01,TGT.N,18.198578181
2021-10-01,THC.N,17.768437142
2021-10-01,THG.N,9.63642309
2021-10-01,THO.N,10.706486215
2021-10-01,TJX.N,32.454529066
2021-10-01,TKO.N,34.9472215089091
2021-10-01,TKR.N,14.285317013
2021-10-01,TMHC.N,7.939454433
2021-10-01,TMO.N,26.504912285
2021-10-01,TMUS.OQ,40.550223928
2021-10-01,TNDM.OQ,1206.491437674
2021-10-01,TNET.N,26.166714551
2021-10-01,TNL.N,33.575056516
2021-10-01,TOL.N,10.643731821
2021-10-01,TOWN.OQ,11.000540159
2021-10-01,TPB.N,20.042638638
2021-10-01,TPC.N,5.808387604
2021-10-01,TPH.N,6.851619809
2021-10-01,TPL.N,44.7482147140939
2021-10-01,TPR.N,14.540086583
2021-10-01,TREX.N,59.95335843
2021-10-01,TRGP.N,67.098394238
2021-10-01,TRMB.OQ,41.185137325
2021-10-01,TRMK.OQ,10.0717519984979
2021-10-01,TRNO.N,63.518707973
2021-10-01,TROW.OQ,15.649681709
2021-10-01,TROX.N,3.523614161
2021-10-01,TRU.N,56.85875571
2021-10-01,TRV.N,10.259758618
2021-10-01,TSCO.OQ,26.8218933571324
2021-10-01,TSLA.OQ,405.368820412
2021-10-01,TSN.N,12.332555363
2021-10-01,TT.N,31.507733585
2021-10-01,TTC.N,25.336735299
2021-10-01,TTD.OQ,132.737691322
2021-10-01,TTEK.OQ,42.6758841630485
2021-10-01,TTMI.OQ,821.011673152
2021-10-01,TTWO.OQ,28.249624473
2021-10-01,TW.OQ,76.984484767
2021-10-01,TWO.N,3.915902492
2021-10-01,TXN.OQ,27.026913947
2021-10-01,TXNM.N,20.172207723
2021-10-01,TXRH.OQ,35.414891519
2021-10-01,TXT.N,23.025580016
2021-10-01,TYL.N,124.503279295
2021-10-01,UA.N,27.446993901
2021-10-01,UAA.N,27.446993901
2021-10-01,UBSI.OQ,11.905805785
2021-10-01,UCB.N,11.984986317
2021-10-01,UCTT.OQ,20.21507405
2021-10-01,UDR.N,1342.527582748
2021-10-01,UE.N,49.000793224
2021-10-01,UFPI.OQ,10.207425369
2021-10-01,UFPT.OQ,29.251546275
2021-10-01,UGI.N,9.821826633
2021-10-01,UHALb.N,1.476066442
2021-10-01,UHS.N,10.987480303
2021-10-01,UI.N,30.841171189
2021-10-01,ULTA.OQ,28.288805157
2021-10-01,UMBF.OQ,11.71262751
2021-10-01,UNF.N,27.43670626
2021-10-01,UNFI.N,20.205676676
2021-10-01,UNH.N,25.916878166
2021-10-01,UNIT.OQ,1561.45361491629
2021-10-01,UNM.N,7.525078744
2021-10-01,UNP.N,22.955833859
2021-10-01,UPBD.OQ,15.269423068
2021-10-01,UPS.N,26.244703773
2021-10-01,UPST.OQ,458.841416592438
2021-10-01,URBN.OQ,10.573593111
2021-10-01,URI.N,25.99384828
2021-10-01,USB.N,13.016922428
2021-10-01,UTHR.OQ,18.077731327
2021-10-01,UTI.N,64.376096795
2021-10-01,UWMC.N,0.25207058
2021-10-01,V.N,48.158882938
2021-10-01,VC.OQ,93.624086138
2021-10-01,VCEL.OQ,326.816912386
2021-10-01,VCTR.OQ,10.551671536
2021-10-01,VECO.OQ,128.497706422
2021-10-01,VEEV.N,99.148909735
2021-10-01,VFC.N,34.042468229
2021-10-01,VIAV.OQ,55.033463953
2021-10-01,VICI.N,12.609679975
2021-10-01,VICR.OQ,120.076631689
2021-10-01,VIRT.N,5.906361743
2021-10-01,VITL.OQ,96.012055325
2021-10-01,VLY.OQ,12.798143939
2021-10-01,VMC.N,34.152285146
2021-10-01,VMI.N,26.623438118
2021-10-01,VNT.N,12.841115713
2021-10-01,VOYA.N,4.843459726
2021-10-01,VRSK.OQ,52.587016142
2021-10-01,VRSN.OQ,37.522375812
2021-10-01,VRTX.OQ,23.767665959
2021-10-01,VSCO.N,6.569805386
2021-10-01,VSEC.OQ,68.3340963
2021-10-01,VSH.N,12.627384213
2021-10-01,VTR.N,139.519840776
2021-10-01,VVV.N,45.255120937
2021-10-01,VVX.N,11.094617603
2021-10-01,VZ.N,11.253792715
2021-10-01,W.N,82.822517566
2021-10-01,WAB.N,37.133433082
2021-10-01,WAFD.OQ,16.320815245
2021-10-01,WAL.N,15.025237065
2021-10-01,WAT.N,33.614414224
2021-10-01,WBD.OQ,12.378094524
2021-10-01,WBS.N,15.691202069
2021-10-01,WCC.N,27.881623919
2021-10-01,WD.N,14.976544392
2021-10-01,WDC.OQ,16.4217937272309
2021-10-01,WDFC.OQ,39.332832924
2021-10-01,WEC.N,21.45114735
2021-10-01,WEN.OQ,27.274283897
2021-10-01,WERN.OQ,13.361629985
2021-10-01,WFC.N,12.49027103
2021-10-01,WGO.N,11.087766782
2021-10-01,WH.N,67.254722756
2021-10-01,WHD.N,67.917474384
2021-10-01,WHR.N,6.871092926
2021-10-01,WINA.OQ,21.2556566788288
2021-10-01,WING.OQ,173.888564946
2021-10-01,WKC.N,17.289567041
2021-10-01,WLK.N,12.954033629
2021-10-01,WLY.N,20.268359119
2021-10-01,WM.N,39.856575909
2021-10-01,WMB.N,27.882513228
2021-10-01,WMS.N,41.583344024
2021-10-01,WMT.OQ,38.6207171117705
2021-10-01,WPC.N,28.1567946217288
2021-10-01,WRB.N,13.7670274653989
2021-10-01,WSBC.OQ,10.258537341
2021-10-01,WSFS.OQ,9.357584446
2021-10-01,WSM.N,13.9243831952041
2021-10-01,WSO.N,29.44945906
2021-10-01,WST.N,61.506290866
2021-10-01,WT.N,77.582741525
2021-10-01,WTFC.OQ,10.916184511
2021-10-01,WTM.N,4.784883455
2021-10-01,WTRG.N,28.925232184
2021-10-01,WTS.N,40.940080661
2021-10-01,WTW.OQ,30.616679629
2021-10-01,WU.N,10.488421375
2021-10-01,WULF.OQ,387.053087757313
2021-10-01,WWD.OQ,35.470594443
2021-10-01,WY.N,10.8460421124959
2021-10-01,XEL.OQ,21.305684925
2021-10-01,XP.OQ,45.903261593
2021-10-01,XPO.N,39.491039092
2021-10-01,XRAY.OQ,35.074697765
2021-10-01,XYL.N,57.138281235
2021-10-01,XYZ.N,233.305708575
2021-10-01,YELP.N,162.000244529
2021-10-01,YETI.N,37.886165249
2021-10-01,YOU.N,158.742183842113
2021-10-01,YUM.N,28.368989601
2021-10-01,ZBH.N,29.173388381
2021-10-01,ZBRA.OQ,36.12399144
2021-10-01,ZD.OQ,457.095875179
2021-10-01,ZION.OQ,9.560846942
2021-10-01,ZM.OQ,80.780659266
2021-10-01,ZTS.N,49.121796718
2021-10-01,ZWS.N,128.813561129
2021-10-04,A.N,47.465505263
2021-10-04,AA.N,21.690998103
2021-10-04,AAON.OQ,46.982709657
2021-10-04,AAP.N,22.208762583
2021-10-04,AAPL.OQ,27.249599991
2021-10-04,ABBV.N,29.264839666
2021-10-04,ABCB.N,8.794928647
2021-10-04,ABG.N,9.150311515
2021-10-04,ABM.N,21.930502654
2021-10-04,ABR.N,8.19170145
2021-10-04,ABT.N,32.335711467
2021-10-04,ACA.N,30.975295662
2021-10-04,ACGL.OQ,7.29648662153935
2021-10-04,ACHC.OQ,35.437521953
2021-10-04,ACI.N,20.841273306
2021-10-04,ACIW.OQ,41.62132753
2021-10-04,ACLS.OQ,25.71591596
2021-10-04,ACM.N,48.683154372
2021-10-04,ACMR.OQ,76.928662765
2021-10-04,ACN.N,35.699280852
2021-10-04,ACT.OQ,6.29747234983876
2021-10-04,ADBE.OQ,46.0827705936326
2021-10-04,ADC.N,41.134202487
2021-10-04,ADEA.OQ,3.452822777
2021-10-04,ADI.OQ,35.954357709
2021-10-04,ADM.N,14.922823918
2021-10-04,ADNT.N,36.097669981
2021-10-04,ADP.OQ,32.947732115
2021-10-04,ADSK.OQ,46.116673003
2021-10-04,ADUS.OQ,32.431362808
2021-10-04,AEE.N,22.434896047
2021-10-04,AEIS.OQ,20.39879391
2021-10-04,AEO.N,18.651362984
2021-10-04,AEP.OQ,18.08760202
2021-10-04,AFG.N,9.87303574120516
2021-10-04,AFL.N,6.369380624
2021-10-04,AGCO.N,11.9360341930953
2021-10-04,AGNC.OQ,4.629642967
2021-10-04,AGO.N,11.141064819
2021-10-04,AGX.N,16.497423916
2021-10-04,AIG.N,11.710751569
2021-10-04,AIN.N,22.244979393
2021-10-04,AIR.N,16.919407821
2021-10-04,AIT.N,25.252415413
2021-10-04,AIZ.N,18.577745444
2021-10-04,AJG.N,33.412139774
2021-10-04,AKAM.OQ,29.161465693
2021-10-04,AL.N,11.910448898
2021-10-04,ALB.N,34.889734432
2021-10-04,ALG.N,23.048603768
2021-10-04,ALGM.OQ,141.274367725
2021-10-04,ALGN.OQ,72.983799739
2021-10-04,ALGT.OQ,93.466018027
2021-10-04,ALL.N,5.398834012
2021-10-04,ALLE.N,25.602975024
2021-10-04,ALLY.N,6.998033284
2021-10-04,ALRM.OQ,49.029860149
2021-10-04,ALSN.N,10.937252465
2021-10-04,AM.N,15.047082807
2021-10-04,AMAT.OQ,21.755033458
2021-10-04,AMCR.N,19.2975877185705
2021-10-04,AMD.OQ,35.814609248
2021-10-04,AME.N,32.605010859
2021-10-04,AMG.N,15.195261704
2021-10-04,AMGN.OQ,21.498160699
2021-10-04,AMH.N,122.806456768
2021-10-04,AMKR.OQ,12.8542611128054
2021-10-04,AMN.N,32.724465169
2021-10-04,AMP.N,30.274353831
2021-10-04,AMRC.N,42.667393129
2021-10-04,AMRX.OQ,92.026634796
2021-10-04,AMT.N,53.54039198
2021-10-04,AMZN.OQ,55.591806004
2021-10-04,AN.N,10.489861255
2021-10-04,ANDE.OQ,15.423899938
2021-10-04,ANET.N,37.5024003631095
2021-10-04,ANF.N,9.216568476
2021-10-04,AON.N,31.316035307
2021-10-04,AOS.N,22.517780101
2021-10-04,APA.OQ,11.775381659
2021-10-04,APAM.N,9.80868005142993
2021-10-04,APD.N,29.101280961
2021-10-04,APH.N,32.6510677973627
2021-10-04,APO.N,6.727522191
2021-10-04,APPF.OQ,31.572925233
2021-10-04,APTV.N,43.50741635
2021-10-04,ARCB.OQ,16.474586576
2021-10-04,ARE.N,29.794078016
2021-10-04,ARES.N,47.944443354
2021-10-04,AROC.N,37.276514494
2021-10-04,ARR.N,5.01870650956847
2021-10-04,ARW.N,10.301474637
2021-10-04,ASB.N,12.38923257
2021-10-04,ASGN.N,31.83379017
2021-10-04,ASH.N,73.88589317
2021-10-04,ASO.OQ,7.466913657
2021-10-04,ASTH.OQ,69.818560288
2021-10-04,ATEN.N,44.505271695
2021-10-04,ATGE.N,31.301914122
2021-10-04,ATKR.N,9.789973982
2021-10-04,ATO.N,17.254224951
2021-10-04,ATR.N,32.204037026
2021-10-04,AU.N,7.23242216432412
2021-10-04,AUB.N,11.932971442
2021-10-04,AVA.N,18.979032688
2021-10-04,AVB.N,29.189450297
2021-10-04,AVGO.OQ,35.2599957031626
2021-10-04,AVNT.N,35.182850878
2021-10-04,AVT.OQ,19.488530188
2021-10-04,AVTR.N,89.50912202
2021-10-04,AVY.N,23.761937248
2021-10-04,AWI.N,25.536118129
2021-10-04,AWK.N,41.660369632
2021-10-04,AWR.N,35.085820133
2021-10-04,AX.N,15.053860115
2021-10-04,AXP.N,20.069043274
2021-10-04,AXS.N,14.900199505
2021-10-04,AXTA.N,23.22829294
2021-10-04,AYI.N,23.049986022
2021-10-04,AZO.N,18.047725918
2021-10-04,AZZ.N,42.0590372810069
2021-10-04,BAC.N,14.5037146108025
2021-10-04,BAH.N,19.731985001
2021-10-04,BALL.N,35.458109138
2021-10-04,BANC.N,17.894458284
2021-10-04,BANF.OQ,14.025009982
2021-10-04,BANR.OQ,11.238486832
2021-10-04,BAX.N,36.875699272
2021-10-04,BBT.N,15.69877181
2021-10-04,BBW.N,7.856062375
2021-10-04,BBWI.N,16.957041626
2021-10-04,BBY.N,10.776183501
2021-10-04,BC.N,13.376268498
2021-10-04,BCC.N,3.03241304338413
2021-10-04,BCO.N,86.302752911
2021-10-04,BCPC.OQ,54.731292739
2021-10-04,BDC.N,20.903796399
2021-10-04,BDX.N,55.9571414980581
2021-10-04,BELFB.OQ,8.337952425
2021-10-04,BEN.N,12.209179816
2021-10-04,BFAM.N,425.757064055
2021-10-04,BFH.N,6.028344894
2021-10-04,BFb.N,41.295426792
2021-10-04,BG.N,6.230842178
2021-10-04,BGC.OQ,31.95352215
2021-10-04,BHE.N,34.212456065
2021-10-04,BIIB.OQ,22.325664969
2021-10-04,BIO.N,5.433100765
2021-10-04,BJ.N,18.284196941
2021-10-04,BK.N,13.3644876356363
2021-10-04,BKE.N,6.78510871906102
2021-10-04,BKH.N,17.199554866
2021-10-04,BKNG.OQ,249.370116183
2021-10-04,BKU.N,11.565701529
2021-10-04,BLBD.OQ,40.845070423
2021-10-04,BLD.N,23.775681318
2021-10-04,BLDR.N,10.265641534
2021-10-04,BLK.N,23.198450214
2021-10-04,BLMN.OQ,25.422237861
