Date,RIC,Price Target - Mean,Recommendation - Mean (1-5),Revenue - Mean
2021-04-30,BKT.MC,5.01611,,1762853710
2021-04-30,CTEC.L,224.41662,,1996201940
2021-04-30,DAST.PA,39.27,,4780145040
2021-04-30,ELISA.HE,49.375,,
2021-04-30,ERST.VI,31.25836,,7219043830
2021-04-30,GETP.PA,13.81333,,871715930
2021-04-30,HSBA.L,448.84046,,
2021-04-30,KCRA.HE,,,3225703230
2021-04-30,MBK.WA,219.75,,5593050000
2021-04-30,SCHP.S,255.1,,11121005380
2021-04-30,STLAM.MI,,,152969180620
2021-04-30,TENR.MI,9.0124,2.41667,5415030160
2021-04-30,ACCP.PA,,2.72727,2330123250
2021-04-30,ACS.MC,30.21173,,
2021-04-30,BKT.MC,,,1762853710
2021-04-30,DAST.PA,,,4780145040
2021-04-30,MBK.WA,,,5593050000
2021-04-30,TENR.MI,9.0124,2.41667,
2021-05-03,AMBUb.CO,,,4218162130
2021-05-03,BKT.MC,4.87056,,
2021-05-03,CBKG.DE,,,8109764560
2021-05-03,CTEC.L,225.13091,,1998816940
2021-05-03,ERST.VI,31.66461,2.0,7238627170
2021-05-03,KCRA.HE,14.6128,,3230524620
2021-05-03,RENA.PA,,,48455979830
2021-05-03,SCHP.S,256.25,,11150481570
2021-05-03,STLAM.MI,,,152620752050
2021-05-03,TENR.MI,,,5439196830
2021-05-03,ERST.VI,31.66461,2.0,
2021-05-03,KCRA.HE,14.6128,,
2021-05-03,ERST.VI,,2.0,
2021-05-04,BARC.L,,2.09091,
2021-05-04,LAND.L,,2.5,
2021-05-04,SCHP.S,,2.86957,
2021-05-04,ADDTb.ST,151.5,,11551500000
2021-05-04,ADEN.S,,,21220059780
2021-05-04,BARC.L,208.66667,2.09091,20902440830
2021-05-04,BOL.ST,324.35166,,65491458410
2021-05-04,ERST.VI,,,7234117390
2021-05-04,FRO.OL,,,533855000
2021-05-04,HSX.L,,,4309306700
2021-05-04,KCRA.HE,,,3236063080
2021-05-04,LAND.L,730.44444,2.5,
2021-05-04,SBRY.L,251.25714,,29101580060
2021-05-04,SCHP.S,255.25,2.86957,11180647760
2021-05-04,SGSN.S,108.02105,,
2021-05-04,SLHN.S,,,23010510000
2021-05-04,STLAM.MI,17.70621,,
2021-05-04,TENR.MI,,,5435613500
2021-05-05,ACS.MC,,1.93333,
2021-05-05,ADEN.S,63.14749,,
2021-05-05,BOL.ST,327.24794,,64928630560
2021-05-05,HSBA.L,451.99836,3.22727,
2021-05-05,HSBA.L,,3.22727,
2021-05-05,ACS.MC,,1.93333,33368268310
2021-05-05,ADEN.S,63.14749,,21247132890
2021-05-05,AMBUb.CO,255.28571,,
2021-05-05,BARC.L,209.77778,,21000166000
2021-05-05,BKT.MC,4.80944,,
2021-05-05,BOL.ST,327.24794,2.9,64928630560
2021-05-05,ELISA.HE,,,1947714110
2021-05-05,ERST.VI,32.11461,,7241972570
2021-05-05,FRO.OL,,,535455000
2021-05-05,HSBA.L,451.99836,3.22727,50194341800
2021-05-05,HSX.L,985.48448,,
2021-05-05,NTGY.MC,,,18306693720
2021-05-05,SBRY.L,251.68571,,29101306190
2021-05-05,SCHP.S,255.75,,11184123950
2021-05-05,SGSN.S,,,6133268000
2021-05-05,STLAM.MI,17.72704,,
2021-05-06,ADEN.S,,,21241312560
2021-05-06,BARC.L,210.61111,,21032943780
2021-05-06,CTEC.L,228.3452,2.4375,2001111060
2021-05-06,ELISA.HE,,,1947714110
2021-05-06,ERST.VI,32.19586,,7251159640
2021-05-06,HSBA.L,,,50213141800
2021-05-06,HSX.L,,,4312906700
2021-05-06,INF.L,625.1875,,1903062730
2021-05-06,LAND.L,732.66667,,
2021-05-06,LOIM.PA,18.56111,3.0,1026452550
2021-05-06,SCHP.S,256.25,,11187813240
2021-05-06,SLHN.S,480.25,,
2021-05-06,STLAM.MI,18.22704,,153412216330
2021-05-06,CTEC.L,,2.4375,2001111060
2021-05-06,INF.L,625.1875,,
2021-05-06,LOIM.PA,,3.0,1026452550
2021-05-06,SCHP.S,256.25,,
2021-05-06,STLAM.MI,18.22704,,
2021-05-06,CTEC.L,,2.4375,
2021-05-06,LOIM.PA,,3.0,
2021-05-07,ADEN.S,64.16514,,
2021-05-07,AUTOA.L,608.2,2.35,
2021-05-07,BARC.L,,,21069999330
2021-05-07,HSBA.L,,,50260741800
2021-05-07,RMV.L,568.46667,3.29412,
2021-05-07,ACCP.PA,32.54737,,
2021-05-07,ADEN.S,64.16514,,21252257000
2021-05-07,AUTOA.L,608.2,2.35,251017630
2021-05-07,BARC.L,213.11111,,21069999330
2021-05-07,ELISA.HE,,,1948661470
2021-05-07,HOCM.L,,,826396000
2021-05-07,HSBA.L,455.15625,,50260741800
2021-05-07,LOIM.PA,18.61111,,
2021-05-07,RMV.L,568.46667,3.29412,294972130
2021-05-07,SBRY.L,252.47143,,29086086880
2021-05-08,ERST.VI,32.32086,,7252169000
2021-05-09,STLAM.MI,,,153565168710
2021-05-09,SWECb.ST,,,21919333330
2021-05-10,ADDTb.ST,158.25,,11523000000
2021-05-10,ADEN.S,,,21260145890
2021-05-10,AMBUb.CO,261.0,,
2021-05-10,AUTOA.L,,,249929720
2021-05-10,BARC.L,213.5,,
2021-05-10,BKT.MC,4.77056,,1764287940
2021-05-10,CBKG.DE,5.81381,,
2021-05-10,CTEC.L,229.41662,,
2021-05-10,HSBA.L,455.41941,,
2021-05-10,LAND.L,742.38889,,
2021-05-10,LOIM.PA,19.16667,,1036361640
2021-05-10,SGSN.S,,,6132071580
2021-05-11,ACS.MC,30.21479,,33350883690
2021-05-11,BOL.ST,,2.94737,
2021-05-11,CTEC.L,231.55948,,2001875770
2021-05-11,DAST.PA,39.27,,
2021-05-11,ELISA.HE,,2.91304,
2021-05-11,ERST.VI,32.88336,1.94737,7255614070
2021-05-11,FRO.OL,,,525750000
2021-05-11,HSBA.L,458.05099,,50288613800
2021-05-11,RENA.PA,,,48452852960
2021-05-11,STLAM.MI,18.24788,,153412025860
2021-05-11,SWECb.ST,,,21443500000
2021-05-11,UNPI.MI,5.60625,,
2021-05-11,ACS.MC,,,33350883690
2021-05-11,ERST.VI,,1.94737,
2021-05-11,STLAM.MI,,,153412025860
2021-05-12,BOL.ST,,2.88889,
2021-05-12,HSBA.L,458.84046,,
2021-05-12,SWECb.ST,172.58324,,21954000000
2021-05-12,ACS.MC,29.75048,,
2021-05-12,AMBUb.CO,,,4199662130
2021-05-12,BARC.L,213.77778,,21088721560
2021-05-12,BOL.ST,331.1263,2.88889,65044928690
2021-05-12,CBKG.DE,5.83762,,8129415810
2021-05-12,CCH.L,2764.95228,,6698778530
2021-05-12,HOCM.L,,,823547110
2021-05-12,HSBA.L,458.84046,,50333463800
2021-05-12,PERP.PA,,,8713475910
2021-05-12,RENA.PA,41.615,,
2021-05-12,SGSN.S,,,6145027370
2021-05-12,SWECb.ST,172.58324,2.4,21954000000
2021-05-12,TENR.MI,,,5432613500
2021-05-12,SWECb.ST,172.58324,,
2021-05-13,ACCP.PA,32.66316,,2331404950
2021-05-13,AUTOA.L,613.05,2.3,249986050
2021-05-13,BOL.ST,332.86372,,65234105670
2021-05-13,CBKG.DE,5.88762,,8142165810
2021-05-13,CCH.L,2792.45228,,6716013820
2021-05-13,CTEC.L,231.91662,,2005397240
2021-05-13,III.L,1354.0,,2320774800
2021-05-13,LOIM.PA,19.28333,,1037919640
2021-05-13,SCHP.S,,,11199649860
2021-05-13,AUTOA.L,613.05,2.3,
2021-05-13,CCH.L,2792.45228,,
2021-05-13,III.L,,,2320774800
2021-05-13,LOIM.PA,19.28333,,
2021-05-14,ACS.MC,30.21479,,
2021-05-14,STLAM.MI,,2.11539,
2021-05-14,ACS.MC,30.21479,,33284576000
2021-05-14,CBKG.DE,5.9781,,8155919750
2021-05-14,CCH.L,,,6718017650
2021-05-14,CTEC.L,232.63091,,2008044290
2021-05-14,FRO.OL,,,524386360
2021-05-14,III.L,1369.71429,,
2021-05-14,SLHN.S,481.75,,
2021-05-14,STLAM.MI,18.22174,2.11539,
2021-05-17,ACS.MC,,,32814268310
2021-05-17,AMBUb.CO,245.28571,,4114888250
2021-05-17,BOL.ST,,2.88889,
2021-05-17,CBKG.DE,6.00191,,8188732250
2021-05-17,CCH.L,2770.85185,,
2021-05-17,DAST.PA,,2.6,
2021-05-17,III.L,1388.28571,,2311388000
2021-05-17,PERP.PA,179.47619,,8715720350
2021-05-17,UNPI.MI,5.63125,,12659366670
2021-05-17,YAR.OL,,,12968970670
2021-05-17,PERP.PA,179.47619,,
2021-05-17,UNPI.MI,5.63125,,
2021-05-18,BARC.L,214.0,,
2021-05-18,CBKG.DE,,2.95833,
2021-05-18,III.L,,,2321573000
2021-05-18,ADDTb.ST,153.5,,12698500000
2021-05-18,BARC.L,214.0,,21123277110
2021-05-18,CBKG.DE,6.06381,2.95833,8210449770
2021-05-18,CWK.L,4034.5319,,1936298690
2021-05-18,ELISA.HE,49.18421,,
2021-05-18,III.L,1390.71429,,2321573000
2021-05-18,LAND.L,745.61111,,547546000
2021-05-18,RENA.PA,41.7,,
2021-05-18,SGSN.S,,,6148606320
2021-05-18,SLHN.S,,,22606176670
2021-05-18,UNPI.MI,,,12666700000
2021-05-19,ADDTb.ST,152.25,,12627500000
2021-05-19,BKT.MC,4.81947,2.76191,1765523240
2021-05-19,CCH.L,2777.99471,,6724782350
2021-05-19,CWK.L,4073.0319,,1937337150
2021-05-19,ERST.VI,32.97711,,7257399790
2021-05-19,HSX.L,979.51677,,4302369730
2021-05-19,LAND.L,748.44444,,544689920
2021-05-19,PSHG_p.DE,109.83333,,
2021-05-19,RENA.PA,41.59474,,
2021-05-19,SBRY.L,254.25714,,29087410250
2021-05-19,SGSN.S,,3.0,
2021-05-19,SPSN.S,,,834830830
2021-05-19,ADDTb.ST,152.25,,
2021-05-19,BKT.MC,4.81947,2.76191,
2021-05-19,CCH.L,,,6724782350
2021-05-19,ERST.VI,32.97711,,
2021-05-20,ADEN.S,65.16514,,
2021-05-20,CWK.L,4100.5319,,
2021-05-20,SBRY.L,254.97143,,
2021-05-20,STLAM.MI,18.26522,,
2021-05-20,ADDTb.ST,,,12595750000
2021-05-20,ADEN.S,65.16514,,21255868110
2021-05-20,CCH.L,2778.24942,,
2021-05-20,CWK.L,4100.5319,,1943921770
2021-05-20,KCRA.HE,,,3235832310
2021-05-20,LOIM.PA,,,1025919640
2021-05-20,PERP.PA,,,8695068170
2021-05-20,PHG.AS,,,17943612500
2021-05-20,SBRY.L,254.97143,,29085535250
2021-05-20,SPSN.S,,3.25,
2021-05-20,STLAM.MI,18.26522,,153399385140
2021-05-20,VACN.S,280.18182,,818480330
2021-05-21,CBKG.DE,,,8225042710
2021-05-21,HOCM.L,258.6916,,
2021-05-21,RTO.L,,,4205045850
2021-05-21,ACS.MC,30.15972,,32351114460
2021-05-21,BOL.ST,332.90828,,65329466870
2021-05-21,CBKG.DE,6.09714,,8225042710
2021-05-21,ERST.VI,,,7277608820
2021-05-21,HOCM.L,258.6916,,828911560
2021-05-21,RTO.L,568.3125,,4205045850
2021-05-21,SLHN.S,486.15,,
2021-05-23,ACPP.WA,,,12350100000
2021-05-23,MBK.WA,,3.0,
2021-05-24,ACCP.PA,32.97895,,2324683730
2021-05-24,ACS.MC,30.09853,,31683999920
2021-05-24,BARC.L,,,21150754330
2021-05-24,III.L,,1.8,
2021-05-25,AMBUb.CO,251.42857,,4123900670
2021-05-25,BKT.MC,,,1765523240
2021-05-25,CCH.L,2778.34621,,
2021-05-25,CWK.L,,,1947415250
2021-05-25,ERST.VI,33.40211,2.0,7282608820
2021-05-25,KCRA.HE,14.68973,,3230173850
2021-05-25,LAND.L,749.83333,,546439920
2021-05-25,NTGY.MC,22.37105,,
2021-05-25,PERP.PA,,,8695553700
2021-05-25,TENR.MI,9.284,2.38462,5466104770
2021-05-25,TENR.MI,,2.38462,
2021-05-25,ERST.VI,33.40211,2.0,
2021-05-25,KCRA.HE,14.68973,,
2021-05-25,LAND.L,749.83333,,
2021-05-25,TENR.MI,9.284,2.38462,
2021-05-26,ACCP.PA,32.87368,,2324501910
2021-05-26,BOL.ST,334.96035,2.83333,66642231000
2021-05-26,CCH.L,2778.90935,,6716782350
2021-05-26,CWK.L,,,1949981920
2021-05-26,GETP.PA,13.82667,,863332070
2021-05-26,HSBA.L,,,50305570800
2021-05-26,ACCP.PA,32.87368,,
2021-05-26,BOL.ST,,2.83333,66642231000
2021-05-26,CCH.L,,,6716782350
2021-05-26,BOL.ST,,,66642231000
2021-05-27,UNPI.MI,,,12628716670
2021-05-27,ACCP.PA,,,2312232590
2021-05-27,BKT.MC,4.8685,2.77273,1765464410
2021-05-27,CWK.L,4150.5319,,1949456920
2021-05-27,FRO.OL,73.15931,,513022730
2021-05-27,PHG.AS,,,17925500000
2021-05-27,PSHG_p.DE,110.1,,
2021-05-27,RENA.PA,41.38421,,48448070350
2021-05-27,STLAM.MI,,,153376718480
2021-05-27,UNPI.MI,5.64375,,12628716670
2021-05-27,VACN.S,281.09091,,824302580
2021-05-28,BOL.ST,334.96035,,
2021-05-28,CCH.L,2806.73799,,
2021-05-28,FRO.OL,76.58789,,493223640
2021-05-28,GETP.PA,13.79333,,859987400
2021-05-28,NTGY.MC,22.39474,,18565770500
2021-05-28,SGSN.S,108.54737,,6167123260
2021-05-28,FRO.OL,76.58789,,
2021-05-28,GETP.PA,13.79333,,
2021-05-28,NTGY.MC,,,18565770500
2021-05-28,SGSN.S,108.54737,,
2021-05-31,CBKG.DE,6.12571,,
2021-05-31,DAST.PA,39.27,,
2021-05-31,LOIM.PA,19.50556,,
2021-05-31,MBK.WA,229.55,,
2021-05-31,RTO.L,,2.1579,
2021-06-01,CTEC.L,,,2009285470
2021-06-01,AUTOA.L,,,249427160
2021-06-01,BOL.ST,,2.78947,
2021-06-01,CTEC.L,234.77377,,2009285470
2021-06-01,ERST.VI,,,7282881550
2021-06-01,HSBA.L,459.62994,,50387810800
2021-06-01,PSHG_p.DE,110.63333,,
2021-06-01,SGSN.S,,,6162965370
2021-06-02,ACS.MC,30.01871,,31000076850
2021-06-02,BARC.L,214.27778,,21151885890
2021-06-02,BOL.ST,335.92831,,66854923310
2021-06-02,CWK.L,4217.5319,,1950956920
2021-06-02,ELISA.HE,50.22222,,
2021-06-02,FRO.OL,,,502469090
2021-06-02,LAND.L,,,546965750
2021-06-02,NTGY.MC,22.35263,,
2021-06-02,BARC.L,214.27778,,
2021-06-02,CWK.L,4217.5319,,
2021-06-03,ACPP.WA,74.96,,
2021-06-03,ACS.MC,29.76471,2.0,30825928500
2021-06-03,HSX.L,972.18344,,4275187910
2021-06-03,INF.L,,,1902501400
2021-06-03,SWECb.ST,,2.5,
2021-06-03,ACS.MC,,2.0,30825928500
2021-06-03,HSX.L,,,4275187910
2021-06-04,ACCP.PA,,,2312504860
2021-06-04,ADEN.S,,,21239812560
2021-06-04,BARC.L,,,21164552560
2021-06-04,BOL.ST,343.03839,2.63158,67044000210
2021-06-04,HSX.L,973.45117,,
2021-06-04,SGSN.S,,,6170264320
2021-06-04,BOL.ST,343.03839,,
2021-06-05,HSX.L,973.51617,,
2021-06-07,ACCP.PA,33.03158,,2308868500
2021-06-07,BARC.L,214.83333,,21142778000
2021-06-07,BKT.MC,4.891,2.86364,1765405590
2021-06-07,CTEC.L,234.43215,,
2021-06-07,ELISA.HE,49.18421,,
2021-06-07,INF.L,,,1882626750
2021-06-07,SBRY.L,,2.75,
2021-06-07,SGSN.S,108.75789,,6164509850
2021-06-07,YAR.OL,428.1496,2.72727,12974970670
2021-06-07,BARC.L,214.83333,,
2021-06-07,BKT.MC,,2.86364,1765405590
2021-06-07,SGSN.S,108.75789,,
2021-06-07,YAR.OL,,2.72727,
2021-06-08,ERST.VI,,2.10526,
2021-06-08,ERST.VI,33.85836,2.10526,7283063360
2021-06-08,GETP.PA,,,859076930
2021-06-08,LAND.L,,2.36842,
2021-06-08,NTGY.MC,22.32105,,
2021-06-08,RMV.L,,,295267880
2021-06-08,SGSN.S,,,6162782650
2021-06-08,SWECb.ST,,,21954000000
2021-06-09,AUTOA.L,611.71429,2.33333,
2021-06-09,CBKG.DE,6.14952,,8215572120
2021-06-09,ERST.VI,34.23961,,7296141420
2021-06-09,HSX.L,972.78284,,
2021-06-09,INF.L,,,1879876750
2021-06-09,RMV.L,570.4375,3.33333,
2021-06-09,SGSN.S,,,6162782650
2021-06-09,UNPI.MI,5.65625,,
2021-06-09,VZN.S,78.66667,,
2021-06-09,AUTOA.L,,2.33333,
2021-06-09,ERST.VI,34.23961,,
2021-06-09,RMV.L,,3.33333,
2021-06-10,ELISA.HE,,2.875,
2021-06-10,HSX.L,,2.8125,
2021-06-10,AUTOA.L,626.25,,381702350
2021-06-10,CBKG.DE,6.22095,,8226395650
2021-06-10,ELISA.HE,49.34211,2.875,1949928400
2021-06-10,ERST.VI,,2.21053,7284199770
2021-06-10,HSX.L,956.38284,2.8125,4260460640
2021-06-10,LAND.L,752.05556,,548065750
2021-06-10,MBK.WA,,3.0,5629471430
2021-06-10,SWECb.ST,,2.33333,21954000000
2021-06-10,CBKG.DE,,,8226395650
2021-06-10,ELISA.HE,49.34211,2.875,
2021-06-10,ERST.VI,,,7284199770
2021-06-10,HSX.L,,2.8125,4260460640
2021-06-10,MBK.WA,,3.0,
2021-06-10,SWECb.ST,,2.33333,
2021-06-11,ADEN.S,65.98867,,21272764780
2021-06-11,AUTOA.L,639.0,,387242450
2021-06-11,GETP.PA,13.72667,,846998930
2021-06-11,HSBA.L,,3.13636,
2021-06-11,INF.L,,,1886040080
2021-06-11,RENA.PA,41.22632,,48453245570
2021-06-11,SGSN.S,108.86316,,6174982650
2021-06-11,STLAM.MI,18.35217,,153356284670
2021-06-11,VZN.S,79.0,,
2021-06-12,SLHN.S,486.15,,
2021-06-13,KCRA.HE,,,3245438330
2021-06-13,TENR.MI,,,5393613500
2021-06-14,AUTOA.L,641.5,,388592450
2021-06-14,BOL.ST,,2.7,67540847130
2021-06-14,HSBA.L,,3.09524,
2021-06-14,MBK.WA,,,5677550000
2021-06-14,PHG.AS,52.59,,17997974890
2021-06-14,RTO.L,568.4375,,
2021-06-14,SBRY.L,,,29101397430
2021-06-14,SGSN.S,109.91579,,6189459670
2021-06-14,BOL.ST,,2.7,
2021-06-14,SGSN.S,109.91579,,
2021-06-15,ACCP.PA,33.03158,2.71429,2309671760
2021-06-15,AUTOA.L,656.25,,385570330
2021-06-15,CCH.L,,,6722547060
2021-06-15,ERST.VI,34.66067,,
2021-06-15,HSBA.L,467.10938,2.95,50479139580
2021-06-15,PERP.PA,180.19048,,8694640650
2021-06-15,SPSN.S,90.425,3.22222,
2021-06-15,UNPI.MI,5.61875,,
2021-06-15,ACCP.PA,33.03158,2.71429,
2021-06-15,AUTOA.L,656.25,,
2021-06-15,HSBA.L,,,50479139580
2021-06-15,SPSN.S,,3.22222,
2021-06-16,ACPP.WA,76.56,,
2021-06-16,ADEN.S,66.34161,,
2021-06-16,GETP.PA,,2.6875,845729870
2021-06-16,LAND.L,,,548126270
2021-06-16,MBK.WA,237.85,,
2021-06-16,UNPI.MI,,2.25,
2021-06-16,ACPP.WA,76.56,,12677433330
2021-06-16,ADEN.S,66.34161,,21270744320
2021-06-16,BARC.L,,,21151722440
2021-06-16,GETP.PA,13.84,2.6875,845729870
2021-06-16,KCRA.HE,14.71537,,
2021-06-16,LAND.L,753.88235,2.33333,548126270
2021-06-16,MBK.WA,237.85,,5727550000
2021-06-16,SBRY.L,,,29118397430
2021-06-16,UNPI.MI,5.61875,2.25,12794860000
2021-06-16,VACN.S,284.54546,,829597670
2021-06-16,YAR.OL,434.62019,,13006066500
2021-06-16,GETP.PA,,2.6875,
2021-06-17,BOL.ST,,,67605734400
2021-06-17,HSX.L,953.38284,,
2021-06-17,III.L,,1.9,
2021-06-17,PHG.AS,52.44,,17983697110
2021-06-17,RMV.L,573.25,,294809940
2021-06-17,RTO.L,,,4143984090
2021-06-17,SBRY.L,256.75714,,29129178860
2021-06-17,STLAM.MI,18.56957,,153492332290
2021-06-17,YAR.OL,436.3849,,13047941500
2021-06-17,RMV.L,573.25,,
2021-06-17,SBRY.L,256.75714,,
2021-06-17,YAR.OL,436.3849,,
2021-06-18,ACS.MC,29.78924,,
2021-06-18,ADEN.S,,,21271691680
2021-06-18,BKT.MC,4.936,,
2021-06-18,DAST.PA,39.37,,4779853380
2021-06-18,HSBA.L,471.05699,2.9,
2021-06-18,MBK.WA,,,5404050000
2021-06-18,RENA.PA,,2.72727,
2021-06-18,SLHN.S,488.15,,22100883330
2021-06-18,HSBA.L,,2.9,
2021-06-18,SLHN.S,,,22100883330
2021-06-21,ERST.VI,,2.25,
2021-06-21,MBK.WA,247.55,,
2021-06-21,PHG.AS,,2.08696,
2021-06-21,CCH.L,2821.02371,,
2021-06-21,ERST.VI,34.68188,2.25,
2021-06-21,III.L,1390.71429,,
2021-06-21,MBK.WA,247.55,,5508122710
2021-06-21,PHG.AS,52.24,2.08696,17959177110
2021-06-21,PSHG_p.DE,111.3,,
2021-06-21,RENA.PA,41.33158,,48497810780
2021-06-21,SBRY.L,,,29112700270
2021-06-21,SCHP.S,,,11215863190
2021-06-21,STLAM.MI,18.71739,,153775951330
2021-06-22,PSHG_p.DE,,2.2,118377780
2021-06-22,RENA.PA,42.21053,2.71429,
2021-06-22,STLAM.MI,18.79546,2.16,
2021-06-22,YAR.OL,,2.68182,
2021-06-22,PSHG_p.DE,,,118377780
2021-06-22,RENA.PA,42.21053,,
2021-06-22,STLAM.MI,,2.16,
2021-06-22,ACPP.WA,,,12677433330
2021-06-22,BOL.ST,343.33251,,67751212400
2021-06-22,CBKG.DE,6.21619,,
2021-06-22,ERST.VI,34.60063,,
2021-06-22,HSBA.L,470.88052,,
2021-06-22,HSX.L,,,4264915180
2021-06-22,KCRA.HE,,,3245464420
2021-06-22,LAND.L,756.82353,2.27778,
2021-06-22,LOIM.PA,,3.05263,
2021-06-22,PSHG_p.DE,111.82143,2.2,118377780
2021-06-22,RENA.PA,42.21053,2.71429,48113561500
2021-06-22,STLAM.MI,18.79546,2.16,154046698900
2021-06-22,YAR.OL,,2.68182,13189816500
2021-06-23,ACS.MC,29.49474,2.05882,30961947930
2021-06-23,AUTOA.L,,,391698850
2021-06-23,CTEC.L,237.28929,,2010756060
2021-06-23,ELISA.HE,,,1949328400
2021-06-23,LAND.L,,,548126270
2021-06-23,PERP.PA,183.42857,,8718383350
2021-06-23,PHG.AS,52.29,,17830121560
2021-06-23,SWECb.ST,,,21966000000
2021-06-23,ACS.MC,29.49474,2.05882,
2021-06-23,ACS.MC,,2.05882,
2021-06-24,VZN.S,,2.0,
2021-06-24,ERST.VI,,,7287192620
2021-06-24,LAND.L,,,552338900
2021-06-24,PERP.PA,,2.38462,
2021-06-24,SBRY.L,,,29070000870
2021-06-24,VZN.S,93.5,2.0,
2021-06-24,BARC.L,214.83333,,
2021-06-24,CWK.L,,,1950956920
2021-06-24,ERST.VI,34.66313,,7287192620
2021-06-24,LAND.L,758.5,2.29412,552338900
2021-06-24,PERP.PA,184.80952,2.38462,8738706830
2021-06-24,RTO.L,568.4375,,
2021-06-24,SBRY.L,257.82857,,29070000870
2021-06-24,STLAM.MI,,,153951998950
2021-06-24,VZN.S,93.5,2.0,360194500
2021-06-25,KCRA.HE,14.76665,,3243712330
2021-06-25,PERP.PA,185.2381,,8741706830
2021-06-25,RENA.PA,,,48094516050
2021-06-25,RTO.L,,,4130447730
2021-06-25,SBRY.L,256.89231,,
2021-06-25,SPSN.S,,,846695830
2021-06-25,STLAM.MI,18.84091,,154048237050
2021-06-25,PERP.PA,,,8741706830
2021-06-25,STLAM.MI,,,154048237050
2021-06-27,INF.L,626.75,,1883387570
2021-06-27,YAR.OL,440.50254,,
2021-06-28,ACS.MC,,,30469515640
2021-06-28,ADEN.S,66.57691,2.66667,21308430840
2021-06-28,BARC.L,215.38889,,21150318000
2021-06-28,PHG.AS,52.24,,17802295440
2021-06-28,PSHG_p.DE,112.39286,,
2021-06-28,RENA.PA,,2.80952,
2021-06-28,STLAM.MI,18.88636,,
2021-06-28,ADEN.S,66.57691,2.66667,
2021-06-28,BARC.L,,,21150318000
2021-06-28,PHG.AS,52.24,,
2021-06-28,ADEN.S,,2.66667,
2021-06-29,BKT.MC,,2.86957,
2021-06-29,BOL.ST,343.92074,,
2021-06-29,PHG.AS,,2.13044,
2021-06-29,BKT.MC,4.91524,2.86957,1766383060
2021-06-29,BOL.ST,343.92074,,67902620330
2021-06-29,HOCM.L,,,828753780
2021-06-29,PHG.AS,,2.13044,17788927780
2021-06-29,SWECb.ST,173.83324,,
2021-06-30,BARC.L,214.23529,,
2021-06-30,CTEC.L,240.14644,,2014757290
2021-06-30,FRO.OL,80.32962,2.5,
2021-06-30,INF.L,625.1875,,1874530430
2021-06-30,SGSN.S,,,6189460810
2021-07-01,AMBUb.CO,240.83333,2.88889,4114888250
2021-07-01,BARC.L,214.29412,,21142303220
2021-07-01,DAST.PA,39.82105,2.5,4781325260
2021-07-01,PERP.PA,186.42857,,
2021-07-01,RMV.L,,,294754390
2021-07-01,SCHP.S,,,11213767950
2021-07-01,YAR.OL,442.26725,,
2021-07-01,AMBUb.CO,240.83333,2.88889,
2021-07-02,AMBUb.CO,,,4089763250
2021-07-02,BARC.L,214.88235,,21137859000
2021-07-02,BOL.ST,,,67843753670
2021-07-02,CTEC.L,243.21787,,2013949650
2021-07-02,ELISA.HE,49.925,,
2021-07-02,FRO.OL,87.04391,2.3,494560000
2021-07-02,INF.L,624.375,2.27778,1866085430
2021-07-02,NTGY.MC,22.005,2.85,
2021-07-02,PERP.PA,188.19048,,8763463570
2021-07-02,RMV.L,577.0,3.38889,
2021-07-02,SGSN.S,110.33684,,6202414620
2021-07-02,SPSN.S,90.925,,
2021-07-02,STLAM.MI,18.93182,,154019747520
2021-07-02,CTEC.L,243.21787,,
2021-07-02,FRO.OL,87.04391,,
2021-07-02,INF.L,,2.27778,
2021-07-02,NTGY.MC,,2.85,
2021-07-02,SGSN.S,110.33684,,
2021-07-03,CWK.L,,,1963538300
2021-07-03,SBRY.L,260.8,,
2021-07-05,BOL.ST,345.4051,,
2021-07-05,PHG.AS,52.25,,
2021-07-05,SCHP.S,256.0,2.91304,
2021-07-05,SCHP.S,,2.91304,
2021-07-05,ADDTb.ST,155.75,,12801750000
2021-07-05,ADEN.S,,,21333539780
2021-07-05,AMBUb.CO,,,4075138250
2021-07-05,BOL.ST,345.4051,,68182287000
2021-07-05,HOCM.L,250.5666,,828420440
2021-07-05,INF.L,619.6875,,1851217290
2021-07-05,PERP.PA,188.66667,,8767549220
2021-07-05,PHG.AS,52.25,,17772038890
2021-07-05,RTO.L,,,4101410090
2021-07-05,SCHP.S,256.0,2.91304,11242291760
2021-07-05,SLHN.S,489.85,,
2021-07-05,STB.OL,85.7625,,
2021-07-05,YAR.OL,,,13302311500
2021-07-06,ACPP.WA,76.56,,
2021-07-06,ADEN.S,66.75338,,21336055220
2021-07-06,AMBUb.CO,245.83333,2.7,
2021-07-06,CBKG.DE,6.22095,,
2021-07-06,DAST.PA,39.47778,2.52174,4781218770
2021-07-06,ERST.VI,34.78813,2.2,
2021-07-06,HSBA.L,471.76287,,50479127400
2021-07-06,HSX.L,,2.75,4261460640
2021-07-06,LAND.L,753.25,2.41177,
2021-07-06,MBK.WA,,,5487476500
2021-07-06,PERP.PA,189.57143,,8768008830
2021-07-06,PHG.AS,,2.17391,17759705560
2021-07-06,SBRY.L,262.88333,,29222375600
2021-07-06,SCHP.S,,,11238863190
2021-07-06,SGSN.S,,,6212128910
2021-07-06,STB.OL,85.2625,,46416500000
2021-07-06,ADEN.S,66.75338,,
