Date,RIC,Price Target - Mean,Recommendation - Mean (1-5),Revenue - Mean
2017-01-21,SMIN.L,1550.25,,
2017-01-23,AXAF.PA,25.11667,,
2017-01-23,AZMT.MI,18.8585,,673838170
2017-01-23,BATS.L,5225.33333,,14842807440
2017-01-23,BBVA.MC,6.43708,2.82759,24519401750
2017-01-23,BMWG.DE,88.32,,94889056970
2017-01-23,CRDI.MI,15.39083,,
2017-01-23,ELIS.PA,18.38494,2.25,1505649460
2017-01-23,ISP.MI,2.68643,,16847317810
2017-01-23,KBC.BR,,,7072133000
2017-01-23,NOVOb.CO,140.61291,,111894230030
2017-01-23,PUMG.DE,23.69375,3.0,3616279610
2017-01-23,SB1NO.OL,61.11111,,
2017-01-23,SCAb.ST,288.0,,116327573710
2017-01-23,VERB.VI,13.16923,,
2017-01-23,VIS.MC,45.63706,,731055370
2017-01-23,VOD.L,,,54728880300
2017-01-23,AZMT.MI,,,673838170
2017-01-23,BATS.L,5225.33333,,
2017-01-23,BBVA.MC,,2.82759,24519401750
2017-01-23,BMWG.DE,88.32,,
2017-01-23,PUMG.DE,,3.0,3616279610
2017-01-23,SCAb.ST,288.0,,
2017-01-23,VIS.MC,45.63706,,
2017-01-23,BBVA.MC,,2.82759,
2017-01-23,PUMG.DE,,3.0,
2017-01-24,AXAF.PA,25.075,,
2017-01-24,AZMT.MI,18.93915,,
2017-01-24,BBVA.MC,6.40228,,
2017-01-24,BMWG.DE,,,94889091450
2017-01-24,DIOR.PA,,,38519750000
2017-01-24,FLS.CO,306.3,,
2017-01-24,ISP.MI,2.66857,2.0,16850936860
2017-01-24,KBC.BR,64.27619,,
2017-01-24,NOVOb.CO,140.12904,,111821902940
2017-01-24,NWG.L,213.71537,,11895056950
2017-01-24,SB1NO.OL,,2.44444,4907125000
2017-01-24,SCAb.ST,,,116355573710
2017-01-24,VOD.L,,,54840332030
2017-01-24,NWG.L,213.71537,,
2017-01-25,AV.L,,2.2381,
2017-01-25,DEMANT.CO,,,11958586820
2017-01-25,EVOG.ST,72.93334,1.5,
2017-01-25,RBIV.VI,17.19571,,4570506130
2017-01-25,SRG.MI,,2.47826,
2017-01-25,VOD.L,241.11891,,54784769760
2017-01-25,EVOG.ST,,1.5,
2017-01-25,RBIV.VI,,,4624075730
2017-01-25,AV.L,648.40696,2.2381,
2017-01-25,AXAF.PA,,2.14815,
2017-01-25,BMWG.DE,,,94888221730
2017-01-25,CRDI.MI,15.64385,2.26087,21861843760
2017-01-25,DEMANT.CO,128.38095,,11958586820
2017-01-25,EVOG.ST,72.93334,1.5,113800000
2017-01-25,FLS.CO,,,17596420600
2017-01-25,GF.S,,,3769229630
2017-01-25,ISP.MI,2.65259,2.13793,16843394270
2017-01-25,KBC.BR,,,7072989110
2017-01-25,NWG.L,,,11895056950
2017-01-25,RBIV.VI,17.19571,2.77778,4570506130
2017-01-25,SMIN.L,1560.875,,3250135120
2017-01-25,SRG.MI,4.26762,2.47826,2396599820
2017-01-25,VOD.L,241.11891,2.39286,54784769760
2017-01-26,ISP.MI,,2.13793,
2017-01-26,AV.L,,,32364546170
2017-01-26,AXAF.PA,25.232,,
2017-01-26,AZMT.MI,,,674805800
2017-01-26,BBVA.MC,6.4128,,
2017-01-26,BMWG.DE,88.32,,
2017-01-26,ISP.MI,2.64222,2.13793,16817159960
2017-01-26,KBC.BR,64.38095,,
2017-01-26,NWG.L,214.79229,,11952967470
2017-01-26,RBIV.VI,,2.88889,
2017-01-26,SB1NO.OL,65.33333,2.4,4915777780
2017-01-26,SCAb.ST,288.13333,,123990768350
2017-01-26,SRG.MI,4.23429,,2399592830
2017-01-26,TRN.MI,4.6,,
2017-01-26,VOD.L,,2.35714,
2017-01-26,ISP.MI,,2.13793,16817159960
2017-01-26,SB1NO.OL,,2.4,
2017-01-27,DEMANT.CO,128.61905,2.90909,
2017-01-27,ELIS.PA,18.488,2.33333,1505678540
2017-01-27,ISP.MI,2.64963,,
2017-01-27,NOVOb.CO,140.29033,,111796549000
2017-01-27,SCAb.ST,288.46667,,124307238940
2017-01-27,SMIN.L,1564.625,,3248978820
2017-01-27,VOD.L,240.46673,,54729806840
2017-01-27,ELIS.PA,,2.33333,
2017-01-27,VOD.L,240.46673,,
2017-01-29,FLS.CO,311.8,,
2017-01-30,NOVOb.CO,140.53226,,
2017-01-30,SCAb.ST,289.46667,,
2017-01-30,SRG.MI,4.21048,2.52174,
2017-01-30,BBVA.MC,6.41105,,
2017-01-30,EVOG.ST,,,113880000
2017-01-30,KBC.BR,,,7073374050
2017-01-30,NOVOb.CO,140.53226,,111816919320
2017-01-30,SCAb.ST,289.46667,,124395683000
2017-01-30,SRG.MI,4.21048,2.52174,2403877420
2017-01-30,TOM.OL,,,740989520
2017-01-30,TRN.MI,4.59474,,2103787000
2017-01-30,VOD.L,,,54720300110
2017-01-31,TRN.MI,,2.76191,
2017-01-31,BBVA.MC,6.3992,,24516047170
2017-01-31,BMWG.DE,88.82,,94866596100
2017-01-31,CRDI.MI,15.64975,2.20833,21908335950
2017-01-31,ELIS.PA,18.49132,,1504974000
2017-01-31,EVOG.ST,74.1,,
2017-01-31,ISP.MI,2.64593,,16803392680
2017-01-31,MT.AS,21.05357,,58051780180
2017-01-31,NOVOb.CO,,,111819532230
2017-01-31,SCAb.ST,,,124568160470
2017-01-31,SRG.MI,,,2403824790
2017-01-31,TRN.MI,4.61,2.76191,2102197650
2017-01-31,VOD.L,238.51021,,54663039240
2017-01-31,ISP.MI,2.64593,,
2017-01-31,TRN.MI,4.61,2.76191,
2017-01-31,VOD.L,238.51021,,
2017-02-01,AV.L,,,32201055400
2017-02-01,AXAF.PA,,,97112882000
2017-02-01,BBVA.MC,6.40971,,24940740770
2017-02-01,BMWG.DE,,2.6875,
2017-02-01,CRDI.MI,16.49183,2.125,21946807000
2017-02-01,DIOR.PA,188.7,2.33333,38003000000
2017-02-01,ISP.MI,,,16798574500
2017-02-01,MT.AS,21.17357,2.6,58060220180
2017-02-01,PUMG.DE,23.94375,,
2017-02-01,RBIV.VI,,2.77778,
2017-02-01,SCAb.ST,290.0,2.125,124686042820
2017-02-01,TRN.MI,,,2102147650
2017-02-01,VIS.MC,,,731305370
2017-02-01,VOD.L,,,54655995760
2017-02-01,DIOR.PA,,2.33333,
2017-02-02,BBVA.MC,,2.86207,24945390540
2017-02-02,BMWG.DE,88.68667,,
2017-02-02,CRDI.MI,,,21957424730
2017-02-02,DPLM.L,,,431500000
2017-02-02,MT.AS,,2.56,
2017-02-02,NOVOb.CO,,2.71875,
2017-02-02,PUMG.DE,24.00938,,
2017-02-02,VERB.VI,13.47692,3.28571,
2017-02-02,AV.L,,,32364546170
2017-02-02,AZMT.MI,,,679205800
2017-02-02,BBVA.MC,6.4027,2.86207,24945390540
2017-02-02,BMWG.DE,88.68667,,94884162770
2017-02-02,CRDI.MI,16.39835,2.08696,21957424730
2017-02-02,DPLM.L,1017.0,,431500000
2017-02-02,FLS.CO,314.3,,17595520600
2017-02-02,ISP.MI,,,16800443730
2017-02-02,MT.AS,21.77357,2.56,58000288460
2017-02-02,NOVOb.CO,139.0,2.71875,117027672710
2017-02-02,PUMG.DE,24.00938,,3616528060
2017-02-02,VERB.VI,13.47692,3.28571,2919767000
2017-02-02,VOD.L,237.7276,,54648902530
2017-02-02,BBVA.MC,,2.86207,
2017-02-02,CRDI.MI,,,20782067730
2017-02-03,AV.L,,,32364546170
2017-02-03,AXAF.PA,,,97112882000
2017-02-03,BBVA.MC,6.37964,,
2017-02-03,CRDI.MI,16.42621,2.13636,
2017-02-03,ISP.MI,2.64596,,17080834520
2017-02-03,NOVOb.CO,137.79033,,116838645260
2017-02-03,PUMG.DE,,,3613028060
2017-02-03,SRG.MI,4.17818,2.54167,
2017-02-03,VIS.MC,,,731305370
2017-02-03,VOD.L,233.68802,2.37931,54545585630
2017-02-03,VTYV.L,,2.83333,1043183550
2017-02-03,WDPP.BR,12.11427,,153750000
2017-02-03,CRDI.MI,,2.13636,
2017-02-03,SRG.MI,,2.54167,
2017-02-03,VOD.L,,2.37931,54545585630
2017-02-03,WDPP.BR,12.11427,,
2017-02-03,VOD.L,,2.37931,
2017-02-04,AZMT.MI,,,682507250
2017-02-04,AZMT.MI,19.25592,,682507250
2017-02-04,VOD.L,233.67077,,
2017-02-06,AV.L,648.89173,,
2017-02-06,AXAF.PA,25.432,,
2017-02-06,CRDI.MI,16.42478,,
2017-02-06,DEMANT.CO,129.04762,2.86364,
2017-02-06,DPLM.L,1044.0,,
2017-02-06,EVOG.ST,73.43334,,113733330
2017-02-06,GF.S,42.64733,,
2017-02-06,ISP.MI,2.62107,,17015301590
2017-02-06,KBC.BR,,,7075766890
2017-02-06,MT.AS,22.37357,,57959968460
2017-02-06,NAFG.DE,56.29412,2.57895,10706899350
2017-02-06,NOVOb.CO,137.33871,,116713633430
2017-02-06,NWG.L,217.4846,,11954647160
2017-02-06,VERB.VI,,,2963338430
2017-02-06,VIS.MC,46.00935,,770622190
2017-02-06,EVOG.ST,73.43334,,
2017-02-06,ISP.MI,2.62107,,
2017-02-06,NAFG.DE,56.29412,2.57895,
2017-02-06,VIS.MC,46.00935,,
2017-02-06,NAFG.DE,56.29412,,
2017-02-07,NWG.L,,3.65217,
2017-02-07,BBVA.MC,6.32547,,24962085350
2017-02-07,BMWG.DE,,,94884149600
2017-02-07,BWY.L,2873.64286,2.07143,2376150690
2017-02-07,CRDI.MI,16.54939,,
2017-02-07,FLS.CO,324.0,,17605920600
2017-02-07,NOVOb.CO,136.85484,,116527933430
2017-02-07,NWG.L,221.95383,3.65217,11965962950
2017-02-07,SCAb.ST,290.0,2.11765,124936160470
2017-02-07,SMIN.L,1577.75,2.5,3247490590
2017-02-07,TOM.OL,,,744581410
2017-02-07,VOD.L,232.83744,,54099230550
2017-02-07,VTYV.L,,2.72727,1043183550
2017-02-07,BWY.L,,2.07143,
2017-02-07,NOVOb.CO,136.85484,,
2017-02-07,NWG.L,221.95383,3.65217,
2017-02-07,SMIN.L,,2.5,
2017-02-07,VOD.L,232.83744,,
2017-02-07,VTYV.L,,2.72727,
2017-02-08,BATS.L,,,14841167190
2017-02-08,BBVA.MC,6.30177,,24879508420
2017-02-08,BWY.L,2894.71429,,2393039850
2017-02-08,CRDI.MI,16.61588,,
2017-02-08,ELIS.PA,18.64471,,1505512460
2017-02-08,GF.S,42.7125,,
2017-02-08,NOVOb.CO,,,116586168970
2017-02-08,PUMG.DE,,,3616528060
2017-02-08,RBIV.VI,17.26714,,
2017-02-08,SB1NO.OL,67.0,,4978777780
2017-02-08,SCAb.ST,287.375,2.22222,124982136000
2017-02-08,TOM.OL,,,742433000
2017-02-08,VIS.MC,45.78184,,
2017-02-08,VOD.L,,,54084708350
2017-02-08,WDPP.BR,,,152366670
2017-02-08,BWY.L,2894.71429,,
2017-02-08,SCAb.ST,,2.22222,
2017-02-09,AV.L,654.36264,,
2017-02-09,BBVA.MC,6.28985,2.93103,24876546890
2017-02-09,CRDI.MI,17.06941,,
2017-02-09,FHZN.S,201.44286,,
2017-02-09,FLS.CO,335.0,2.90909,18161508900
2017-02-09,GF.S,,,3768976710
2017-02-09,ISP.MI,,,17039801590
2017-02-09,KBC.BR,64.7381,,7183363840
2017-02-09,MNDI.L,1978.12966,,
2017-02-09,NAFG.DE,,,10700781710
2017-02-09,NOVOb.CO,136.61291,,116533135630
2017-02-09,PUMG.DE,24.89688,,3915323720
2017-02-09,RBIV.VI,17.43077,,
2017-02-09,SB1NO.OL,69.11111,,4998111110
2017-02-09,BBVA.MC,6.28985,2.93103,
2017-02-09,NOVOb.CO,136.61291,,
2017-02-10,AV.L,655.74768,,
2017-02-10,BATS.L,5260.0,2.05556,14853917190
2017-02-10,CRDI.MI,16.05676,,20486042140
2017-02-10,DIOR.PA,201.9,,37371894000
2017-02-10,FLS.CO,343.5,2.81818,18202208900
2017-02-10,KBC.BR,64.92273,2.08333,7184362580
2017-02-10,MT.AS,22.73357,2.48,63668921980
2017-02-10,PUMG.DE,26.48125,,3942479330
2017-02-10,RBIV.VI,17.66154,,4627275730
2017-02-10,SMIN.L,1580.875,,3245196470
2017-02-10,TRN.MI,4.605,,
2017-02-10,VERB.VI,13.61429,3.26667,
2017-02-10,VOD.L,233.54577,,54076625010
2017-02-10,BATS.L,,2.05556,14853917190
2017-02-10,FLS.CO,343.5,2.81818,
2017-02-10,KBC.BR,,2.08333,
2017-02-10,MT.AS,,2.48,
2017-02-10,RBIV.VI,17.66154,,
2017-02-10,SMIN.L,1580.875,,
2017-02-10,VOD.L,233.54577,,
2017-02-10,BATS.L,,2.05556,
2017-02-11,AZMT.MI,19.20499,,
2017-02-11,BMWG.DE,88.64138,,
2017-02-13,BATS.L,5293.33333,,
2017-02-13,BWY.L,,,2400840620
2017-02-13,CRDI.MI,15.64806,,20469806500
2017-02-13,FLS.CO,,,18245708900
2017-02-13,ISP.MI,2.60704,,17035157410
2017-02-13,KBC.BR,65.01364,,7186415210
2017-02-13,MT.AS,24.01707,,63369078370
2017-02-13,NAFG.DE,,2.47368,10681899350
2017-02-13,NOVOb.CO,,,116631588590
2017-02-13,PUMG.DE,27.3125,,3947534890
2017-02-13,SB1NO.OL,69.44444,,4982777780
2017-02-13,SMIN.L,,,3237431770
2017-02-13,CRDI.MI,15.64806,,
2017-02-13,ISP.MI,,,17035157410
2017-02-13,PUMG.DE,27.3125,,
2017-02-14,AXAF.PA,,,97110428000
2017-02-14,BBVA.MC,,,24898123810
2017-02-14,CRDI.MI,,,20457851960
2017-02-14,DEMANT.CO,129.33333,2.95455,11958359550
2017-02-14,ELIS.PA,18.90322,,1506296850
2017-02-14,FHZN.S,202.87143,,1009677710
2017-02-14,ISP.MI,2.60815,,
2017-02-14,KBC.BR,64.74546,,7191625740
2017-02-14,MT.AS,25.33818,,63276220730
2017-02-14,NAFG.DE,56.70588,2.52632,10654530350
2017-02-14,PUMG.DE,,,3945479330
2017-02-14,SB1NO.OL,70.55556,,5059000000
2017-02-14,DEMANT.CO,,2.95455,
2017-02-14,DEMANT.CO,,2.95455,11958359550
2017-02-14,ELIS.PA,,,1506296850
2017-02-14,FHZN.S,202.87143,,
2017-02-14,NAFG.DE,56.70588,,
2017-02-15,FLS.CO,,2.8,
2017-02-15,MT.AS,,,63436952580
2017-02-15,BATS.L,,,14855104690
2017-02-15,BBVA.MC,6.30738,2.89655,24924431500
2017-02-15,DEMANT.CO,129.80952,,
2017-02-15,FLS.CO,345.55556,2.8,18268121000
2017-02-15,ISP.MI,,,17033930140
2017-02-15,KBC.BR,65.01818,,7197309950
2017-02-15,MT.AS,25.7034,2.44,63436952580
2017-02-15,NWG.L,,,11963806630
2017-02-15,PUMG.DE,27.99375,,
2017-02-15,SMIN.L,,,3232076180
2017-02-15,TRN.MI,,,2101647650
2017-02-16,SMIN.L,,,3234693820
2017-02-16,BMWG.DE,,,94899516270
2017-02-16,CRDI.MI,15.72154,2.09524,20291079230
2017-02-16,DEMANT.CO,,,11958177730
2017-02-16,EVOG.ST,,,150833330
2017-02-16,GF.S,,,3768976710
2017-02-16,NAFG.DE,,2.38889,10657942120
2017-02-16,NOVOb.CO,,,116643761550
2017-02-16,NWG.L,223.56922,,
2017-02-16,RBIV.VI,,,4654795430
2017-02-16,SMIN.L,1597.125,,3234693820
2017-02-16,TRN.MI,,,2101947650
2017-02-16,VTYV.L,,,1047910820
2017-02-17,EVOG.ST,,1.57143,158000000
2017-02-17,KBC.BR,65.11818,,
2017-02-17,MNDI.L,,2.0,
2017-02-17,MT.AS,,2.375,
2017-02-17,NAFG.DE,,,10751112000
2017-02-17,EVOG.ST,,1.57143,
2017-02-17,AIBG.I,,,2788000000
2017-02-17,EVOG.ST,74.35866,1.57143,158000000
2017-02-17,FHZN.S,,,1009463430
2017-02-17,GF.S,,2.5,
2017-02-17,KBC.BR,65.11818,,7212257320
2017-02-17,MNDI.L,2032.51171,2.0,
2017-02-17,MT.AS,26.23764,2.375,
2017-02-17,NAFG.DE,55.61111,2.52632,10751112000
2017-02-17,NOVOb.CO,,2.75,
2017-02-17,TRN.MI,,,2102147650
2017-02-17,VOD.L,,,54076625010
2017-02-19,VOD.L,,2.32143,
2017-02-20,DEMANT.CO,,,11957995910
2017-02-20,KBC.BR,,,7212567370
2017-02-20,MNDI.L,2047.74249,,
2017-02-20,MT.AS,26.46946,,63434915540
2017-02-20,NWG.L,231.75383,3.6087,11963976630
2017-02-20,SMIN.L,1550.23529,,
2017-02-20,SRG.MI,,,2403991790
2017-02-20,TRN.MI,4.59524,2.71429,
2017-02-20,VOD.L,232.71244,,54076800720
2017-02-20,VTYV.L,856.21786,,1027086820
2017-02-20,MT.AS,,,63434915540
2017-02-20,NWG.L,,3.6087,
2017-02-20,TRN.MI,,2.71429,
2017-02-20,VOD.L,232.71244,,
2017-02-21,AXAF.PA,,,97214628000
2017-02-21,AZMT.MI,19.25592,,
2017-02-21,DEMANT.CO,130.09524,,11957768640
2017-02-21,ELIS.PA,19.05785,,
2017-02-21,FHZN.S,,,1008806770
2017-02-21,ISP.MI,,,17028384680
2017-02-21,KBC.BR,66.03,,
2017-02-21,MT.AS,25.92514,2.44,
2017-02-21,NOVOb.CO,136.3871,,116576761550
2017-02-21,PUMG.DE,28.275,,3949091170
2017-02-21,SRG.MI,,,2404570740
2017-02-21,TOM.OL,,,745705620
2017-02-21,TRN.MI,4.62619,,2100747650
2017-02-21,VOD.L,,,54078134050
2017-02-21,VTYV.L,840.32482,,990028820
2017-02-21,AXAF.PA,,,99840851400
2017-02-21,DEMANT.CO,130.09524,,
2017-02-21,MT.AS,,2.44,
2017-02-21,NOVOb.CO,136.3871,,
2017-02-21,PUMG.DE,28.275,,
2017-02-22,DIOR.PA,203.2,,
2017-02-22,KBC.BR,,,7210672630
2017-02-22,MT.AS,,,63488137760
2017-02-22,TRN.MI,,,2104047650
2017-02-22,BATS.L,5300.0,,
2017-02-22,BBVA.MC,6.31164,2.9,24892711820
2017-02-22,DIOR.PA,203.2,,38296814170
2017-02-22,KBC.BR,66.18,,7210672630
2017-02-22,MNDI.L,2064.66556,,
2017-02-22,MT.AS,26.18601,,63488137760
2017-02-22,NOVOb.CO,,,116560520170
2017-02-22,RBIV.VI,,,4635010460
2017-02-22,TRN.MI,4.63095,,2104047650
2017-02-23,AIBG.I,,,2627000000
2017-02-23,AXAF.PA,,2.14815,
2017-02-23,BBVA.MC,,2.93548,
2017-02-23,CRDI.MI,,2.04762,20249901870
2017-02-23,MNDI.L,2075.66556,,
2017-02-23,VOD.L,231.46244,,
2017-02-23,AIBG.I,,,2672500000
2017-02-23,AXAF.PA,25.512,2.14815,
2017-02-23,BATS.L,5306.66667,,16546350640
2017-02-23,BBVA.MC,6.28289,2.93548,24889222110
2017-02-23,BMWG.DE,88.64138,,
2017-02-23,CRDI.MI,15.85668,2.04762,20249901870
2017-02-23,DEMANT.CO,,,12703566860
2017-02-23,KBC.BR,66.18,,
2017-02-23,MNDI.L,2075.66556,,7002827820
2017-02-23,MT.AS,26.57731,,
2017-02-23,TOM.OL,,3.42857,813634030
2017-02-23,VIS.MC,45.67842,,731430370
2017-02-23,VOD.L,231.46244,,53996413550
2017-02-24,BBVA.MC,6.29434,,
2017-02-24,DEMANT.CO,,3.0,
2017-02-24,ELIS.PA,,2.23077,
2017-02-24,NAFG.DE,,2.47368,
2017-02-24,NWG.L,233.63845,,
2017-02-24,TOM.OL,46.57143,3.14286,
2017-02-24,VIS.MC,45.51515,2.94118,
2017-02-24,VTYV.L,836.31142,,
2017-02-24,AXAF.PA,25.524,,100149511400
2017-02-24,BATS.L,5437.33333,,16578244460
2017-02-24,BBVA.MC,6.29434,,24905978460
2017-02-24,DEMANT.CO,136.0,3.0,12727821910
2017-02-24,ELIS.PA,19.20725,2.23077,
2017-02-24,MNDI.L,,2.07692,7007140550
2017-02-24,MT.AS,,2.42308,
2017-02-24,NAFG.DE,56.0,2.47368,
2017-02-24,NOVOb.CO,,,116544269500
2017-02-24,NWG.L,233.63845,,12076645630
2017-02-24,TOM.OL,46.57143,3.14286,836631050
2017-02-24,TRN.MI,4.6175,,
2017-02-24,VIS.MC,45.51515,2.94118,730781530
2017-02-24,VTYV.L,836.31142,,983317360
2017-02-24,TOM.OL,46.57143,,
2017-02-24,VIS.MC,,2.94118,
2017-02-26,AZMT.MI,,,682507250
2017-02-26,BBVA.MC,,,24875522110
2017-02-27,ISP.MI,,2.0,
2017-02-27,MNDI.L,,2.23077,
2017-02-27,TRN.MI,,2.71429,
2017-02-27,BATS.L,5464.0,,16602642640
2017-02-27,CRDI.MI,15.7867,,
2017-02-27,DEMANT.CO,137.14286,,12729094640
2017-02-27,ISP.MI,2.63407,2.0,
2017-02-27,MNDI.L,2079.89632,2.23077,7028467820
2017-02-27,NWG.L,,,12074698260
2017-02-27,TOM.OL,,,833259220
2017-02-27,TRN.MI,4.63571,2.71429,2104747650
2017-02-27,VTYV.L,,,983281000
2017-02-28,AV.L,656.78646,,
2017-02-28,BATS.L,5454.28571,2.05882,16589133600
2017-02-28,BAVA.CO,,,1035796100
2017-02-28,CRDI.MI,15.48847,,
2017-02-28,DEMANT.CO,137.76191,,12735087770
2017-02-28,GF.S,42.71313,,3911085140
2017-02-28,NOVOb.CO,136.22581,,116440896170
2017-02-28,SCAb.ST,288.5,,125062529330
2017-03-01,BWY.L,,2.06667,2405066290
2017-03-01,FHZN.S,203.01429,,1023521150
2017-03-01,AV.L,659.90281,,
2017-03-01,BATS.L,5472.14286,2.11765,16576933600
2017-03-01,BBVA.MC,,,24882559150
2017-03-01,BWY.L,2908.78571,2.06667,2405066290
2017-03-01,DEMANT.CO,138.0,,12752949140
2017-03-01,ELIS.PA,,,1506219920
2017-03-01,FHZN.S,203.01429,,1009677920
2017-03-01,GF.S,43.52563,,3881980140
2017-03-01,ISP.MI,,,17028384680
2017-03-01,KBC.BR,65.79048,,7219304210
2017-03-01,VIS.MC,45.57501,,772353440
2017-03-02,AXAF.PA,25.42083,,
2017-03-02,AZMT.MI,19.37421,,770800400
2017-03-02,BATS.L,5515.0,,16621633600
2017-03-02,DEMANT.CO,137.18182,3.08696,
2017-03-02,NWG.L,,3.56522,
2017-03-02,PUMG.DE,,,3949980060
2017-03-02,RBIV.VI,18.20714,2.68421,
2017-03-02,VERB.VI,,3.33333,
2017-03-02,VIS.MC,,3.0,
2017-03-02,ACKB.BR,123.4,,4052333330
2017-03-02,AXAF.PA,25.42083,2.11539,99847791200
2017-03-02,AZMT.MI,19.37421,,684205800
2017-03-02,BATS.L,5515.0,2.23529,16621633600
2017-03-02,BMWG.DE,,2.6875,
2017-03-02,CRDI.MI,,2.05,20249901870
2017-03-02,DEMANT.CO,137.18182,3.08696,12770733960
2017-03-02,FLS.CO,348.0,,18334273110
2017-03-02,GF.S,43.99438,,3882408710
2017-03-02,MNDI.L,2120.62696,,7024292460
2017-03-02,NWG.L,237.94614,3.56522,12063961420
2017-03-02,PUMG.DE,,3.0,3949980060
2017-03-02,RBIV.VI,18.20714,2.68421,4650366860
2017-03-02,VERB.VI,13.68571,3.33333,2962338430
2017-03-02,VIS.MC,45.58046,3.0,773238500
2017-03-02,DEMANT.CO,,3.08696,
2017-03-02,RBIV.VI,,2.68421,
2017-03-03,AXAF.PA,,,99847791200
2017-03-03,BBVA.MC,6.30089,,
2017-03-03,AXAF.PA,,2.04,99847791200
2017-03-03,BBVA.MC,6.30089,,24890448040
2017-03-03,CRDI.MI,15.39062,2.09091,20186780960
2017-03-03,ISP.MI,,,17031066500
2017-03-03,MT.AS,26.70775,,63502582210
2017-03-03,NAFG.DE,57.5,,
2017-03-03,VOD.L,,,54000163550
2017-03-05,AV.L,,2.2,
2017-03-06,AVANZ.ST,68.04,3.2,1016500000
2017-03-06,CRDI.MI,15.51993,2.08333,20170016080
2017-03-06,ISP.MI,2.62667,,17023246910
2017-03-06,MNDI.L,2152.35773,2.30769,7052326360
2017-03-06,NOVOb.CO,135.98387,,116495896170
2017-03-06,NWG.L,239.02306,,12075119320
2017-03-06,TRN.MI,4.64048,,2102997650
2017-03-06,CRDI.MI,,2.08333,
2017-03-06,MNDI.L,,2.30769,
2017-03-06,CRDI.MI,15.51993,2.08333,
2017-03-06,MNDI.L,2152.35773,2.30769,
2017-03-06,NWG.L,,,12075119320
2017-03-06,TRN.MI,4.64048,,2222911570
2017-03-07,AV.L,,,30534046170
2017-03-07,BBVA.MC,,2.90323,
2017-03-07,CRDI.MI,,,20161324420
2017-03-07,FHZN.S,204.87143,,1024213460
2017-03-07,ISP.MI,2.62004,2.03571,17021610550
2017-03-07,NAFG.DE,57.77778,,
2017-03-07,NOVOb.CO,135.01563,2.75,116543189840
2017-03-07,NWG.L,239.29229,,
2017-03-07,SRG.MI,4.17364,,2461291850
2017-03-07,VERB.VI,13.91429,,2964967000
2017-03-07,NOVOb.CO,135.01563,,
2017-03-07,FHZN.S,204.87143,,
2017-03-07,NOVOb.CO,135.01563,,116543189840
2017-03-07,VERB.VI,,,2912555210
2017-03-08,ACKB.BR,,,4260000000
2017-03-08,AVANZ.ST,,3.0,1019600000
2017-03-08,ISP.MI,,2.0,
2017-03-08,SRG.MI,4.17273,,
2017-03-08,ACKB.BR,131.6,,4260000000
2017-03-08,AV.L,,2.1579,
2017-03-08,AVANZ.ST,70.03334,3.0,1019600000
2017-03-08,AXAF.PA,25.524,,
2017-03-08,BBVA.MC,,,24943559150
2017-03-08,FLS.CO,354.66667,,18441495330
2017-03-08,ISP.MI,2.6267,2.0,17021610550
2017-03-08,NAFG.DE,58.41667,,
2017-03-08,NWG.L,240.90768,,12122393790
2017-03-08,SRG.MI,4.17273,,2480666850
2017-03-08,VERB.VI,13.92143,,
2017-03-08,VOD.L,232.29577,,53935292850
2017-03-08,VTYV.L,,,972244640
2017-03-08,AVANZ.ST,,3.0,
2017-03-09,MT.AS,26.77296,,
2017-03-09,NAFG.DE,58.52778,,
2017-03-09,SMIN.L,,2.4,
2017-03-09,AV.L,661.91111,,31783502830
2017-03-09,AVANZ.ST,71.36667,,
2017-03-09,AXAF.PA,,2.0,
2017-03-09,BAVA.CO,268.80299,,
2017-03-09,BBVA.MC,6.30089,,
2017-03-09,BMWG.DE,88.36552,2.75,94733116270
2017-03-09,EVOG.ST,74.64438,,
2017-03-09,FHZN.S,,,1024488850
2017-03-09,MT.AS,26.77296,,63517379610
2017-03-09,NAFG.DE,58.52778,,10815222560
2017-03-09,SMIN.L,1597.125,2.4,3260987190
2017-03-09,VERB.VI,14.06429,,2881840930
2017-03-09,VIS.MC,45.81178,,776440880
2017-03-09,VOD.L,231.8791,2.35714,53891341190
2017-03-10,AV.L,670.70612,2.26316,31986669500
2017-03-10,AXAF.PA,25.484,,
2017-03-10,AZMT.MI,19.16721,,776258400
2017-03-10,BBVA.MC,,2.93548,
2017-03-10,BMWG.DE,88.62,2.875,94658429600
2017-03-10,CRDI.MI,15.53853,,20098824420
2017-03-10,FHZN.S,205.94286,,1024339310
2017-03-10,GF.S,44.61938,,3881423000
2017-03-10,ISP.MI,2.63041,,17030292360
2017-03-10,RBIV.VI,,,4609342400
2017-03-10,SCAb.ST,290.6875,2.16667,125160862670
2017-03-10,SRG.MI,,,2495816850
2017-03-10,VERB.VI,14.13571,,2843412360
2017-03-10,VIS.MC,46.19277,,777753380
2017-03-10,WDPP.BR,,,152366670
2017-03-10,AV.L,,2.26316,31986669500
2017-03-10,AZMT.MI,19.16721,,
2017-03-10,GF.S,44.61938,,
2017-03-10,SCAb.ST,290.6875,2.16667,
2017-03-10,VERB.VI,,,2843412360
2017-03-10,AV.L,,2.26316,
2017-03-10,SCAb.ST,,2.16667,
2017-03-12,GF.S,,2.71429,3881423000
2017-03-12,GF.S,,2.71429,
