Date,RIC,Price Target - Mean,Recommendation - Mean (1-5),Revenue - Mean
2022-03-09,PECO.OQ,,2.33333,
2022-03-09,PEP.OQ,180.045,,
2022-03-09,PFS.N,,,387771000
2022-03-10,PCT.OQ,22.58333,,-80000
2022-03-10,PGNY.OQ,64.0,,753230170
2022-03-10,PCT.OQ,22.58333,,5707750
2022-03-10,PGNY.OQ,64.0,,
2022-03-10,PCT.OQ,,,5707750
2022-03-11,PHR.N,,1.84615,
2022-03-11,PHR.N,58.08333,1.84615,211477390
2022-03-14,PARR.N,17.6,,3872306500
2022-03-14,PEP.OQ,,,81627149940
2022-03-14,PFG.OQ,75.5,,14239329140
2022-03-14,PARR.N,17.6,,
2022-03-15,PBF.N,,,30699531000
2022-03-15,PECO.OQ,37.71429,,
2022-03-15,PK.N,22.3,,
2022-03-16,PAYX.OQ,136.03125,,
2022-03-16,PECO.OQ,,,533820000
2022-03-16,PENN.OQ,,,6296558550
2022-03-17,PD.N,,1.88889,
2022-03-17,PFGC.N,,1.9375,
2022-03-17,PATH.N,,2.29167,
2022-03-17,PD.N,44.375,1.88889,
2022-03-17,PFGC.N,63.92857,1.9375,
2022-03-17,PH.N,,,15821774250
2022-03-17,PATH.N,,2.29167,884985410
2022-03-17,PD.N,44.375,1.88889,362929250
2022-03-17,PFGC.N,63.92857,1.9375,50609746000
2022-03-17,PH.N,372.94118,,15821774250
2022-03-17,PINS.N,,2.54286,
2022-03-17,PIPR.N,45.9,,
2022-03-17,PJT.N,80.16667,,1120251670
2022-03-18,PGR.N,,,51344525000
2022-03-20,PCOR.N,,,663075270
2022-03-21,PB.N,,,1124634900
2022-03-21,PK.N,,,2244270200
2022-03-22,PBF.N,19.34615,,
2022-03-22,PCG.N,15.75,,
2022-03-22,PCVX.OQ,48.5,,
2022-03-22,PEB.N,,2.64286,
2022-03-22,PEG.N,72.47059,2.14286,
2022-03-22,PG.N,,2.42308,
2022-03-22,PEG.N,,2.14286,
2022-03-23,PAYC.N,430.82353,2.0,1315203880
2022-03-23,PCAR.OQ,67.00003,2.27273,25152704600
2022-03-23,PCG.N,,,21786294500
2022-03-23,PCTY.OQ,253.6,1.9375,832420940
2022-03-23,PEG.N,,,9210177200
2022-03-23,PFE.N,,,110368648560
2022-03-23,PG.N,165.53864,,79564547680
2022-03-23,PAYC.N,,2.0,
2022-03-23,PAYC.N,,2.0,1315203880
2022-03-23,PCAR.OQ,,2.27273,25152704600
2022-03-23,PCTY.OQ,253.6,1.9375,
2022-03-24,PLAY.OQ,52.0,,1579885800
2022-03-24,PIPR.N,,,1721098600
2022-03-24,PLAY.OQ,52.0,,1325435000
2022-03-25,PII.N,,2.14286,
2022-03-25,PATH.N,58.59522,,
2022-03-25,PATK.OQ,65.33336,1.66667,4683375330
2022-03-25,PBI.N,,,3793389250
2022-03-25,PEB.N,25.71429,,1220556770
2022-03-25,PGR.N,106.0,,
2022-03-25,PHM.N,66.08333,,
2022-03-25,PII.N,,2.14286,9325626640
2022-03-25,PINS.N,40.62069,,3123646100
2022-03-25,PKG.N,155.4,,8235933090
2022-03-27,PI.OQ,97.625,,
2022-03-28,PATH.N,57.68217,,
2022-03-28,PB.N,81.5,,1124463900
2022-03-28,PBF.N,19.5,,
2022-03-28,PCAR.OQ,66.47062,,
2022-03-28,PCG.N,,,21796813180
2022-03-28,PCOR.N,91.0,1.66667,663102920
2022-03-28,PEG.N,,,9243342910
2022-03-28,PFS.N,,,388156800
2022-03-28,PG.N,165.26591,,79557621900
2022-03-28,PINS.N,39.82759,2.57143,3121375910
2022-03-28,PCOR.N,,1.66667,663102920
2022-03-28,PG.N,165.26591,,
2022-03-28,PINS.N,,2.57143,
2022-03-28,PCOR.N,,1.66667,
2022-03-29,PB.N,81.34615,,
2022-03-29,PB.N,81.34615,,1127563900
2022-03-29,PFS.N,,,391279000
2022-03-29,PLAY.OQ,55.66667,,1620787400
2022-03-30,PEG.N,73.05882,,
2022-03-30,PG.N,,2.46154,
2022-03-30,PK.N,21.9,2.82353,
2022-03-30,PLAY.OQ,,,1619067400
2022-03-30,PARR.N,,,4277148500
2022-03-30,PATH.N,51.86957,,1152555650
2022-03-30,PAYX.OQ,138.03125,,4537503830
2022-03-30,PB.N,,,1129153900
2022-03-30,PBF.N,,,31961296710
2022-03-30,PCT.OQ,21.0,,
2022-03-30,PEG.N,73.05882,,9262342910
2022-03-30,PEP.OQ,,,81569149940
2022-03-30,PG.N,,2.46154,79542621900
2022-03-30,PHR.N,57.08333,,264780620
2022-03-30,PK.N,21.9,2.82353,2239974200
2022-03-30,PLAY.OQ,56.44444,,1619067400
2022-03-30,PK.N,,2.82353,
2022-03-31,PARR.N,,,4441598500
2022-03-31,PATH.N,37.93182,,1094884130
2022-03-31,PAYX.OQ,138.71875,,4552728500
2022-03-31,PBF.N,19.96154,,32749539570
2022-03-31,PFE.N,,,110374154810
2022-03-31,PG.N,164.76591,,79531200840
2022-03-31,PGEN.OQ,,,103125750
2022-03-31,PH.N,372.05882,,
2022-03-31,PHM.N,64.16667,2.16667,
2022-03-31,PHR.N,46.27273,,271426690
2022-03-31,PINS.N,39.75862,,3119796530
2022-03-31,PL.N,,,187471000
2022-03-31,PATH.N,37.93182,,
2022-03-31,PAYX.OQ,138.71875,,
2022-03-31,PBF.N,19.96154,,
2022-03-31,PG.N,164.76591,,
2022-03-31,PHM.N,,2.16667,
2022-03-31,PHR.N,46.27273,,
2022-03-31,PINS.N,39.75862,,
2022-04-01,PEP.OQ,179.945,,
2022-04-01,PL.N,,1.875,
2022-04-01,PAYX.OQ,,,4557228500
2022-04-01,PENN.OQ,64.0,,
2022-04-01,PEP.OQ,179.945,,81509040820
2022-04-01,PFE.N,,,110314866810
2022-04-01,PGEN.OQ,12.2,,
2022-04-01,PHR.N,,,271420310
2022-04-01,PL.N,12.4375,1.875,183018880
2022-04-03,PCAR.OQ,,,25265437930
2022-04-03,PFGC.N,,,50609654330
2022-04-03,PL.N,12.3125,,181626500
2022-04-03,PL.N,12.3125,,
2022-04-04,PATK.OQ,59.00003,2.25,4684714000
2022-04-04,PBF.N,,,33320968140
2022-04-04,PBI.N,,,3793104000
2022-04-04,PCAR.OQ,65.88238,2.36364,
2022-04-04,PCRX.OQ,,,726125770
2022-04-04,PENN.OQ,63.70588,,6303728550
2022-04-04,PFE.N,,,110055580530
2022-04-04,PFSI.N,84.28571,,2576378140
2022-04-04,PH.N,370.52941,,15822211750
2022-04-04,PHR.N,45.18182,,272271080
2022-04-04,PCAR.OQ,,2.36364,
2022-04-04,PENN.OQ,63.70588,,
2022-04-05,PAYX.OQ,141.15625,,
2022-04-05,PFE.N,60.33478,,
2022-04-05,PAYX.OQ,141.15625,,4565114670
2022-04-05,PB.N,81.19231,,
2022-04-05,PD.N,,,362665630
2022-04-05,PEB.N,25.75,,1220478310
2022-04-05,PENG.OQ,,,1843190830
2022-04-05,PFE.N,60.33478,,109229136170
2022-04-05,PFG.OQ,75.83333,,14316404430
2022-04-05,PGR.N,106.76923,,
2022-04-05,PK.N,,,2239100670
2022-04-06,PCRX.OQ,81.53846,,
2022-04-06,PECO.OQ,38.14286,,
2022-04-06,PFG.OQ,76.0,,
2022-04-06,PH.N,,,15819950190
2022-04-06,PHR.N,41.18182,,
2022-04-06,PATH.N,,,1083514750
2022-04-06,PAYX.OQ,,,4574272750
2022-04-06,PBF.N,20.30769,,
2022-04-06,PCRX.OQ,81.53846,,728300850
2022-04-06,PECO.OQ,38.14286,,537981140
2022-04-06,PENG.OQ,43.33333,,1853040170
2022-04-06,PENN.OQ,,,6309378450
2022-04-06,PEP.OQ,,,81462629060
2022-04-06,PFE.N,,,109075719330
2022-04-06,PFG.OQ,76.0,,14299790140
2022-04-06,PG.N,,,79464020320
2022-04-06,PGR.N,,,51337150000
2022-04-06,PH.N,369.17647,,15819950190
2022-04-06,PHR.N,41.18182,,273734000
2022-04-06,PINS.N,,,3116105910
2022-04-06,PIPR.N,44.25,,1688698600
2022-04-06,PJT.N,81.0,2.16667,1102235000
2022-04-06,PL.N,,,181264000
2022-04-07,PB.N,,2.69231,1129499200
2022-04-07,PCAR.OQ,65.80395,,
2022-04-07,PG.N,165.21087,2.44444,
2022-04-07,PJT.N,,1.83333,
2022-04-07,PB.N,80.5,2.69231,1129499200
2022-04-07,PBI.N,,2.0,3794805330
2022-04-07,PCAR.OQ,65.80395,,25239235330
2022-04-07,PEG.N,,,9277707670
2022-04-07,PG.N,165.21087,2.44444,79450869300
2022-04-07,PH.N,365.23529,,
2022-04-07,PII.N,137.38462,,
2022-04-07,PIPR.N,41.1,,1605237400
2022-04-07,PJT.N,79.0,1.83333,1086390670
2022-04-07,PKG.N,156.9,,8250804180
2022-04-07,PB.N,,2.69231,
2022-04-07,PG.N,,2.44444,
2022-04-08,PBF.N,,,33063411000
2022-04-08,PFE.N,,2.34615,
2022-04-08,PFSI.N,80.71429,,
2022-04-08,PH.N,363.35294,,
2022-04-08,PJT.N,77.83333,,
2022-04-08,PATH.N,37.52273,,
2022-04-08,PAYO.OQ,7.57143,,
2022-04-08,PB.N,79.88462,,
2022-04-08,PBF.N,20.61539,,33063411000
2022-04-08,PFE.N,,2.34615,109072608220
2022-04-08,PFG.OQ,,,14317135290
2022-04-08,PFSI.N,80.71429,,2582721000
2022-04-08,PH.N,363.35294,,15821075190
2022-04-08,PHR.N,,,273634000
2022-04-08,PINS.N,,,3114543410
2022-04-08,PJT.N,77.83333,,1079890670
2022-04-10,PLAB.OQ,,1.66667,
2022-04-10,PFG.OQ,,,14279849570
2022-04-10,PG.N,,,79468619300
2022-04-10,PLAB.OQ,24.0,1.66667,
2022-04-11,PEB.N,25.89286,,
2022-04-11,PENN.OQ,,2.25,
2022-04-11,PGR.N,,,51288400000
2022-04-11,PHM.N,,,16586380770
2022-04-11,PB.N,78.88462,,
2022-04-11,PBF.N,20.84615,,
2022-04-11,PCAR.OQ,,,25217635330
2022-04-11,PEB.N,25.89286,,1228070620
2022-04-11,PEN.N,283.4,,
2022-04-11,PENN.OQ,,2.25,6309378450
2022-04-11,PFG.OQ,76.83333,,
2022-04-11,PFS.N,26.2,,
2022-04-11,PFSI.N,,,2555635290
2022-04-11,PGR.N,107.61539,,51288400000
2022-04-11,PH.N,,,15822894290
2022-04-11,PHM.N,62.91667,,16586380770
2022-04-11,PIPR.N,40.6,,1594566200
2022-04-11,PJT.N,,,1072869170
2022-04-12,PATK.OQ,,2.2,
2022-04-12,PATK.OQ,,2.2,4696731200
2022-04-12,PCAR.OQ,,2.45455,
2022-04-12,PFE.N,60.46522,,
2022-04-12,PG.N,164.99348,,
2022-04-12,PATK.OQ,57.20003,2.2,4696731200
2022-04-12,PCAR.OQ,65.01964,2.45455,25203677200
2022-04-12,PCG.N,15.91667,,
2022-04-12,PCOR.N,89.6,,
2022-04-12,PCRX.OQ,,,723533390
2022-04-12,PEG.N,73.35294,,
2022-04-12,PEP.OQ,179.995,,81301841290
2022-04-12,PFE.N,60.46522,,108637289890
2022-04-12,PFG.OQ,76.5,,
2022-04-12,PFSI.N,79.28571,,2503178140
2022-04-12,PG.N,164.99348,,79451576950
2022-04-12,PGR.N,107.84615,,
2022-04-12,PINS.N,39.24138,,3110715280
2022-04-12,PK.N,,,2240974010
2022-04-13,PB.N,78.57692,,1132398900
2022-04-13,PBI.N,7.0,2.0,3800508000
2022-04-13,PCAR.OQ,64.86278,,25218930530
2022-04-13,PEP.OQ,180.295,,81255606000
2022-04-13,PH.N,362.88235,,15831082530
2022-04-13,PHR.N,41.5,1.78571,273588430
2022-04-13,PBI.N,,2.0,
2022-04-13,PBI.N,7.0,2.0,
2022-04-13,PCAR.OQ,,,25218930530
2022-04-13,PEP.OQ,180.295,,
2022-04-13,PHR.N,41.5,1.78571,
2022-04-14,PCOR.N,88.3,,
2022-04-14,PEB.N,,,1229792000
2022-04-14,PEG.N,74.23529,,9283996580
2022-04-14,PEP.OQ,,,81366370710
2022-04-14,PFE.N,,,108627401000
2022-04-14,PFGC.N,,,50643073330
2022-04-14,PG.N,,,79444599600
2022-04-14,PGR.N,108.30769,,51014337500
2022-04-14,PI.OQ,97.28571,1.71429,226494430
2022-04-14,PINS.N,39.10345,,3110143410
2022-04-14,PK.N,,,2245107340
2022-04-14,PEG.N,,,9283996580
2022-04-14,PI.OQ,,1.71429,
2022-04-14,PINS.N,,,3110143410
2022-04-17,PINS.N,39.0,,
2022-04-18,PBF.N,,3.25,
2022-04-18,PCG.N,,,21793326820
2022-04-18,PEB.N,25.96429,,
2022-04-18,PGR.N,107.61539,3.11111,
2022-04-18,PH.N,,,15823141350
2022-04-18,PBF.N,23.84615,3.25,34646029710
2022-04-18,PCAR.OQ,64.35297,,
2022-04-18,PCG.N,16.08333,,21793326820
2022-04-18,PEB.N,25.96429,,1234053540
2022-04-18,PENN.OQ,63.0,,6313339450
2022-04-18,PEP.OQ,180.545,,
2022-04-18,PFE.N,,,108602401000
2022-04-18,PG.N,165.50652,,79443299620
2022-04-18,PGR.N,107.61539,3.11111,50711875000
2022-04-18,PH.N,358.70588,,15823141350
2022-04-18,PKG.N,158.6,,8292758730
2022-04-19,PARR.N,,,4857848500
2022-04-19,PAYC.N,427.76471,,
2022-04-19,PCG.N,16.16667,,
2022-04-19,PCOR.N,86.3,,
2022-04-19,PEB.N,,,1236880770
2022-04-19,PEG.N,75.58824,,
2022-04-19,PEGA.OQ,62.95,,1464122270
2022-04-19,PEN.N,277.83333,1.66667,869362670
2022-04-19,PENN.OQ,62.58824,,6308065150
2022-04-19,PG.N,165.37609,,79430535810
2022-04-19,PGR.N,,,50668062500
2022-04-19,PII.N,136.92308,,
2022-04-19,PINS.N,38.13333,2.58333,3106992420
2022-04-19,PEN.N,,1.66667,
2022-04-19,PINS.N,,2.58333,
2022-04-19,PEN.N,277.83333,1.66667,
2022-04-19,PENN.OQ,62.58824,,
2022-04-19,PINS.N,,2.58333,3106992420
2022-04-20,PARR.N,18.0,,
2022-04-20,PCAR.OQ,,,25220997200
2022-04-20,PCG.N,16.33333,,
2022-04-20,PCTY.OQ,,,832445060
2022-04-20,PECO.OQ,,,559958000
2022-04-20,PEG.N,76.35294,,9291615920
2022-04-20,PEP.OQ,180.845,,
2022-04-20,PFE.N,,,108396453610
2022-04-20,PFSI.N,76.875,2.0,2476080880
2022-04-20,PG.N,166.1587,,79689441520
2022-04-20,PHM.N,62.0,,
2022-04-20,PII.N,,,9319026640
2022-04-20,PKG.N,159.9,,8333758730
2022-04-20,PEG.N,,,9291615920
2022-04-20,PFSI.N,,2.0,
2022-04-20,PKG.N,,,8333758730
2022-04-21,PARR.N,18.2,,
2022-04-21,PBF.N,,,34427723710
2022-04-21,PCTY.OQ,,1.8125,
2022-04-21,PFE.N,60.2913,,
2022-04-21,PG.N,,,80106805050
2022-04-21,PK.N,,,2250574010
2022-04-21,PARR.N,18.2,,4826708500
2022-04-21,PAYC.N,426.58824,,
2022-04-21,PAYX.OQ,137.84375,,
2022-04-21,PBF.N,24.84615,,34427723710
2022-04-21,PCTY.OQ,254.93333,1.8125,
2022-04-21,PEG.N,77.05882,,
2022-04-21,PENN.OQ,,,6312615150
2022-04-21,PFE.N,60.2913,,107906061320
2022-04-21,PG.N,167.41957,,80106805050
2022-04-21,PK.N,21.96667,,2250574010
2022-04-21,PKG.N,161.9,,
2022-04-21,PLAY.OQ,57.0,,
2022-04-22,PATK.OQ,57.20003,,
2022-04-22,PCAR.OQ,,,25187063870
2022-04-22,PEB.N,26.03571,,1236633150
2022-04-22,PECO.OQ,38.25,2.4,559958000
2022-04-22,PEP.OQ,,,81362429530
2022-04-22,PFE.N,,,107936892900
2022-04-22,PG.N,167.1587,,
2022-04-22,PII.N,136.16667,2.15385,9326269540
2022-04-22,PINS.N,37.96667,,
2022-04-22,PK.N,21.96667,,
2022-04-22,PECO.OQ,,2.4,
2022-04-22,PII.N,,2.15385,
2022-04-23,PAYX.OQ,138.7625,,
2022-04-23,PAYX.OQ,138.7625,,4543903770
2022-04-24,PBF.N,,3.1875,
2022-04-24,PATH.N,37.02273,,
2022-04-24,PBF.N,25.61539,3.1875,
2022-04-24,PFGC.N,,,50658581670
2022-04-24,PINS.N,,,3104931820
2022-04-25,PARR.N,,,6235106330
2022-04-25,PCAR.OQ,,,25180568430
2022-04-25,PCG.N,16.38462,2.0,21778268170
2022-04-25,PEB.N,26.25,,1260763920
2022-04-25,PEG.N,77.0,2.18182,9177215080
2022-04-25,PENN.OQ,62.35294,2.2,6313514400
2022-04-25,PG.N,,,80136045300
2022-04-25,PH.N,356.94118,,
2022-04-25,PHM.N,61.33333,,
2022-04-25,PHR.N,,,273544500
2022-04-25,PK.N,,,2261428010
2022-04-25,PCG.N,16.38462,2.0,
2022-04-25,PEG.N,,2.18182,
2022-04-25,PENN.OQ,,2.2,
2022-04-25,PCG.N,,2.0,
2022-04-26,PAYC.N,419.64706,,1315192560
2022-04-26,PCAR.OQ,63.9216,,25468763730
2022-04-26,PCG.N,,,21807899000
2022-04-26,PEB.N,26.32143,,1264388920
2022-04-26,PEP.OQ,182.095,,82184045390
2022-04-26,PFS.N,26.2,,
2022-04-26,PG.N,,,80130047680
2022-04-26,PHM.N,61.33333,,
2022-04-26,PII.N,129.41667,,9296172540
2022-04-26,PJT.N,79.5,,1113606500
2022-04-26,PKG.N,164.6,,8447558550
2022-04-26,PLAY.OQ,,,1641015700
2022-04-27,PCAR.OQ,64.00003,,
2022-04-27,PII.N,127.83333,,
2022-04-27,PB.N,77.0,,1144249200
2022-04-27,PBH.N,,,1078108170
2022-04-27,PCAR.OQ,64.00003,,25648170430
2022-04-27,PEN.N,,,869707110
2022-04-27,PEP.OQ,183.645,,82589537890
2022-04-27,PFGC.N,63.92857,,
2022-04-27,PG.N,,,80166495300
2022-04-27,PGNY.OQ,,,754063500
2022-04-27,PI.OQ,91.14286,,228258290
2022-04-27,PII.N,127.83333,,9258737460
2022-04-27,PINS.N,37.06667,,3099297360
2022-04-27,PJT.N,82.83333,,1125615330
2022-04-27,PKG.N,167.4,,8514182910
2022-04-28,PHM.N,,2.1579,
2022-04-28,PATK.OQ,57.86669,,4739586000
2022-04-28,PAYX.OQ,,,4543903770
2022-04-28,PB.N,76.46154,,1149442000
2022-04-28,PBF.N,26.76923,,36596480860
2022-04-28,PBI.N,,,3787006500
2022-04-28,PCAR.OQ,,,25747877070
2022-04-28,PCG.N,16.53846,,21927887330
2022-04-28,PEB.N,26.64286,,1287718310
2022-04-28,PEGA.OQ,60.95,,1462395000
2022-04-28,PFG.OQ,76.08333,,14055563860
2022-04-28,PGR.N,108.78571,3.10526,50668062500
2022-04-28,PHM.N,60.15385,2.1579,16790849860
2022-04-28,PI.OQ,86.42857,,229558290
2022-04-28,PII.N,,,9260660540
2022-04-28,PINS.N,31.68966,,3055366000
2022-04-28,PKG.N,167.4,,8562460200
2022-04-28,PATK.OQ,57.86669,,
2022-04-28,PBF.N,,,36596480860
2022-04-28,PCG.N,16.53846,,
2022-04-28,PGR.N,108.78571,3.10526,
2022-04-28,PHM.N,60.15385,2.1579,
2022-04-28,PI.OQ,,,229558290
2022-04-28,PINS.N,31.68966,,
2022-04-28,PKG.N,167.4,,
2022-04-29,PB.N,,,1152457270
2022-04-29,PEP.OQ,183.845,,
2022-04-29,PII.N,126.16667,,
2022-04-29,PATK.OQ,,,4797566000
2022-04-29,PB.N,76.69231,,1152457270
2022-04-29,PBF.N,27.23077,,
2022-04-29,PCG.N,,,22092677150
2022-04-29,PEGA.OQ,55.4,,1460214910
2022-04-29,PEP.OQ,183.845,,82721150130
2022-04-29,PFG.OQ,76.16667,,13700752570
2022-04-29,PFS.N,26.0,,399765830
2022-04-29,PHM.N,,,16878871210
2022-04-29,PHR.N,,,273546140
2022-04-29,PII.N,126.16667,,9254029770
2022-04-29,PINS.N,,,3051289530
2022-04-29,PIPR.N,39.3,,1604218600
2022-04-29,PKG.N,,,8610960200
2022-04-30,PINS.N,,,3045083650
2022-05-01,PEB.N,26.71429,,
2022-05-01,PATK.OQ,,,4828646000
2022-05-01,PEB.N,26.71429,,1295328390
2022-05-01,PIPR.N,38.7,,1604018600
2022-05-02,PBF.N,27.53846,,33228718380
2022-05-02,PCAR.OQ,,,25781477070
2022-05-02,PCG.N,16.61539,,22125078770
2022-05-02,PEG.N,76.83333,,9159069850
2022-05-02,PFG.OQ,75.58333,,13281952570
2022-05-02,PFS.N,25.8,,400406830
2022-05-02,PHM.N,59.30769,,16888356930
2022-05-02,PII.N,,,9246875920
2022-05-02,PINS.N,31.0,,
2022-05-02,PK.N,22.16667,2.76471,2296308740
2022-05-02,PKG.N,,,8621289110
2022-05-02,PBF.N,,,33228718380
2022-05-02,PCG.N,16.61539,,
2022-05-02,PFG.OQ,,,13281952570
2022-05-02,PFS.N,25.8,,
2022-05-02,PHM.N,59.30769,,
2022-05-02,PK.N,,2.76471,
2022-05-03,PAYC.N,395.52941,,1324004780
2022-05-03,PCAR.OQ,,,25915725430
2022-05-03,PEG.N,76.72222,,9113238850
2022-05-03,PEN.N,268.5,,870226220
2022-05-03,PEP.OQ,,,82721150130
2022-05-03,PFE.N,60.20435,,107058050260
2022-05-03,PGR.N,,,50682437500
2022-05-03,PH.N,353.3125,,
2022-05-03,PII.N,,,9238353670
2022-05-03,PK.N,22.3,,2316642070
2022-05-04,PATK.OQ,58.88891,2.16667,4898988330
2022-05-04,PAYC.N,387.58824,,1332281110
2022-05-04,PBF.N,27.92308,,
2022-05-04,PCAR.OQ,64.03924,,25933921710
2022-05-04,PCOR.N,85.8,,667412580
2022-05-04,PCRX.OQ,80.76923,,715684460
2022-05-04,PEB.N,,,1306894000
2022-05-04,PEG.N,76.77778,,9043029210
2022-05-04,PEGA.OQ,54.27273,2.15385,1459614670
2022-05-04,PEN.N,258.5,,869657670
2022-05-04,PFE.N,59.76957,,105049629400
2022-05-04,PFG.OQ,75.33333,,
2022-05-04,PHM.N,,,16915356930
2022-05-04,PII.N,123.30769,2.21429,9234988000
2022-05-04,PINS.N,,,3057613880
2022-05-04,PK.N,22.36667,,2331345070
2022-05-04,PATK.OQ,,2.16667,
2022-05-04,PCAR.OQ,,,25933921710
2022-05-04,PEG.N,76.77778,,
2022-05-04,PEGA.OQ,54.27273,2.15385,
2022-05-04,PEN.N,,,869657670
2022-05-04,PII.N,,,9234988000
2022-05-04,PK.N,22.36667,,
2022-05-05,PARR.N,,,6097773000
2022-05-05,PBF.N,,,32480940000
2022-05-05,PBH.N,,,1112971170
2022-05-05,PBI.N,,,3785013000
2022-05-05,PCOR.N,82.2,,674998830
2022-05-05,PCRX.OQ,80.53846,,714564000
2022-05-05,PCTY.OQ,249.46667,,835497940
2022-05-05,PENN.OQ,60.47059,,6340274900
2022-05-05,PFE.N,59.63913,,105163879400
2022-05-05,PFGC.N,63.92308,,50670585830
2022-05-05,PH.N,349.5,,15785766290
2022-05-05,PHM.N,,,16961166420
2022-05-05,PCOR.N,82.2,,
2022-05-05,PFE.N,59.63913,,
2022-05-06,PARR.N,,,6220906330
2022-05-06,PAYC.N,385.71177,,1332424210
2022-05-06,PBH.N,,,1116068500
2022-05-06,PCOR.N,,,676165500
2022-05-06,PCRX.OQ,80.46154,,713640920
2022-05-06,PCTY.OQ,246.46667,,841928560
2022-05-06,PEG.N,,,9021214750
2022-05-06,PENN.OQ,57.47059,,6348019510
2022-05-06,PFE.N,,,104637550820
2022-05-06,PFSI.N,72.125,,2320168380
2022-05-06,PGNY.OQ,62.6,,757870170
2022-05-06,PH.N,349.5625,,15775672180
2022-05-06,PINS.N,,,3057551380
2022-05-06,PIPR.N,38.65,,1584493750
2022-05-06,PJT.N,83.16667,,1127470500
2022-05-06,PAYC.N,385.71177,,
2022-05-06,PCRX.OQ,80.46154,,
2022-05-06,PCTY.OQ,,,841928560
2022-05-06,PENN.OQ,57.47059,,
2022-05-06,PIPR.N,,,1584493750
2022-05-08,PFSI.N,71.375,,
2022-05-08,PCRX.OQ,,,712971690
2022-05-08,PFSI.N,71.375,,2290593380
2022-05-08,PH.N,350.8125,,
2022-05-09,PAYO.OQ,,,535943380
2022-05-09,PB.N,76.46154,,
2022-05-09,PBH.N,65.4,1.85714,1117653330
2022-05-09,PCOR.N,80.5,,
2022-05-09,PEG.N,77.0,,8905698750
2022-05-09,PENN.OQ,,,6358385010
2022-05-09,PFE.N,59.33478,,105198543000
2022-05-09,PGEN.OQ,12.2,,109400750
2022-05-09,PGNY.OQ,60.6,,758635670
2022-05-09,PGR.N,110.92857,3.05263,
2022-05-09,PH.N,,,15767478060
2022-05-09,PINS.N,,,3057407870
2022-05-09,PK.N,,,2352223070
2022-05-09,PFE.N,59.33478,,
2022-05-09,PGEN.OQ,12.2,,
2022-05-09,PGNY.OQ,60.6,,
2022-05-10,PAYC.N,,,1334438820
2022-05-10,PBH.N,66.4,1.57143,1120953330
2022-05-10,PCAR.OQ,63.72552,,
2022-05-10,PEGA.OQ,,,1457625250
2022-05-10,PFE.N,,,105021070600
2022-05-10,PGEN.OQ,,,114720600
2022-05-10,PGR.N,111.42857,2.94737,50677812500
2022-05-10,PH.N,,,15756065800
2022-05-10,PKG.N,168.5,,8632560200
2022-05-10,PLAY.OQ,,,1640115700
2022-05-10,PBH.N,66.4,1.57143,
2022-05-10,PGR.N,,2.94737,50677812500
2022-05-10,PKG.N,,,8632560200
2022-05-10,PBH.N,,1.57143,
2022-05-10,PGR.N,,2.94737,
2022-05-11,PEB.N,,,1314415550
2022-05-11,PHR.N,,1.84615,
2022-05-11,PCOR.N,,,678598600
2022-05-11,PCRX.OQ,,,710219330
2022-05-11,PEB.N,26.78571,,1314415550
2022-05-11,PEG.N,77.05556,,8973361110
2022-05-11,PEGA.OQ,50.81818,2.23077,
2022-05-11,PFE.N,,,104730066190
2022-05-11,PFGC.N,63.57143,,50732125460
2022-05-11,PH.N,348.125,,
2022-05-11,PHR.N,41.63636,1.84615,273642000
2022-05-11,PK.N,22.43333,,2368348410
2022-05-12,PEG.N,76.94444,,
2022-05-12,PEGA.OQ,,2.30769,
2022-05-12,PAYO.OQ,,,543356130
2022-05-12,PCAR.OQ,,,25932921710
2022-05-12,PCG.N,,,22295085330
2022-05-12,PCT.OQ,20.83333,,
2022-05-12,PEG.N,76.94444,,8978700000
2022-05-12,PEGA.OQ,49.95,2.30769,
2022-05-12,PEP.OQ,,,82662015750
2022-05-12,PFGC.N,63.28571,,50808001770
2022-05-12,PFSI.N,,,2151666670
2022-05-12,PG.N,166.67174,,80166186000
2022-05-12,PGNY.OQ,,,757012500
2022-05-12,PH.N,347.4375,,
2022-05-13,PAYC.N,,,1334278750
2022-05-13,PAYO.OQ,7.0,,556782630
2022-05-13,PFE.N,,,104458759940
2022-05-14,PEB.N,26.85714,,
2022-05-14,PK.N,22.56667,,
2022-05-15,PECO.OQ,37.625,,561766670
2022-05-15,PK.N,,,2379101740
2022-05-15,PECO.OQ,37.625,,
2022-05-16,PARR.N,,,6266607330
2022-05-16,PAYX.OQ,142.075,,
2022-05-16,PBF.N,,,34136639860
2022-05-16,PCG.N,,,22308502000
2022-05-16,PCT.OQ,,,5267750
2022-05-16,PEG.N,,,9007230000
2022-05-16,PEP.OQ,183.75,,82654367770
2022-05-16,PFG.OQ,75.0,,
2022-05-16,PGEN.OQ,,,117606200
2022-05-16,PGNY.OQ,,,757563000
2022-05-16,PGR.N,110.64286,,
2022-05-16,PH.N,,,15757624190
2022-05-17,PARR.N,,,6374607330
2022-05-17,PBF.N,,3.125,
2022-05-17,PEN.N,248.5,,
2022-05-17,PHM.N,,2.21053,
2022-05-17,PII.N,123.42857,2.13333,
2022-05-18,PFGC.N,,1.94118,
2022-05-18,PENN.OQ,,2.1,
2022-05-18,PFGC.N,,1.94118,50939617150
